'sample interval','ECG1','ECG2'
1181,0.985,-0.050
1182,0.780,-0.100
1183,0.450,-0.210
1184,0.125,-0.315
1185,-0.205,-0.425
1186,-0.370,-0.500
1187,-0.335,-0.535
1188,-0.265,-0.495
1189,-0.165,-0.365
1190,-0.105,-0.245
1191,-0.085,-0.125
1192,-0.075,-0.060
1193,-0.080,-0.030
1194,-0.090,-0.015
1195,-0.100,-0.020
1196,-0.105,-0.025
1197,-0.100,-0.030
1198,-0.095,-0.035
1199,-0.095,-0.030
1200,-0.095,-0.025
1201,-0.090,-0.025
1202,-0.085,-0.025
1203,-0.080,-0.025
1204,-0.075,-0.025
1205,-0.075,-0.020
1206,-0.075,-0.015
1207,-0.075,-0.015
1208,-0.075,-0.015
1209,-0.065,-0.005
1210,-0.070,-0.005
1211,-0.075,-0.005
1212,-0.070,-0.005
1213,-0.065,-0.005
1214,-0.055,-0.005
1215,-0.045,-0.005
1216,-0.040,0.000
1217,-0.035,0.005
1218,-0.030,0.010
1219,-0.025,0.015
1220,-0.025,0.020
1221,-0.025,0.025
1222,-0.020,0.025
1223,-0.015,0.025
1224,-0.005,0.035
1225,0.005,0.045
1226,0.005,0.050
1227,0.005,0.055
1228,0.015,0.060
1229,0.025,0.065
1230,0.030,0.070
1231,0.040,0.080
1232,0.055,0.090
1233,0.070,0.100
1234,0.085,0.110
1235,0.095,0.115
1236,0.095,0.120
1237,0.105,0.130
1238,0.120,0.140
1239,0.130,0.155
1240,0.140,0.170
1241,0.145,0.175
1242,0.150,0.175
1243,0.165,0.175
1244,0.180,0.180
1245,0.190,0.185
1246,0.200,0.185
1247,0.205,0.190
1248,0.210,0.200
1249,0.215,0.205
1250,0.215,0.205
1251,0.200,0.180
1252,0.185,0.165
1253,0.170,0.155
1254,0.155,0.145
1255,0.130,0.125
1256,0.105,0.105
1257,0.080,0.085
1258,0.055,0.065
1259,0.035,0.045
1260,0.010,0.025
1261,-0.015,0.000
1262,-0.035,-0.015
1263,-0.050,-0.030
1264,-0.070,-0.050
1265,-0.085,-0.065
1266,-0.095,-0.075
1267,-0.105,-0.085
1268,-0.115,-0.095
1269,-0.125,-0.105
1270,-0.135,-0.115
1271,-0.135,-0.110
1272,-0.140,-0.105
1273,-0.155,-0.110
1274,-0.165,-0.115
1275,-0.160,-0.120
1276,-0.155,-0.125
1277,-0.150,-0.125
1278,-0.145,-0.125
1279,-0.145,-0.120
1280,-0.145,-0.115
1281,-0.140,-0.115
1282,-0.135,-0.115
1283,-0.140,-0.120
1284,-0.145,-0.125
1285,-0.145,-0.125
1286,-0.145,-0.125
1287,-0.140,-0.125
1288,-0.135,-0.125
1289,-0.135,-0.120
1290,-0.135,-0.115
1291,-0.135,-0.115
1292,-0.135,-0.115
1293,-0.135,-0.115
1294,-0.135,-0.115
1295,-0.135,-0.115
1296,-0.135,-0.110
1297,-0.135,-0.105
1298,-0.130,-0.105
1299,-0.125,-0.105
1300,-0.125,-0.105
1301,-0.125,-0.105
1302,-0.120,-0.105
1303,-0.115,-0.105
1304,-0.125,-0.100
1305,-0.135,-0.095
1306,-0.135,-0.095
1307,-0.135,-0.095
1308,-0.130,-0.100
1309,-0.125,-0.105
1310,-0.130,-0.105
1311,-0.135,-0.105
1312,-0.135,-0.105
1313,-0.135,-0.105
1314,-0.130,-0.105
1315,-0.125,-0.105
1316,-0.130,-0.105
1317,-0.135,-0.105
1318,-0.130,-0.105
1319,-0.125,-0.105
1320,-0.130,-0.105
1321,-0.135,-0.105
1322,-0.140,-0.110
1323,-0.145,-0.115
1324,-0.150,-0.115
1325,-0.150,-0.115
1326,-0.140,-0.115
1327,-0.135,-0.115
1328,-0.135,-0.110
1329,-0.135,-0.105
1330,-0.140,-0.110
1331,-0.145,-0.115
1332,-0.145,-0.115
1333,-0.145,-0.115
1334,-0.135,-0.115
1335,-0.140,-0.115
1336,-0.145,-0.115
1337,-0.145,-0.115
1338,-0.145,-0.115
1339,-0.150,-0.120
1340,-0.155,-0.125
1341,-0.150,-0.120
1342,-0.145,-0.115
1343,-0.145,-0.115
1344,-0.145,-0.115
1345,-0.140,-0.115
1346,-0.135,-0.115
1347,-0.135,-0.115
1348,-0.135,-0.115
1349,-0.135,-0.115
1350,-0.135,-0.115
1351,-0.135,-0.115
1352,-0.135,-0.115
1353,-0.130,-0.115
1354,-0.125,-0.115
1355,-0.110,-0.115
1356,-0.105,-0.110
1357,-0.100,-0.100
1358,-0.090,-0.095
1359,-0.080,-0.090
1360,-0.075,-0.085
1361,-0.070,-0.085
1362,-0.065,-0.085
1363,-0.065,-0.080
1364,-0.055,-0.075
1365,-0.030,-0.070
1366,-0.025,-0.065
1367,-0.030,-0.060
1368,-0.035,-0.055
1369,-0.030,-0.060
1370,-0.025,-0.065
1371,-0.025,-0.065
1372,-0.025,-0.065
1373,-0.030,-0.070
1374,-0.045,-0.075
1375,-0.035,-0.075
1376,-0.085,-0.080
1377,-0.105,-0.085
1378,-0.120,-0.090
1379,-0.135,-0.095
1380,-0.130,-0.105
1381,-0.125,-0.115
1382,-0.135,-0.115
1383,-0.145,-0.115
1384,-0.150,-0.115
1385,-0.155,-0.115
1386,-0.155,-0.120
1387,-0.155,-0.125
1388,-0.145,-0.120
1389,-0.135,-0.115
1390,-0.140,-0.115
1391,-0.145,-0.115
1392,-0.150,-0.115
1393,-0.155,-0.115
1394,-0.145,-0.120
1395,-0.135,-0.125
1396,-0.140,-0.125
1397,-0.145,-0.125
1398,-0.150,-0.120
1399,-0.155,-0.115
1400,-0.155,-0.120
1401,-0.155,-0.125
1402,-0.150,-0.120
1403,-0.145,-0.115
1404,-0.145,-0.115
1405,-0.140,-0.115
1406,-0.130,-0.115
1407,-0.125,-0.115
1408,-0.120,-0.110
1409,-0.115,-0.105
1410,-0.120,-0.110
1411,-0.155,-0.115
1412,-0.190,-0.110
1413,-0.130,-0.105
1414,-0.050,-0.110
1415,0.135,-0.105
1416,0.330,-0.090
1417,0.610,-0.050
1418,0.890,-0.015
1419,1.055,0.045
1420,1.190,0.105
1421,0.865,0.060
1422,0.535,0.000
1423,0.210,-0.145
1424,-0.100,-0.280
1425,-0.325,-0.385
1426,-0.485,-0.465
1427,-0.370,-0.485
1428,-0.265,-0.475
1429,-0.185,-0.360
1430,-0.120,-0.245
1431,-0.100,-0.150
1432,-0.085,-0.080
1433,-0.095,-0.055
1434,-0.105,-0.035
1435,-0.105,-0.040
1436,-0.105,-0.045
1437,-0.105,-0.045
1438,-0.105,-0.045
1439,-0.100,-0.045
1440,-0.095,-0.045
1441,-0.100,-0.040
1442,-0.105,-0.035
1443,-0.100,-0.035
1444,-0.095,-0.035
1445,-0.095,-0.035
1446,-0.095,-0.035
1447,-0.095,-0.035
1448,-0.085,-0.035
1449,-0.070,-0.030
1450,-0.065,-0.025
1451,-0.060,-0.025
1452,-0.060,-0.025
1453,-0.070,-0.020
1454,-0.075,-0.015
1455,-0.070,-0.015
1456,-0.065,-0.015
1457,-0.065,-0.015
1458,-0.060,-0.015
1459,-0.045,-0.005
1460,-0.040,0.000
1461,-0.035,0.005
1462,-0.035,0.005
1463,-0.035,0.005
1464,-0.025,0.005
1465,-0.015,0.005
1466,0.000,0.015
1467,0.015,0.025
1468,0.010,0.025
1469,0.005,0.025
1470,0.015,0.030
1471,0.025,0.035
1472,0.030,0.045
1473,0.040,0.055
1474,0.055,0.060
1475,0.065,0.065
1476,0.075,0.075
1477,0.085,0.085
1478,0.095,0.095
1479,0.105,0.105
1480,0.105,0.110
1481,0.110,0.120
1482,0.125,0.130
1483,0.135,0.135
1484,0.140,0.140
1485,0.145,0.145
1486,0.145,0.145
1487,0.150,0.145
1488,0.160,0.145
1489,0.165,0.145
1490,0.165,0.145
1491,0.155,0.145
1492,0.140,0.140
1493,0.125,0.130
1494,0.110,0.120
1495,0.095,0.095
1496,0.080,0.070
1497,0.055,0.055
1498,0.030,0.040
1499,0.010,0.020
1500,0.025,0.035
1501,-0.035,-0.020
1502,-0.055,-0.035
1503,-0.070,-0.055
1504,-0.085,-0.075
1505,-0.100,-0.080
1506,-0.115,-0.085
1507,-0.125,-0.095
1508,-0.135,-0.105
1509,-0.130,-0.110
1510,-0.125,-0.115
1511,-0.135,-0.115
1512,-0.145,-0.115
1513,-0.135,-0.120
1514,-0.125,-0.125
1515,-0.135,-0.125
1516,-0.145,-0.125
1517,-0.135,-0.125
1518,-0.125,-0.125
1519,-0.130,-0.130
1520,-0.135,-0.135
1521,-0.130,-0.120
1522,-0.130,-0.115
1523,-0.140,-0.115
1524,-0.140,-0.115
1525,-0.130,-0.120
1526,-0.125,-0.125
1527,-0.120,-0.120
1528,-0.115,-0.115
1529,-0.115,-0.115
1530,-0.110,-0.115
1531,-0.100,-0.110
1532,-0.095,-0.105
1533,-0.100,-0.110
1534,-0.110,-0.115
1535,-0.120,-0.115
1536,-0.125,-0.115
1537,-0.120,-0.110
1538,-0.115,-0.105
1539,-0.120,-0.105
1540,-0.120,-0.105
1541,-0.110,-0.105
1542,-0.105,-0.110
1543,-0.105,-0.115
1544,-0.105,-0.110
1545,-0.105,-0.105
1546,-0.105,-0.105
1547,-0.105,-0.105
1548,-0.110,-0.110
1549,-0.115,-0.115
1550,-0.110,-0.110
1551,-0.105,-0.105
1552,-0.110,-0.105
1553,-0.115,-0.105
1554,-0.125,-0.105
1555,-0.135,-0.105
1556,-0.130,-0.110
1557,-0.125,-0.115
1558,-0.125,-0.120
1559,-0.125,-0.125
1560,-0.125,-0.120
1561,-0.125,-0.115
1562,-0.130,-0.115
1563,-0.130,-0.115
1564,-0.115,-0.120
1565,-0.105,-0.125
1566,-0.110,-0.125
1567,-0.115,-0.125
1568,-0.115,-0.125
1569,-0.120,-0.125
1570,-0.140,-0.125
1571,-0.145,-0.125
1572,-0.140,-0.125
1573,-0.130,-0.125
1574,-0.120,-0.125
1575,-0.120,-0.125
1576,-0.130,-0.125
1577,-0.130,-0.125
1578,-0.120,-0.120
1579,-0.115,-0.115
1580,-0.120,-0.120
1581,-0.125,-0.125
1582,-0.120,-0.125
1583,-0.115,-0.125
1584,-0.115,-0.125
1585,-0.110,-0.125
1586,-0.105,-0.125
1587,-0.095,-0.120
1588,-0.085,-0.115
1589,-0.080,-0.110
1590,-0.075,-0.105
1591,-0.070,-0.100
1592,-0.065,-0.095
1593,-0.060,-0.090
1594,-0.050,-0.085
1595,-0.025,-0.085
1596,-0.005,-0.085
1597,-0.010,-0.080
1598,-0.015,-0.075
1599,-0.020,-0.070
1600,-0.025,-0.065
1601,-0.025,-0.070
1602,-0.025,-0.075
1603,-0.020,-0.080
1604,-0.020,-0.085
1605,-0.035,-0.085
1606,-0.045,-0.085
1607,-0.050,-0.090
1608,-0.065,-0.095
1609,-0.095,-0.095
1610,-0.105,-0.100
1611,-0.100,-0.115
1612,-0.105,-0.125
1613,-0.120,-0.130
1614,-0.125,-0.135
1615,-0.130,-0.135
1616,-0.140,-0.135
1617,-0.150,-0.135
1618,-0.155,-0.135
1619,-0.150,-0.135
1620,-0.145,-0.135
1621,-0.140,-0.135
1622,-0.135,-0.135
1623,-0.135,-0.135
1624,-0.130,-0.135
1625,-0.135,-0.135
1626,-0.130,-0.135
1627,-0.145,-0.135
1628,-0.145,-0.135
1629,-0.145,-0.135
1630,-0.135,-0.135
1631,-0.125,-0.135
1632,-0.130,-0.135
1633,-0.135,-0.135
1634,-0.130,-0.135
1635,-0.125,-0.135
1636,-0.120,-0.135
1637,-0.115,-0.135
1638,-0.110,-0.130
1639,-0.105,-0.125
1640,-0.105,-0.125
1641,-0.115,-0.125
1642,-0.145,-0.125
1643,-0.140,-0.125
1644,-0.080,-0.130
1645,0.045,-0.130
1646,0.240,-0.115
1647,0.465,-0.090
1648,0.720,-0.060
1649,0.950,-0.005
1650,1.155,0.065
1651,1.105,0.080
1652,0.885,0.055
1653,0.590,-0.045
1654,0.265,-0.190
1655,-0.065,-0.305
1656,-0.390,-0.405
1657,-0.430,-0.470
1658,-0.360,-0.520
1659,-0.255,-0.460
1660,-0.135,-0.365
1661,-0.095,-0.250
1662,-0.070,-0.130
1663,-0.070,-0.090
1664,-0.080,-0.060
1665,-0.085,-0.055
1666,-0.085,-0.055
1667,-0.080,-0.055
1668,-0.075,-0.055
1669,-0.075,-0.060
1670,-0.075,-0.065
1671,-0.070,-0.065
1672,-0.065,-0.065
1673,-0.070,-0.065
1674,-0.075,-0.065
1675,-0.075,-0.065
1676,-0.075,-0.065
1677,-0.070,-0.055
1678,-0.065,-0.045
1679,-0.065,-0.045
1680,-0.065,-0.045
1681,-0.060,-0.045
1682,-0.050,-0.045
1683,-0.035,-0.045
1684,-0.025,-0.045
1685,-0.025,-0.040
1686,-0.025,-0.035
1687,-0.025,-0.035
1688,-0.025,-0.035
1689,-0.025,-0.030
1690,-0.020,-0.025
1691,-0.010,-0.025
1692,-0.005,-0.025
1693,-0.005,-0.020
1694,-0.005,-0.015
1695,-0.010,-0.010
1696,-0.005,-0.005
1697,0.010,-0.005
1698,0.020,-0.005
1699,0.030,0.000
1700,0.045,0.005
1701,0.060,0.010
1702,0.065,0.020
1703,0.070,0.030
1704,0.075,0.040
1705,0.080,0.050
1706,0.090,0.055
1707,0.100,0.060
1708,0.110,0.070
1709,0.125,0.085
1710,0.130,0.095
1711,0.135,0.105
1712,0.150,0.105
1713,0.165,0.105
1714,0.175,0.110
1715,0.185,0.115
1716,0.185,0.125
1717,0.185,0.135
1718,0.190,0.130
1719,0.195,0.125
1720,0.190,0.120
1721,0.185,0.115
1722,0.180,0.105
1723,0.170,0.095
1724,0.155,0.085
1725,0.135,0.070
1726,0.105,0.050
1727,0.080,0.030
1728,0.065,0.010
1729,0.050,-0.010
1730,0.025,-0.025
1731,0.010,-0.040
1732,-0.005,-0.055
1733,-0.020,-0.070
1734,-0.035,-0.085
1735,-0.050,-0.100
1736,-0.065,-0.110
1737,-0.075,-0.115
1738,-0.080,-0.120
1739,-0.085,-0.125
1740,-0.085,-0.130
1741,-0.085,-0.135
1742,-0.090,-0.135
1743,-0.095,-0.135
1744,-0.100,-0.135
1745,-0.105,-0.135
1746,-0.105,-0.140
1747,-0.105,-0.145
1748,-0.100,-0.145
1749,-0.095,-0.145
1750,-0.095,-0.145
1751,-0.090,-0.140
1752,-0.095,-0.135
1753,-0.095,-0.140
1754,-0.095,-0.145
1755,-0.090,-0.140
1756,-0.085,-0.135
1757,-0.080,-0.135
1758,-0.075,-0.135
1759,-0.080,-0.135
1760,-0.085,-0.135
1761,-0.080,-0.140
1762,-0.075,-0.145
1763,-0.070,-0.135
1764,-0.065,-0.125
1765,-0.065,-0.125
1766,-0.065,-0.125
1767,-0.065,-0.125
1768,-0.065,-0.125
1769,-0.060,-0.125
1770,-0.055,-0.125
1771,-0.055,-0.125
1772,-0.055,-0.125
1773,-0.055,-0.125
1774,-0.055,-0.125
1775,-0.055,-0.120
1776,-0.055,-0.115
1777,-0.060,-0.120
1778,-0.065,-0.125
1779,-0.060,-0.120
1780,-0.055,-0.115
1781,-0.050,-0.120
1782,-0.045,-0.125
1783,-0.050,-0.120
1784,-0.055,-0.115
1785,-0.060,-0.120
1786,-0.065,-0.125
1787,-0.065,-0.120
1788,-0.065,-0.115
1789,-0.065,-0.115
1790,-0.065,-0.115
1791,-0.070,-0.115
1792,-0.070,-0.120
1793,-0.065,-0.125
1794,-0.070,-0.125
1795,-0.075,-0.125
1796,-0.070,-0.120
1797,-0.065,-0.115
1798,-0.065,-0.120
1799,-0.065,-0.125
1800,-0.065,-0.125
1801,-0.065,-0.125
1802,-0.065,-0.125
1803,-0.065,-0.125
1804,-0.065,-0.125
1805,-0.065,-0.125
1806,-0.070,-0.125
1807,-0.075,-0.125
1808,-0.075,-0.130
1809,-0.075,-0.135
1810,-0.070,-0.130
1811,-0.065,-0.125
1812,-0.065,-0.125
1813,-0.065,-0.125
1814,-0.060,-0.125
1815,-0.055,-0.125
1816,-0.050,-0.125
1817,-0.040,-0.125
1818,-0.030,-0.120
1819,-0.025,-0.115
1820,-0.025,-0.110
1821,-0.020,-0.105
1822,-0.010,-0.100
1823,-0.005,-0.095
1824,0.000,-0.095
1825,0.015,-0.090
1826,0.030,-0.080
1827,0.035,-0.075
1828,0.040,-0.075
1829,0.045,-0.075
1830,0.040,-0.075
1831,0.035,-0.075
1832,0.035,-0.080
1833,0.035,-0.085
1834,0.025,-0.085
1835,0.010,-0.085
1836,-0.005,-0.085
1837,-0.005,-0.090
1838,-0.005,-0.095
1839,-0.025,-0.095
1840,-0.045,-0.095
1841,-0.050,-0.105
1842,-0.055,-0.115
1843,-0.060,-0.120
1844,-0.065,-0.125
1845,-0.070,-0.130
1846,-0.075,-0.135
1847,-0.075,-0.135
1848,-0.075,-0.135
1849,-0.075,-0.135
1850,-0.075,-0.135
1851,-0.085,-0.135
1852,-0.095,-0.135
1853,-0.090,-0.135
1854,-0.085,-0.135
1855,-0.085,-0.135
1856,-0.085,-0.135
1857,-0.080,-0.135
1858,-0.075,-0.135
1859,-0.075,-0.135
1860,-0.075,-0.135
1861,-0.075,-0.135
1862,-0.075,-0.135
1863,-0.080,-0.135
1864,-0.080,-0.135
1865,-0.070,-0.130
1866,-0.065,-0.125
1867,-0.070,-0.125
1868,-0.075,-0.125
1869,-0.070,-0.125
1870,-0.065,-0.125
1871,-0.060,-0.125
1872,-0.070,-0.125
1873,-0.090,-0.120
1874,-0.085,-0.115
1875,-0.095,-0.115
1876,0.085,-0.130
1877,0.245,-0.135
1878,0.540,-0.110
1879,0.825,-0.085
1880,1.085,-0.060
1881,1.280,-0.035
1882,1.090,-0.055
1883,0.875,-0.090
1884,0.550,-0.190
1885,0.220,-0.285
1886,-0.105,-0.375
1887,-0.330,-0.450
1888,-0.275,-0.475
1889,-0.205,-0.455
1890,-0.100,-0.325
1891,-0.030,-0.210
1892,-0.015,-0.115
1893,-0.005,-0.050
1894,-0.015,-0.035
1895,-0.025,-0.025
1896,-0.030,-0.030
1897,-0.035,-0.035
1898,-0.040,-0.035
1899,-0.045,-0.035
1900,-0.040,-0.040
1901,-0.035,-0.045
1902,-0.035,-0.040
1903,-0.035,-0.035
1904,-0.030,-0.035
1905,-0.025,-0.035
1906,-0.020,-0.035
1907,-0.015,-0.035
1908,-0.015,-0.030
1909,-0.015,-0.025
1910,-0.010,-0.025
1911,-0.005,-0.025
1912,0.000,-0.020
1913,0.005,-0.015
1914,0.000,-0.015
1915,0.000,-0.015
1916,0.010,-0.015
1917,0.020,-0.015
1918,0.025,-0.015
1919,0.025,-0.005
1920,0.025,0.005
1921,0.035,0.005
1922,0.045,0.005
1923,0.050,0.005
1924,0.055,0.005
1925,0.060,0.010
1926,0.065,0.015
1927,0.075,0.025
1928,0.085,0.035
1929,0.085,0.040
1930,0.085,0.045
1931,0.105,0.045
1932,0.115,0.050
1933,0.120,0.065
1934,0.130,0.075
1935,0.145,0.085
1936,0.155,0.095
1937,0.165,0.100
1938,0.180,0.110
1939,0.195,0.120
1940,0.210,0.130
1941,0.220,0.140
1942,0.230,0.150
1943,0.240,0.160
1944,0.245,0.165
1945,0.245,0.170
1946,0.250,0.175
1947,0.260,0.175
1948,0.265,0.175
1949,0.270,0.175
1950,0.275,0.175
1951,0.275,0.175
1952,0.275,0.170
1953,0.270,0.160
1954,0.245,0.145
1955,0.220,0.130
1956,0.195,0.110
1957,0.170,0.090
1958,0.140,0.070
1959,0.105,0.045
1960,0.065,0.020
1961,0.025,-0.005
1962,0.015,-0.020
1963,0.005,-0.035
1964,-0.010,-0.055
1965,-0.025,-0.075
1966,-0.040,-0.085
1967,-0.055,-0.095
1968,-0.060,-0.105
1969,-0.065,-0.115
1970,-0.075,-0.120
1971,-0.085,-0.125
1972,-0.090,-0.130
1973,-0.095,-0.135
1974,-0.095,-0.135
1975,-0.095,-0.135
1976,-0.105,-0.135
1977,-0.115,-0.135
1978,-0.110,-0.135
1979,-0.105,-0.135
1980,-0.100,-0.140
1981,-0.095,-0.145
1982,-0.100,-0.140
1983,-0.100,-0.135
1984,-0.090,-0.135
1985,-0.085,-0.135
1986,-0.090,-0.135
1987,-0.095,-0.135
1988,-0.100,-0.135
1989,-0.105,-0.135
1990,-0.100,-0.135
1991,-0.095,-0.135
1992,-0.100,-0.135
1993,-0.105,-0.135
1994,-0.100,-0.135
1995,-0.095,-0.135
1996,-0.090,-0.130
1997,-0.085,-0.125
1998,-0.085,-0.125
1999,-0.085,-0.125
2000,-0.085,-0.125
2001,-0.075,-0.120
2002,-0.075,-0.115
2003,-0.080,-0.115
2004,-0.085,-0.115
2005,-0.075,-0.115
2006,-0.065,-0.115
2007,-0.075,-0.115
2008,-0.085,-0.115
2009,-0.080,-0.110
2010,-0.075,-0.105
2011,-0.075,-0.110
2012,-0.075,-0.115
2013,-0.075,-0.110
2014,-0.075,-0.105
2015,-0.075,-0.110
2016,-0.075,-0.115
2017,-0.080,-0.120
2018,-0.085,-0.125
2019,-0.090,-0.125
2020,-0.095,-0.125
2021,-0.090,-0.120
2022,-0.085,-0.115
2023,-0.090,-0.115
2024,-0.095,-0.115
2025,-0.095,-0.120
2026,-0.095,-0.125
2027,-0.100,-0.130
2028,-0.105,-0.135
2029,-0.105,-0.130
2030,-0.105,-0.125
2031,-0.100,-0.125
2032,-0.095,-0.125
2033,-0.100,-0.130
2034,-0.105,-0.135
2035,-0.105,-0.135
2036,-0.105,-0.135
2037,-0.105,-0.130
2038,-0.105,-0.125
2039,-0.110,-0.125
2040,-0.115,-0.125
2041,-0.115,-0.130
2042,-0.110,-0.135
2043,-0.105,-0.135
2044,-0.105,-0.135
2045,-0.105,-0.135
2046,-0.100,-0.130
2047,-0.095,-0.125
2048,-0.100,-0.125
2049,-0.105,-0.125
2050,-0.100,-0.130
2051,-0.095,-0.135
2052,-0.095,-0.135
2053,-0.095,-0.135
2054,-0.095,-0.130
2055,-0.095,-0.125
2056,-0.075,-0.125
2057,-0.065,-0.125
2058,-0.065,-0.120
2059,-0.060,-0.115
2060,-0.045,-0.110
2061,-0.035,-0.105
2062,-0.035,-0.100
2063,-0.035,-0.095
2064,-0.030,-0.090
2065,-0.020,-0.085
2066,-0.005,-0.085
2067,0.005,-0.085
2068,0.005,-0.080
2069,0.005,-0.075
2070,0.000,-0.075
2071,-0.005,-0.075
2072,-0.005,-0.080
2073,-0.005,-0.090
2074,-0.010,-0.100
2075,-0.020,-0.105
2076,-0.030,-0.100
2077,-0.040,-0.095
2078,-0.050,-0.100
2079,-0.065,-0.105
2080,-0.080,-0.105
2081,-0.090,-0.110
2082,-0.100,-0.120
2083,-0.105,-0.125
2084,-0.105,-0.135
2085,-0.115,-0.135
2086,-0.125,-0.135
2087,-0.125,-0.140
2088,-0.125,-0.145
2089,-0.120,-0.145
2090,-0.115,-0.145
2091,-0.115,-0.140
2092,-0.115,-0.135
2093,-0.120,-0.135
2094,-0.125,-0.135
2095,-0.125,-0.140
2096,-0.125,-0.145
2097,-0.125,-0.145
2098,-0.125,-0.145
2099,-0.125,-0.145
2100,-0.125,-0.145
2101,-0.125,-0.140
2102,-0.125,-0.135
2103,-0.125,-0.135
2104,-0.125,-0.135
2105,-0.110,-0.135
2106,-0.105,-0.135
2107,-0.110,-0.130
2108,-0.115,-0.125
2109,-0.110,-0.125
2110,-0.105,-0.125
2111,-0.105,-0.125
2112,-0.125,-0.125
2113,-0.155,-0.125
2114,-0.140,-0.125
2115,-0.095,-0.130
2116,0.040,-0.135
2117,0.210,-0.130
2118,0.485,-0.105
2119,0.780,-0.080
2120,1.020,-0.075
2121,1.250,-0.070
2122,1.080,-0.085
2123,0.860,-0.110
2124,0.535,-0.210
2125,0.845,-0.115
2126,-0.120,-0.400
2127,-0.435,-0.485
2128,-0.335,-0.490
2129,-0.240,-0.485
2130,-0.150,-0.345
2131,-0.075,-0.215
2132,-0.070,-0.120
2133,-0.065,-0.045
2134,-0.080,-0.030
2135,-0.095,-0.015
2136,-0.095,-0.025
2137,-0.095,-0.035
2138,-0.090,-0.040
2139,-0.085,-0.045
2140,-0.085,-0.040
2141,-0.085,-0.035
2142,-0.085,-0.035
2143,-0.085,-0.035
2144,-0.080,-0.035
2145,-0.075,-0.035
2146,-0.075,-0.035
2147,-0.075,-0.035
2148,-0.075,-0.030
2149,-0.075,-0.025
2150,-0.070,-0.025
2151,-0.065,-0.025
2152,-0.060,-0.025
2153,-0.055,-0.025
2154,-0.050,-0.020
2155,-0.045,-0.015
2156,-0.040,-0.015
2157,-0.035,-0.015
2158,-0.030,-0.010
2159,-0.025,-0.005
2160,-0.025,-0.005
2161,-0.025,-0.005
2162,-0.020,0.000
2163,-0.015,0.010
2164,-0.010,0.020
2165,-0.005,0.025
2166,-0.005,0.025
2167,0.010,0.025
2168,0.025,0.025
2169,0.030,0.035
2170,0.035,0.045
2171,0.050,0.055
2172,0.065,0.065
2173,0.070,0.075
2174,0.075,0.085
2175,0.085,0.085
2176,0.095,0.085
2177,0.105,0.100
2178,0.115,0.115
2179,0.125,0.130
2180,0.135,0.145
2181,0.145,0.150
2182,0.160,0.155
2183,0.175,0.160
2184,0.185,0.165
2185,0.195,0.170
2186,0.205,0.175
2187,0.210,0.180
2188,0.215,0.185
2189,0.220,0.185
2190,0.225,0.185
2191,0.225,0.185
2192,0.220,0.180
2193,0.210,0.170
2194,0.195,0.160
2195,0.175,0.140
2196,0.155,0.125
2197,0.135,0.105
2198,0.110,0.080
2199,0.085,0.055
2200,0.055,0.030
2201,0.025,0.010
2202,0.005,-0.010
2203,-0.010,-0.030
2204,-0.035,-0.045
2205,-0.060,-0.060
2206,-0.075,-0.075
2207,-0.090,-0.090
2208,-0.100,-0.095
2209,-0.115,-0.105
2210,-0.125,-0.115
2211,-0.135,-0.125
2212,-0.135,-0.125
2213,-0.135,-0.125
2214,-0.135,-0.130
2215,-0.135,-0.135
2216,-0.135,-0.135
2217,-0.135,-0.135
2218,-0.135,-0.135
2219,-0.135,-0.135
2220,-0.135,-0.135
2221,-0.135,-0.135
2222,-0.135,-0.140
2223,-0.135,-0.145
2224,-0.135,-0.140
2225,-0.135,-0.135
2226,-0.140,-0.135
2227,-0.145,-0.135
2228,-0.140,-0.135
2229,-0.135,-0.135
2230,-0.135,-0.135
2231,-0.135,-0.135
2232,-0.130,-0.130
2233,-0.125,-0.125
2234,-0.125,-0.125
2235,-0.125,-0.125
2236,-0.125,-0.125
2237,-0.125,-0.125
2238,-0.125,-0.125
2239,-0.125,-0.125
2240,-0.125,-0.120
2241,-0.125,-0.115
2242,-0.130,-0.115
2243,-0.135,-0.115
2244,-0.130,-0.115
2245,-0.125,-0.115
2246,-0.120,-0.115
2247,-0.115,-0.115
2248,-0.115,-0.115
2249,-0.115,-0.115
2250,-0.115,-0.115
2251,-0.120,-0.115
2252,-0.125,-0.115
2253,-0.125,-0.115
2254,-0.125,-0.115
2255,-0.120,-0.115
2256,-0.115,-0.115
2257,-0.125,-0.120
2258,-0.135,-0.125
2259,-0.130,-0.125
2260,-0.125,-0.125
2261,-0.125,-0.125
2262,-0.125,-0.125
2263,-0.130,-0.125
2264,-0.135,-0.125
2265,-0.130,-0.125
2266,-0.125,-0.125
2267,-0.130,-0.130
2268,-0.135,-0.135
2269,-0.140,-0.135
2270,-0.145,-0.135
2271,-0.130,-0.130
2272,-0.130,-0.125
2273,-0.140,-0.125
2274,-0.145,-0.125
2275,-0.140,-0.130
2276,-0.135,-0.135
2277,-0.135,-0.135
2278,-0.135,-0.135
2279,-0.135,-0.130
2280,-0.135,-0.125
2281,-0.135,-0.125
2282,-0.135,-0.125
2283,-0.135,-0.130
2284,-0.135,-0.135
2285,-0.135,-0.135
2286,-0.135,-0.135
2287,-0.135,-0.130
2288,-0.135,-0.125
2289,-0.140,-0.130
2290,-0.145,-0.135
