'sample interval','ECG1','ECG2'
1178,0.150,-0.105
1179,0.170,-0.090
1180,0.185,-0.075
1181,0.205,-0.070
1182,0.220,-0.065
1183,0.240,-0.060
1184,0.255,-0.055
1185,0.265,-0.045
1186,0.280,-0.035
1187,0.300,-0.030
1188,0.320,-0.025
1189,0.330,-0.020
1190,0.335,-0.015
1191,0.340,-0.010
1192,0.345,-0.005
1193,0.345,-0.005
1194,0.345,-0.005
1195,0.340,-0.005
1196,0.325,-0.005
1197,0.310,-0.010
1198,0.290,-0.020
1199,0.265,-0.030
1200,0.230,-0.045
1201,0.195,-0.060
1202,0.160,-0.075
1203,0.120,-0.090
1204,0.085,-0.105
1205,0.050,-0.120
1206,0.020,-0.140
1207,-0.010,-0.160
1208,-0.035,-0.175
1209,-0.065,-0.195
1210,-0.085,-0.205
1211,-0.105,-0.215
1212,-0.120,-0.225
1213,-0.135,-0.235
1214,-0.145,-0.245
1215,-0.155,-0.255
1216,-0.165,-0.260
1217,-0.175,-0.265
1218,-0.175,-0.265
1219,-0.175,-0.265
1220,-0.175,-0.265
1221,-0.175,-0.265
1222,-0.180,-0.270
1223,-0.185,-0.275
1224,-0.185,-0.275
1225,-0.185,-0.275
1226,-0.185,-0.275
1227,-0.185,-0.275
1228,-0.190,-0.275
1229,-0.195,-0.275
1230,-0.190,-0.275
1231,-0.185,-0.275
1232,-0.185,-0.275
1233,-0.185,-0.275
1234,-0.180,-0.270
1235,-0.175,-0.265
1236,-0.180,-0.265
1237,-0.185,-0.265
1238,-0.180,-0.270
1239,-0.175,-0.275
1240,-0.175,-0.270
1241,-0.175,-0.265
1242,-0.180,-0.265
1243,-0.185,-0.265
1244,-0.180,-0.265
1245,-0.175,-0.265
1246,-0.180,-0.270
1247,-0.185,-0.275
1248,-0.180,-0.270
1249,-0.175,-0.265
1250,-0.175,-0.265
1251,-0.175,-0.265
1252,-0.175,-0.265
1253,-0.170,-0.260
1254,-0.165,-0.255
1255,-0.170,-0.260
1256,-0.175,-0.265
1257,-0.180,-0.265
1258,-0.185,-0.265
1259,-0.185,-0.260
1260,-0.185,-0.255
1261,-0.185,-0.260
1262,-0.185,-0.265
1263,-0.185,-0.265
1264,-0.185,-0.265
1265,-0.190,-0.265
1266,-0.195,-0.265
1267,-0.190,-0.265
1268,-0.185,-0.265
1269,-0.185,-0.265
1270,-0.185,-0.265
1271,-0.190,-0.265
1272,-0.195,-0.265
1273,-0.195,-0.270
1274,-0.195,-0.275
1275,-0.195,-0.270
1276,-0.195,-0.265
1277,-0.200,-0.265
1278,-0.205,-0.265
1279,-0.200,-0.270
1280,-0.195,-0.275
1281,-0.195,-0.270
1282,-0.195,-0.265
1283,-0.195,-0.260
1284,-0.195,-0.255
1285,-0.195,-0.255
1286,-0.195,-0.255
1287,-0.190,-0.260
1288,-0.185,-0.265
1289,-0.185,-0.265
1290,-0.185,-0.265
1291,-0.190,-0.260
1292,-0.195,-0.260
1293,-0.195,-0.265
1294,-0.190,-0.265
1295,-0.185,-0.265
1296,-0.185,-0.265
1297,-0.185,-0.265
1298,-0.180,-0.260
1299,-0.175,-0.255
1300,-0.180,-0.260
1301,-0.185,-0.265
1302,-0.185,-0.260
1303,-0.185,-0.255
1304,-0.180,-0.255
1305,-0.175,-0.255
1306,-0.180,-0.250
1307,-0.185,-0.245
1308,-0.185,-0.250
1309,-0.185,-0.255
1310,-0.180,-0.255
1311,-0.175,-0.255
1312,-0.175,-0.250
1313,-0.175,-0.245
1314,-0.170,-0.245
1315,-0.165,-0.245
1316,-0.170,-0.245
1317,-0.175,-0.245
1318,-0.170,-0.245
1319,-0.165,-0.245
1320,-0.165,-0.240
1321,-0.165,-0.235
1322,-0.170,-0.240
1323,-0.175,-0.245
1324,-0.170,-0.240
1325,-0.165,-0.235
1326,-0.165,-0.235
1327,-0.165,-0.235
1328,-0.160,-0.235
1329,-0.155,-0.235
1330,-0.155,-0.235
1331,-0.155,-0.235
1332,-0.160,-0.235
1333,-0.165,-0.235
1334,-0.155,-0.235
1335,-0.150,-0.230
1336,-0.145,-0.225
1337,-0.155,-0.225
1338,-0.165,-0.225
1339,-0.160,-0.225
1340,-0.155,-0.225
1341,-0.155,-0.225
1342,-0.155,-0.225
1343,-0.150,-0.220
1344,-0.145,-0.215
1345,-0.145,-0.220
1346,-0.145,-0.225
1347,-0.145,-0.225
1348,-0.145,-0.225
1349,-0.145,-0.220
1350,-0.145,-0.215
1351,-0.145,-0.215
1352,-0.145,-0.215
1353,-0.145,-0.215
1354,-0.145,-0.215
1355,-0.145,-0.215
1356,-0.145,-0.215
1357,-0.140,-0.215
1358,-0.135,-0.215
1359,-0.135,-0.215
1360,-0.135,-0.215
1361,-0.135,-0.210
1362,-0.135,-0.205
1363,-0.135,-0.205
1364,-0.135,-0.205
1365,-0.135,-0.205
1366,-0.135,-0.205
1367,-0.130,-0.205
1368,-0.125,-0.205
1369,-0.130,-0.200
1370,-0.135,-0.195
1371,-0.135,-0.195
1372,-0.135,-0.195
1373,-0.130,-0.190
1374,-0.120,-0.185
1375,-0.125,-0.185
1376,-0.090,-0.180
1377,-0.075,-0.175
1378,-0.070,-0.165
1379,-0.065,-0.155
1380,-0.065,-0.145
1381,-0.065,-0.135
1382,-0.055,-0.135
1383,-0.045,-0.135
1384,-0.045,-0.135
1385,-0.045,-0.135
1386,-0.040,-0.140
1387,-0.035,-0.145
1388,-0.020,-0.155
1389,-0.005,-0.165
1390,0.000,-0.155
1391,0.000,-0.145
1392,-0.015,-0.140
1393,-0.025,-0.135
1394,-0.030,-0.145
1395,-0.035,-0.155
1396,-0.050,-0.160
1397,-0.065,-0.160
1398,-0.090,-0.150
1399,-0.110,-0.150
1400,-0.125,-0.160
1401,-0.135,-0.170
1402,-0.135,-0.185
1403,-0.135,-0.195
1404,-0.135,-0.195
1405,-0.135,-0.195
1406,-0.130,-0.190
1407,-0.125,-0.185
1408,-0.125,-0.185
1409,-0.125,-0.185
1410,-0.125,-0.180
1411,-0.125,-0.175
1412,-0.125,-0.180
1413,-0.125,-0.185
1414,-0.125,-0.180
1415,-0.125,-0.175
1416,-0.125,-0.175
1417,-0.120,-0.175
1418,-0.115,-0.175
1419,-0.110,-0.175
1420,-0.105,-0.175
1421,-0.085,-0.175
1422,-0.065,-0.175
1423,-0.045,-0.175
1424,-0.010,-0.175
1425,0.085,-0.185
1426,0.220,-0.200
1427,0.485,-0.240
1428,0.750,-0.320
1429,1.000,-0.500
1430,1.175,-0.635
1431,1.155,-0.675
1432,1.065,-0.705
1433,0.825,-0.715
1434,0.555,-0.720
1435,0.225,-0.700
1436,-0.020,-0.625
1437,-0.175,-0.485
1438,-0.225,-0.350
1439,-0.160,-0.210
1440,-0.120,-0.105
1441,-0.105,-0.020
1442,-0.095,0.015
1443,-0.100,0.020
1444,-0.105,0.015
1445,-0.110,-0.005
1446,-0.120,-0.025
1447,-0.130,-0.040
1448,-0.135,-0.045
1449,-0.135,-0.050
1450,-0.135,-0.055
1451,-0.135,-0.050
1452,-0.135,-0.045
1453,-0.135,-0.045
1454,-0.135,-0.045
1455,-0.130,-0.045
1456,-0.125,-0.045
1457,-0.125,-0.050
1458,-0.125,-0.055
1459,-0.135,-0.055
1460,-0.125,-0.050
1461,-0.115,-0.045
1462,-0.120,-0.045
1463,-0.125,-0.045
1464,-0.120,-0.045
1465,-0.115,-0.045
1466,-0.110,-0.040
1467,-0.105,-0.035
1468,-0.100,-0.030
1469,-0.095,-0.025
1470,-0.090,-0.025
1471,-0.085,-0.025
1472,-0.085,-0.025
1473,-0.085,-0.025
1474,-0.080,-0.020
1475,-0.075,-0.015
1476,-0.065,-0.010
1477,-0.055,-0.005
1478,-0.055,0.000
1479,-0.055,0.005
1480,-0.040,0.010
1481,-0.030,0.015
1482,-0.020,0.015
1483,-0.010,0.020
1484,0.005,0.030
1485,0.020,0.040
1486,0.035,0.050
1487,0.050,0.060
1488,0.060,0.070
1489,0.075,0.080
1490,0.090,0.090
1491,0.110,0.095
1492,0.130,0.100
1493,0.150,0.115
1494,0.170,0.130
1495,0.185,0.140
1496,0.200,0.150
1497,0.220,0.160
1498,0.240,0.170
1499,0.260,0.180
1500,0.245,0.175
1501,0.300,0.210
1502,0.315,0.225
1503,0.325,0.230
1504,0.335,0.235
1505,0.340,0.240
1506,0.345,0.245
1507,0.350,0.250
1508,0.355,0.255
1509,0.345,0.250
1510,0.335,0.245
1511,0.320,0.235
1512,0.300,0.225
1513,0.280,0.210
1514,0.255,0.190
1515,0.220,0.170
1516,0.185,0.150
1517,0.150,0.135
1518,0.115,0.115
1519,0.085,0.085
1520,0.055,0.060
1521,0.020,0.045
1522,-0.005,0.030
1523,-0.030,0.015
1524,-0.055,0.000
1525,-0.085,-0.015
1526,-0.095,-0.030
1527,-0.100,-0.040
1528,-0.110,-0.045
1529,-0.120,-0.050
1530,-0.125,-0.055
1531,-0.130,-0.060
1532,-0.135,-0.065
1533,-0.135,-0.065
1534,-0.135,-0.070
1535,-0.140,-0.080
1536,-0.145,-0.085
1537,-0.145,-0.085
1538,-0.145,-0.085
1539,-0.145,-0.080
1540,-0.145,-0.075
1541,-0.150,-0.075
1542,-0.150,-0.075
1543,-0.145,-0.075
1544,-0.140,-0.075
1545,-0.135,-0.075
1546,-0.130,-0.075
1547,-0.125,-0.075
1548,-0.125,-0.070
1549,-0.125,-0.065
1550,-0.130,-0.065
1551,-0.135,-0.065
1552,-0.135,-0.065
1553,-0.135,-0.065
1554,-0.130,-0.065
1555,-0.125,-0.065
1556,-0.130,-0.065
1557,-0.135,-0.065
1558,-0.135,-0.065
1559,-0.135,-0.065
1560,-0.130,-0.065
1561,-0.125,-0.065
1562,-0.120,-0.060
1563,-0.115,-0.055
1564,-0.115,-0.055
1565,-0.115,-0.055
1566,-0.120,-0.060
1567,-0.125,-0.065
1568,-0.125,-0.060
1569,-0.125,-0.055
1570,-0.120,-0.055
1571,-0.120,-0.055
1572,-0.130,-0.055
1573,-0.135,-0.055
1574,-0.130,-0.060
1575,-0.125,-0.065
1576,-0.125,-0.060
1577,-0.125,-0.055
1578,-0.125,-0.055
1579,-0.125,-0.055
1580,-0.120,-0.060
1581,-0.115,-0.065
1582,-0.120,-0.065
1583,-0.125,-0.065
1584,-0.125,-0.055
1585,-0.125,-0.055
1586,-0.125,-0.055
1587,-0.135,-0.055
1588,-0.145,-0.055
1589,-0.140,-0.055
1590,-0.135,-0.055
1591,-0.130,-0.060
1592,-0.125,-0.065
1593,-0.125,-0.060
1594,-0.125,-0.055
1595,-0.120,-0.055
1596,-0.115,-0.055
1597,-0.120,-0.055
1598,-0.125,-0.055
1599,-0.125,-0.055
1600,-0.125,-0.055
1601,-0.120,-0.055
1602,-0.115,-0.055
1603,-0.125,-0.055
1604,-0.135,-0.055
1605,-0.130,-0.055
1606,-0.125,-0.055
1607,-0.120,-0.055
1608,-0.115,-0.055
1609,-0.115,-0.050
1610,-0.115,-0.045
1611,-0.110,-0.045
1612,-0.105,-0.045
1613,-0.110,-0.045
1614,-0.115,-0.045
1615,-0.110,-0.045
1616,-0.105,-0.045
1617,-0.105,-0.040
1618,-0.110,-0.035
1619,-0.120,-0.035
1620,-0.125,-0.035
1621,-0.120,-0.040
1622,-0.115,-0.045
1623,-0.110,-0.045
1624,-0.105,-0.045
1625,-0.105,-0.045
1626,-0.100,-0.035
1627,-0.095,-0.035
1628,-0.100,-0.035
1629,-0.105,-0.035
1630,-0.105,-0.035
1631,-0.105,-0.035
1632,-0.100,-0.035
1633,-0.095,-0.035
1634,-0.105,-0.035
1635,-0.115,-0.035
1636,-0.110,-0.035
1637,-0.105,-0.035
1638,-0.100,-0.035
1639,-0.095,-0.035
1640,-0.090,-0.035
1641,-0.085,-0.035
1642,-0.085,-0.030
1643,-0.085,-0.025
1644,-0.090,-0.030
1645,-0.095,-0.035
1646,-0.090,-0.035
1647,-0.085,-0.035
1648,-0.085,-0.035
1649,-0.085,-0.035
1650,-0.090,-0.030
1651,-0.095,-0.025
1652,-0.090,-0.030
1653,-0.085,-0.035
1654,-0.085,-0.035
1655,-0.085,-0.035
1656,-0.080,-0.030
1657,-0.075,-0.025
1658,-0.075,-0.025
1659,-0.075,-0.025
1660,-0.075,-0.025
1661,-0.075,-0.025
1662,-0.070,-0.025
1663,-0.065,-0.025
1664,-0.070,-0.020
1665,-0.075,-0.015
1666,-0.080,-0.015
1667,-0.080,-0.020
1668,-0.075,-0.025
1669,-0.070,-0.025
1670,-0.065,-0.025
1671,-0.065,-0.025
1672,-0.065,-0.025
1673,-0.065,-0.020
1674,-0.065,-0.015
1675,-0.070,-0.020
1676,-0.075,-0.025
1677,-0.070,-0.025
1678,-0.065,-0.025
1679,-0.060,-0.025
1680,-0.055,-0.025
1681,-0.065,-0.020
1682,-0.075,-0.015
1683,-0.070,-0.020
1684,-0.065,-0.025
1685,-0.060,-0.020
1686,-0.055,-0.015
1687,-0.055,-0.015
1688,-0.055,-0.015
1689,-0.050,-0.015
1690,-0.045,-0.015
1691,-0.050,-0.015
1692,-0.055,-0.015
1693,-0.055,-0.015
1694,-0.055,-0.015
1695,-0.050,-0.015
1696,-0.045,-0.015
1697,-0.045,-0.010
1698,-0.035,-0.005
1699,-0.020,0.000
1700,-0.010,0.010
1701,0.000,0.020
1702,0.005,0.030
1703,0.010,0.040
1704,0.020,0.045
1705,0.030,0.045
1706,0.035,0.045
1707,0.040,0.045
1708,0.045,0.045
1709,0.045,0.035
1710,0.060,0.020
1711,0.075,0.005
1712,0.065,0.015
1713,0.055,0.025
1714,0.050,0.025
1715,0.045,0.025
1716,0.040,0.015
1717,0.035,0.005
1718,0.020,0.005
1719,0.000,0.005
1720,-0.020,0.005
1721,-0.035,0.005
1722,-0.050,-0.005
1723,-0.065,-0.015
1724,-0.065,-0.025
1725,-0.065,-0.035
1726,-0.065,-0.035
1727,-0.065,-0.035
1728,-0.070,-0.035
1729,-0.075,-0.035
1730,-0.075,-0.035
1731,-0.075,-0.035
1732,-0.070,-0.035
1733,-0.065,-0.035
1734,-0.065,-0.035
1735,-0.065,-0.035
1736,-0.060,-0.030
1737,-0.055,-0.025
1738,-0.060,-0.030
1739,-0.065,-0.035
1740,-0.060,-0.035
1741,-0.050,-0.035
1742,-0.040,-0.035
1743,-0.030,-0.035
1744,-0.020,-0.035
1745,0.005,-0.035
1746,0.030,-0.040
1747,0.150,-0.050
1748,0.275,-0.060
1749,0.575,-0.110
1750,0.285,-0.065
1751,1.075,-0.355
1752,1.265,-0.545
1753,1.225,-0.580
1754,1.165,-0.615
1755,0.920,-0.630
1756,0.660,-0.640
1757,0.340,-0.600
1758,0.050,-0.540
1759,-0.100,-0.395
1760,-0.200,-0.255
1761,-0.130,-0.125
1762,-0.070,-0.005
1763,-0.050,0.075
1764,-0.035,0.135
1765,-0.040,0.135
1766,-0.045,0.130
1767,-0.055,0.110
1768,-0.065,0.095
1769,-0.075,0.085
1770,-0.085,0.075
1771,-0.085,0.070
1772,-0.085,0.065
1773,-0.085,0.065
1774,-0.090,0.065
1775,-0.100,0.070
1776,-0.105,0.075
1777,-0.100,0.075
1778,-0.095,0.075
1779,-0.090,0.070
1780,-0.085,0.065
1781,-0.085,0.065
1782,-0.085,0.065
1783,-0.080,0.070
1784,-0.075,0.075
1785,-0.075,0.075
1786,-0.075,0.075
1787,-0.075,0.075
1788,-0.075,0.075
1789,-0.075,0.075
1790,-0.075,0.075
1791,-0.070,0.075
1792,-0.065,0.080
1793,-0.065,0.085
1794,-0.060,0.080
1795,-0.055,0.075
1796,-0.045,0.075
1797,-0.035,0.075
1798,-0.030,0.085
1799,-0.025,0.095
1800,-0.020,0.095
1801,-0.015,0.095
1802,-0.010,0.100
1803,-0.005,0.105
1804,0.005,0.105
1805,0.015,0.105
1806,0.025,0.115
1807,0.035,0.125
1808,0.040,0.135
1809,0.050,0.145
1810,0.070,0.145
1811,0.090,0.150
1812,0.105,0.165
1813,0.125,0.180
1814,0.145,0.190
1815,0.160,0.195
1816,0.175,0.200
1817,0.190,0.210
1818,0.205,0.220
1819,0.225,0.230
1820,0.245,0.240
1821,0.270,0.255
1822,0.295,0.270
1823,0.305,0.275
1824,0.310,0.280
1825,0.330,0.290
1826,0.350,0.300
1827,0.360,0.305
1828,0.370,0.310
1829,0.375,0.315
1830,0.380,0.320
1831,0.385,0.325
1832,0.385,0.325
1833,0.380,0.320
1834,0.365,0.305
1835,0.340,0.295
1836,0.315,0.285
1837,0.290,0.265
1838,0.265,0.245
1839,0.220,0.220
1840,0.185,0.195
1841,0.150,0.170
1842,0.120,0.145
1843,0.085,0.125
1844,0.050,0.100
1845,0.030,0.080
1846,0.010,0.065
1847,-0.010,0.050
1848,-0.030,0.030
1849,-0.045,0.015
1850,-0.060,0.005
1851,-0.075,-0.005
1852,-0.085,-0.015
1853,-0.090,-0.020
1854,-0.095,-0.025
1855,-0.110,-0.030
1856,-0.115,-0.035
1857,-0.110,-0.040
1858,-0.105,-0.045
1859,-0.110,-0.045
1860,-0.115,-0.045
1861,-0.115,-0.045
1862,-0.115,-0.045
1863,-0.115,-0.050
1864,-0.115,-0.055
1865,-0.115,-0.055
1866,-0.115,-0.055
1867,-0.115,-0.055
1868,-0.115,-0.055
1869,-0.115,-0.050
1870,-0.115,-0.045
1871,-0.115,-0.050
1872,-0.115,-0.055
1873,-0.115,-0.055
1874,-0.115,-0.055
1875,-0.115,-0.055
1876,-0.105,-0.050
1877,-0.105,-0.045
1878,-0.105,-0.050
1879,-0.105,-0.055
1880,-0.105,-0.050
1881,-0.105,-0.045
1882,-0.105,-0.050
1883,-0.105,-0.055
1884,-0.105,-0.050
1885,-0.105,-0.045
1886,-0.110,-0.045
1887,-0.115,-0.045
1888,-0.110,-0.050
1889,-0.105,-0.055
1890,-0.105,-0.055
1891,-0.105,-0.055
1892,-0.105,-0.055
1893,-0.105,-0.055
1894,-0.105,-0.055
1895,-0.105,-0.055
1896,-0.110,-0.055
1897,-0.115,-0.055
1898,-0.115,-0.055
1899,-0.115,-0.055
1900,-0.115,-0.055
1901,-0.115,-0.055
1902,-0.120,-0.060
1903,-0.125,-0.065
1904,-0.120,-0.060
1905,-0.115,-0.055
1906,-0.115,-0.060
1907,-0.115,-0.065
1908,-0.115,-0.065
1909,-0.115,-0.065
1910,-0.120,-0.065
1911,-0.125,-0.065
1912,-0.120,-0.065
1913,-0.115,-0.065
1914,-0.115,-0.065
1915,-0.115,-0.065
1916,-0.120,-0.065
1917,-0.125,-0.070
1918,-0.125,-0.075
1919,-0.120,-0.070
1920,-0.115,-0.065
1921,-0.115,-0.065
1922,-0.115,-0.065
1923,-0.110,-0.065
1924,-0.105,-0.065
1925,-0.110,-0.065
1926,-0.115,-0.065
1927,-0.115,-0.065
1928,-0.115,-0.065
1929,-0.115,-0.065
1930,-0.115,-0.065
1931,-0.120,-0.065
1932,-0.125,-0.065
1933,-0.120,-0.070
1934,-0.115,-0.075
1935,-0.115,-0.070
1936,-0.115,-0.065
1937,-0.110,-0.065
1938,-0.105,-0.065
1939,-0.100,-0.065
1940,-0.100,-0.065
1941,-0.110,-0.070
1942,-0.115,-0.075
1943,-0.110,-0.070
1944,-0.105,-0.065
1945,-0.105,-0.060
1946,-0.105,-0.055
1947,-0.110,-0.060
1948,-0.115,-0.065
1949,-0.110,-0.065
1950,-0.105,-0.065
1951,-0.100,-0.065
1952,-0.095,-0.065
1953,-0.095,-0.065
1954,-0.095,-0.065
1955,-0.090,-0.065
1956,-0.085,-0.065
1957,-0.090,-0.070
1958,-0.095,-0.075
1959,-0.095,-0.065
1960,-0.090,-0.065
1961,-0.085,-0.065
1962,-0.095,-0.065
1963,-0.105,-0.065
1964,-0.095,-0.065
1965,-0.085,-0.065
1966,-0.085,-0.065
1967,-0.085,-0.065
1968,-0.085,-0.065
1969,-0.085,-0.065
1970,-0.080,-0.065
1971,-0.075,-0.065
1972,-0.080,-0.065
1973,-0.085,-0.065
1974,-0.085,-0.065
1975,-0.085,-0.065
1976,-0.080,-0.065
1977,-0.075,-0.065
1978,-0.085,-0.065
1979,-0.095,-0.065
1980,-0.090,-0.065
1981,-0.085,-0.065
1982,-0.080,-0.065
1983,-0.075,-0.065
1984,-0.075,-0.065
1985,-0.075,-0.065
1986,-0.070,-0.065
1987,-0.065,-0.065
1988,-0.070,-0.065
1989,-0.075,-0.065
1990,-0.075,-0.065
1991,-0.075,-0.065
1992,-0.070,-0.065
1993,-0.065,-0.065
1994,-0.070,-0.065
1995,-0.075,-0.065
1996,-0.070,-0.070
1997,-0.065,-0.075
1998,-0.065,-0.070
1999,-0.065,-0.065
2000,-0.065,-0.065
2001,-0.065,-0.065
2002,-0.065,-0.065
2003,-0.070,-0.065
2004,-0.075,-0.065
2005,-0.070,-0.065
2006,-0.065,-0.065
2007,-0.065,-0.065
2008,-0.065,-0.065
2009,-0.070,-0.065
2010,-0.075,-0.065
2011,-0.070,-0.065
2012,-0.065,-0.065
2013,-0.065,-0.065
2014,-0.065,-0.065
2015,-0.060,-0.065
2016,-0.050,-0.065
2017,-0.035,-0.060
2018,-0.025,-0.055
2019,-0.015,-0.050
2020,-0.005,-0.045
2021,-0.010,-0.030
2022,-0.010,-0.025
2023,0.000,-0.020
2024,0.005,-0.015
2025,0.010,-0.015
2026,0.015,-0.015
2027,0.015,-0.020
2028,0.025,-0.025
2029,0.040,-0.030
2030,0.050,-0.035
2031,0.060,-0.040
2032,0.065,-0.040
2033,0.060,-0.030
2034,0.050,-0.025
2035,0.040,-0.030
2036,0.035,-0.035
2037,0.030,-0.035
2038,0.010,-0.040
2039,-0.010,-0.050
2040,-0.030,-0.055
2041,-0.050,-0.050
2042,-0.065,-0.055
2043,-0.075,-0.065
2044,-0.075,-0.080
2045,-0.075,-0.095
2046,-0.075,-0.090
2047,-0.075,-0.085
2048,-0.075,-0.085
2049,-0.075,-0.085
2050,-0.075,-0.090
2051,-0.075,-0.095
2052,-0.075,-0.090
2053,-0.075,-0.085
2054,-0.075,-0.090
2055,-0.075,-0.095
2056,-0.075,-0.090
2057,-0.075,-0.085
2058,-0.075,-0.085
2059,-0.075,-0.085
2060,-0.065,-0.090
2061,-0.055,-0.095
2062,-0.050,-0.090
2063,-0.040,-0.085
2064,-0.025,-0.085
2065,-0.005,-0.090
2066,0.020,-0.100
2067,0.095,-0.110
2068,0.205,-0.120
2069,0.405,-0.160
2070,0.665,-0.215
2071,0.890,-0.350
2072,1.105,-0.520
2073,1.130,-0.595
2074,1.080,-0.635
2075,0.885,-0.645
2076,0.650,-0.650
2077,0.370,-0.630
2078,0.085,-0.590
2079,-0.070,-0.470
2080,-0.200,-0.340
2081,-0.150,-0.205
2082,-0.080,-0.070
2083,-0.065,0.010
2084,-0.045,0.095
2085,-0.055,0.095
2086,-0.065,0.095
2087,-0.075,0.070
2088,-0.085,0.045
2089,-0.085,0.025
2090,-0.085,0.005
2091,-0.090,0.005
2092,-0.095,0.005
2093,-0.090,0.005
2094,-0.085,0.005
2095,-0.085,0.005
2096,-0.085,0.005
2097,-0.090,0.000
2098,-0.095,-0.005
2099,-0.090,-0.005
2100,-0.085,-0.005
2101,-0.080,-0.005
2102,-0.075,-0.005
2103,-0.085,-0.005
2104,-0.095,-0.005
2105,-0.080,-0.005
2106,-0.075,-0.005
2107,-0.070,0.000
2108,-0.065,0.005
2109,-0.060,0.005
2110,-0.055,0.005
2111,-0.050,0.005
2112,-0.045,0.005
2113,-0.045,0.000
2114,-0.045,0.000
2115,-0.040,0.010
2116,-0.035,0.015
2117,-0.030,0.010
2118,-0.025,0.010
2119,-0.020,0.020
2120,-0.010,0.025
2121,0.000,0.025
2122,0.010,0.025
2123,0.020,0.025
2124,0.030,0.025
2125,0.025,0.025
2126,0.060,0.035
2127,0.075,0.045
2128,0.090,0.050
2129,0.105,0.055
2130,0.120,0.060
2131,0.135,0.065
2132,0.155,0.075
2133,0.175,0.085
2134,0.185,0.095
2135,0.200,0.105
2136,0.225,0.110
2137,0.245,0.115
2138,0.260,0.120
2139,0.280,0.130
2140,0.295,0.145
2141,0.310,0.155
2142,0.330,0.155
2143,0.350,0.155
2144,0.365,0.160
2145,0.375,0.165
2146,0.380,0.170
2147,0.385,0.175
2148,0.390,0.180
2149,0.390,0.185
2150,0.375,0.185
2151,0.360,0.180
2152,0.345,0.170
2153,0.325,0.160
2154,0.305,0.150
2155,0.270,0.135
2156,0.230,0.120
2157,0.200,0.105
2158,0.175,0.090
2159,0.140,0.070
2160,0.105,0.050
2161,0.065,0.030
2162,0.030,0.010
2163,0.010,0.000
2164,-0.010,-0.010
2165,-0.035,-0.025
2166,-0.060,-0.040
2167,-0.075,-0.055
2168,-0.085,-0.065
2169,-0.095,-0.075
2170,-0.105,-0.085
2171,-0.115,-0.085
2172,-0.125,-0.085
2173,-0.120,-0.085
2174,-0.115,-0.085
2175,-0.125,-0.090
2176,-0.135,-0.095
2177,-0.140,-0.100
2178,-0.145,-0.105
2179,-0.140,-0.105
2180,-0.135,-0.105
2181,-0.140,-0.110
2182,-0.145,-0.115
2183,-0.145,-0.115
2184,-0.145,-0.115
2185,-0.140,-0.110
2186,-0.135,-0.105
2187,-0.130,-0.110
2188,-0.125,-0.115
2189,-0.125,-0.115
2190,-0.125,-0.115
2191,-0.130,-0.115
2192,-0.135,-0.115
2193,-0.130,-0.115
2194,-0.125,-0.115
2195,-0.125,-0.110
2196,-0.125,-0.105
2197,-0.130,-0.110
2198,-0.135,-0.115
2199,-0.130,-0.115
2200,-0.125,-0.115
2201,-0.120,-0.115
2202,-0.115,-0.115
2203,-0.115,-0.115
2204,-0.115,-0.115
2205,-0.115,-0.115
2206,-0.115,-0.115
2207,-0.120,-0.115
2208,-0.125,-0.115
2209,-0.125,-0.115
2210,-0.125,-0.115
2211,-0.125,-0.115
2212,-0.130,-0.115
2213,-0.135,-0.115
2214,-0.135,-0.115
2215,-0.135,-0.115
2216,-0.135,-0.115
2217,-0.135,-0.115
2218,-0.135,-0.115
2219,-0.135,-0.115
2220,-0.130,-0.115
2221,-0.125,-0.115
2222,-0.130,-0.120
2223,-0.135,-0.125
2224,-0.135,-0.125
2225,-0.135,-0.125
2226,-0.140,-0.125
2227,-0.145,-0.125
2228,-0.145,-0.125
2229,-0.145,-0.125
2230,-0.145,-0.125
2231,-0.145,-0.125
2232,-0.140,-0.125
2233,-0.135,-0.125
2234,-0.135,-0.125
2235,-0.135,-0.125
2236,-0.135,-0.125
2237,-0.135,-0.125
2238,-0.135,-0.125
2239,-0.135,-0.125
2240,-0.135,-0.130
2241,-0.135,-0.135
2242,-0.135,-0.130
2243,-0.135,-0.125
2244,-0.135,-0.125
2245,-0.135,-0.125
2246,-0.135,-0.125
2247,-0.135,-0.125
2248,-0.135,-0.130
2249,-0.135,-0.135
2250,-0.135,-0.135
2251,-0.125,-0.130
2252,-0.125,-0.125
2253,-0.125,-0.125
2254,-0.125,-0.125
2255,-0.125,-0.125
2256,-0.125,-0.125
2257,-0.130,-0.130
2258,-0.135,-0.135
2259,-0.130,-0.130
2260,-0.125,-0.125
2261,-0.130,-0.130
2262,-0.135,-0.135
2263,-0.130,-0.135
2264,-0.125,-0.135
2265,-0.125,-0.135
2266,-0.125,-0.135
2267,-0.125,-0.130
2268,-0.125,-0.125
2269,-0.120,-0.130
2270,-0.115,-0.135
2271,-0.120,-0.135
2272,-0.125,-0.135
2273,-0.120,-0.135
2274,-0.115,-0.135
2275,-0.115,-0.130
2276,-0.115,-0.125
2277,-0.120,-0.130
2278,-0.125,-0.135
2279,-0.120,-0.135
2280,-0.115,-0.135
2281,-0.115,-0.135
2282,-0.115,-0.135
2283,-0.115,-0.130
2284,-0.115,-0.125
2285,-0.110,-0.125
2286,-0.105,-0.125
2287,-0.105,-0.130
2288,-0.105,-0.135
