'sample interval','ECG1','ECG2'
1248,0.775,0.445
1249,0.780,0.425
1250,0.780,0.440
1251,0.780,0.390
1252,0.790,0.380
1253,0.765,0.350
1254,0.740,0.320
1255,0.690,0.305
1256,0.645,0.285
1257,0.575,0.250
1258,0.515,0.220
1259,0.480,0.205
1260,0.440,0.185
1261,0.390,0.140
1262,0.335,0.110
1263,0.275,0.095
1264,0.220,0.075
1265,0.185,0.060
1266,0.145,0.045
1267,0.105,0.030
1268,0.080,0.020
1269,0.070,0.015
1270,0.050,0.005
1271,0.015,-0.010
1272,-0.005,-0.020
1273,-0.020,-0.020
1274,-0.035,-0.020
1275,-0.045,-0.020
1276,-0.050,-0.025
1277,-0.050,-0.035
1278,-0.060,-0.035
1279,-0.080,-0.025
1280,-0.090,-0.025
1281,-0.090,-0.035
1282,-0.090,-0.040
1283,-0.085,-0.035
1284,-0.080,-0.030
1285,-0.085,-0.035
1286,-0.090,-0.040
1287,-0.095,-0.035
1288,-0.100,-0.025
1289,-0.100,-0.015
1290,-0.095,-0.010
1291,-0.085,-0.010
1292,-0.085,-0.005
1293,-0.090,0.000
1294,-0.080,0.005
1295,-0.070,0.010
1296,-0.070,0.000
1297,-0.070,-0.010
1298,-0.075,-0.015
1299,-0.080,-0.020
1300,-0.075,-0.010
1301,-0.070,0.000
1302,-0.055,0.000
1303,-0.040,0.000
1304,-0.050,-0.015
1305,-0.060,-0.030
1306,-0.060,-0.025
1307,-0.060,-0.020
1308,-0.055,-0.020
1309,-0.050,-0.025
1310,-0.040,-0.045
1311,-0.030,-0.055
1312,-0.035,-0.040
1313,-0.035,-0.035
1314,-0.025,-0.050
1315,-0.035,-0.060
1316,-0.065,-0.065
1317,-0.080,-0.070
1318,-0.075,-0.065
1319,-0.065,-0.060
1320,-0.045,-0.065
1321,-0.050,-0.070
1322,-0.070,-0.075
1323,-0.075,-0.075
1324,-0.065,-0.065
1325,-0.085,-0.060
1326,-0.120,-0.065
1327,-0.100,-0.060
1328,-0.060,-0.045
1329,-0.075,-0.045
1330,-0.105,-0.055
1331,-0.095,-0.055
1332,-0.075,-0.045
1333,-0.080,-0.040
1334,-0.100,-0.030
1335,-0.090,-0.030
1336,-0.080,-0.030
1337,-0.080,-0.025
1338,-0.080,-0.020
1339,-0.100,-0.025
1340,-0.120,-0.030
1341,-0.105,-0.020
1342,-0.095,-0.010
1343,-0.130,-0.015
1344,-0.160,-0.020
1345,-0.150,-0.010
1346,-0.135,0.000
1347,-0.115,0.005
1348,-0.100,0.005
1349,-0.110,-0.020
1350,-0.125,-0.035
1351,-0.140,-0.015
1352,-0.150,0.000
1353,-0.140,-0.005
1354,-0.130,-0.010
1355,-0.130,-0.010
1356,-0.130,-0.010
1357,-0.125,-0.005
1358,-0.125,0.000
1359,-0.135,0.000
1360,-0.140,-0.005
1361,-0.140,-0.020
1362,-0.140,-0.025
1363,-0.145,-0.015
1364,-0.150,-0.010
1365,-0.155,-0.015
1366,-0.160,-0.020
1367,-0.155,-0.025
1368,-0.150,-0.030
1369,-0.145,-0.025
1370,-0.105,-0.010
1371,-0.065,0.005
1372,-0.060,0.025
1373,-0.055,0.045
1374,-0.045,0.050
1375,-0.050,0.050
1376,-0.035,0.050
1377,-0.040,0.040
1378,0.010,0.055
1379,0.060,0.070
1380,0.085,0.060
1381,0.115,0.050
1382,0.160,0.045
1383,0.200,0.035
1384,0.190,-0.010
1385,0.170,-0.050
1386,0.115,-0.055
1387,0.065,-0.065
1388,0.035,-0.085
1389,0.005,-0.105
1390,-0.010,-0.120
1391,-0.030,-0.135
1392,-0.065,-0.150
1393,-0.090,-0.155
1394,-0.100,-0.135
1395,-0.135,-0.120
1396,-0.190,-0.120
1397,-0.220,-0.125
1398,-0.225,-0.140
1399,-0.235,-0.150
1400,-0.245,-0.145
1401,-0.245,-0.140
1402,-0.235,-0.140
1403,-0.225,-0.140
1404,-0.215,-0.145
1405,-0.220,-0.145
1406,-0.235,-0.135
1407,-0.240,-0.125
1408,-0.235,-0.115
1409,-0.210,-0.115
1410,-0.175,-0.125
1411,-0.110,-0.020
1412,-0.030,0.115
1413,-0.140,0.140
1414,-0.280,0.155
1415,-0.365,0.025
1416,-0.445,-0.125
1417,-0.130,-0.040
1418,0.195,0.050
1419,0.520,0.185
1420,0.845,0.305
1421,1.170,0.185
1422,1.415,0.040
1423,1.090,-0.285
1424,0.760,-0.615
1425,0.435,-0.940
1426,0.105,-1.270
1427,-0.220,-1.595
1428,-0.550,-1.855
1429,-0.875,-1.915
1430,-1.205,-1.890
1431,-1.535,-1.655
1432,-1.660,-1.415
1433,-1.425,-1.175
1434,-1.160,-0.905
1435,-0.860,-0.595
1436,-0.635,-0.375
1437,-0.515,-0.265
1438,-0.425,-0.185
1439,-0.375,-0.135
1440,-0.325,-0.100
1441,-0.280,-0.080
1442,-0.255,-0.070
1443,-0.240,-0.070
1444,-0.215,-0.055
1445,-0.190,-0.020
1446,-0.175,-0.015
1447,-0.165,-0.025
1448,-0.160,-0.025
1449,-0.155,-0.015
1450,-0.150,-0.010
1451,-0.145,-0.010
1452,-0.145,-0.010
1453,-0.155,-0.010
1454,-0.130,-0.010
1455,-0.095,-0.005
1456,-0.090,-0.010
1457,-0.090,-0.025
1458,-0.090,-0.010
1459,-0.100,0.020
1460,-0.075,0.030
1461,-0.050,0.040
1462,-0.030,0.035
1463,-0.010,0.030
1464,-0.010,0.045
1465,-0.010,0.060
1466,0.025,0.070
1467,0.055,0.080
1468,0.085,0.100
1469,0.110,0.120
1470,0.115,0.115
1471,0.125,0.115
1472,0.155,0.135
1473,0.180,0.155
1474,0.190,0.175
1475,0.210,0.200
1476,0.245,0.225
1477,0.280,0.240
1478,0.305,0.250
1479,0.325,0.270
1480,0.340,0.295
1481,0.360,0.320
1482,0.380,0.340
1483,0.425,0.350
1484,0.485,0.355
1485,0.515,0.365
1486,0.530,0.375
1487,0.560,0.385
1488,0.590,0.395
1489,0.620,0.400
1490,0.650,0.405
1491,0.680,0.410
1492,0.710,0.410
1493,0.720,0.410
1494,0.720,0.410
1495,0.735,0.400
1496,0.755,0.385
1497,0.760,0.370
1498,0.755,0.355
1499,0.735,0.340
1500,0.750,0.350
1501,0.660,0.295
1502,0.610,0.270
1503,0.560,0.240
1504,0.510,0.210
1505,0.480,0.205
1506,0.445,0.195
1507,0.375,0.160
1508,0.315,0.130
1509,0.280,0.120
1510,0.235,0.110
1511,0.170,0.095
1512,0.110,0.075
1513,0.075,0.050
1514,0.050,0.030
1515,0.040,0.025
1516,0.025,0.015
1517,-0.005,0.000
1518,-0.030,-0.010
1519,-0.060,-0.020
1520,-0.080,-0.030
1521,-0.080,-0.035
1522,-0.085,-0.040
1523,-0.095,-0.045
1524,-0.105,-0.050
1525,-0.120,-0.055
1526,-0.130,-0.060
1527,-0.135,-0.065
1528,-0.140,-0.070
1529,-0.140,-0.065
1530,-0.140,-0.060
1531,-0.145,-0.060
1532,-0.150,-0.065
1533,-0.150,-0.075
1534,-0.145,-0.075
1535,-0.135,-0.065
1536,-0.140,-0.065
1537,-0.155,-0.075
1538,-0.150,-0.075
1539,-0.135,-0.065
1540,-0.135,-0.060
1541,-0.145,-0.065
1542,-0.150,-0.065
1543,-0.150,-0.060
1544,-0.145,-0.065
1545,-0.140,-0.070
1546,-0.145,-0.050
1547,-0.150,-0.030
1548,-0.150,-0.040
1549,-0.150,-0.050
1550,-0.140,-0.035
1551,-0.135,-0.020
1552,-0.160,-0.030
1553,-0.175,-0.040
1554,-0.135,-0.030
1555,-0.110,-0.020
1556,-0.130,-0.020
1557,-0.140,-0.020
1558,-0.145,-0.025
1559,-0.150,-0.030
1560,-0.140,-0.030
1561,-0.130,-0.030
1562,-0.120,-0.040
1563,-0.110,-0.055
1564,-0.115,-0.070
1565,-0.125,-0.080
1566,-0.135,-0.075
1567,-0.135,-0.070
1568,-0.125,-0.075
1569,-0.120,-0.080
1570,-0.115,-0.080
1571,-0.120,-0.080
1572,-0.135,-0.085
1573,-0.130,-0.095
1574,-0.115,-0.105
1575,-0.125,-0.110
1576,-0.145,-0.110
1577,-0.150,-0.110
1578,-0.145,-0.115
1579,-0.140,-0.120
1580,-0.135,-0.115
1581,-0.130,-0.110
1582,-0.125,-0.110
1583,-0.120,-0.110
1584,-0.110,-0.110
1585,-0.120,-0.125
1586,-0.130,-0.140
1587,-0.135,-0.125
1588,-0.140,-0.110
1589,-0.145,-0.115
1590,-0.150,-0.120
1591,-0.155,-0.130
1592,-0.160,-0.140
1593,-0.170,-0.130
1594,-0.180,-0.120
1595,-0.175,-0.115
1596,-0.170,-0.110
1597,-0.165,-0.125
1598,-0.160,-0.135
1599,-0.165,-0.120
1600,-0.170,-0.110
1601,-0.165,-0.115
1602,-0.160,-0.120
1603,-0.170,-0.120
1604,-0.180,-0.120
1605,-0.180,-0.120
1606,-0.175,-0.115
1607,-0.165,-0.105
1608,-0.160,-0.100
1609,-0.165,-0.100
1610,-0.170,-0.100
1611,-0.170,-0.100
1612,-0.160,-0.085
1613,-0.145,-0.060
1614,-0.115,-0.050
1615,-0.070,-0.050
1616,-0.075,-0.050
1617,-0.095,-0.045
1618,-0.090,-0.020
1619,-0.075,0.005
1620,-0.055,0.015
1621,-0.035,0.025
1622,-0.020,0.020
1623,-0.005,0.005
1624,0.075,0.015
1625,0.000,0.000
1626,0.160,0.000
1627,0.160,-0.040
1628,0.155,-0.050
1629,0.145,-0.060
1630,0.065,-0.085
1631,-0.010,-0.110
1632,-0.030,-0.120
1633,-0.050,-0.130
1634,-0.065,-0.135
1635,-0.080,-0.140
1636,-0.105,-0.140
1637,-0.130,-0.140
1638,-0.170,-0.130
1639,-0.210,-0.130
1640,-0.240,-0.165
1641,-0.260,-0.185
1642,-0.260,-0.170
1643,-0.260,-0.160
1644,-0.255,-0.160
1645,-0.250,-0.160
1646,-0.255,-0.145
1647,-0.260,-0.140
1648,-0.260,-0.140
1649,-0.260,-0.140
1650,-0.255,-0.145
1651,-0.250,-0.150
1652,-0.250,-0.145
1653,-0.225,-0.120
1654,-0.185,-0.085
1655,-0.110,0.030
1656,-0.025,0.170
1657,-0.225,0.130
1658,-0.525,0.025
1659,-0.370,-0.020
1660,-0.095,-0.045
1661,0.220,0.010
1662,0.545,0.090
1663,0.870,0.155
1664,1.195,0.225
1665,1.015,-0.075
1666,0.795,-0.400
1667,0.470,-0.730
1668,0.140,-1.060
1669,-0.185,-1.385
1670,-0.515,-1.690
1671,-0.840,-1.735
1672,-1.170,-1.770
1673,-1.495,-1.680
1674,-1.780,-1.580
1675,-1.860,-1.460
1676,-1.850,-1.300
1677,-1.525,-1.025
1678,-1.200,-0.765
1679,-0.875,-0.550
1680,-0.605,-0.365
1681,-0.460,-0.255
1682,-0.350,-0.160
1683,-0.305,-0.105
1684,-0.275,-0.065
1685,-0.255,-0.050
1686,-0.230,-0.040
1687,-0.200,-0.035
1688,-0.170,-0.020
1689,-0.145,0.000
1690,-0.130,0.010
1691,-0.135,0.005
1692,-0.135,0.005
1693,-0.125,0.015
1694,-0.115,0.025
1695,-0.095,0.035
1696,-0.085,0.040
1697,-0.075,0.040
1698,-0.070,0.040
1699,-0.070,0.040
1700,-0.070,0.055
1701,-0.065,0.075
1702,-0.050,0.075
1703,-0.035,0.065
1704,-0.020,0.080
1705,-0.005,0.105
1706,0.000,0.100
1707,0.000,0.085
1708,0.020,0.090
1709,0.050,0.110
1710,0.060,0.115
1711,0.070,0.120
1712,0.085,0.145
1713,0.100,0.170
1714,0.125,0.180
1715,0.150,0.190
1716,0.165,0.210
1717,0.185,0.230
1718,0.215,0.240
1719,0.250,0.255
1720,0.290,0.275
1721,0.325,0.295
1722,0.345,0.315
1723,0.360,0.330
1724,0.370,0.340
1725,0.395,0.355
1726,0.440,0.370
1727,0.485,0.380
1728,0.525,0.390
1729,0.565,0.400
1730,0.600,0.405
1731,0.625,0.410
1732,0.640,0.415
1733,0.660,0.425
1734,0.680,0.435
1735,0.700,0.435
1736,0.720,0.425
1737,0.735,0.420
1738,0.745,0.415
1739,0.750,0.400
1740,0.755,0.385
1741,0.755,0.380
1742,0.745,0.380
1743,0.720,0.355
1744,0.695,0.320
1745,0.655,0.295
1746,0.615,0.275
1747,0.560,0.255
1748,0.505,0.235
1749,0.470,0.210
1750,0.500,0.230
1751,0.370,0.155
1752,0.310,0.130
1753,0.280,0.130
1754,0.250,0.130
1755,0.200,0.110
1756,0.160,0.090
1757,0.125,0.075
1758,0.095,0.060
1759,0.060,0.050
1760,0.030,0.040
1761,0.005,0.030
1762,-0.010,0.020
1763,-0.025,0.020
1764,-0.040,0.020
1765,-0.040,0.020
1766,-0.040,0.020
1767,-0.050,0.015
1768,-0.060,0.010
1769,-0.055,0.010
1770,-0.050,0.010
1771,-0.055,0.005
1772,-0.065,0.005
1773,-0.075,0.020
1774,-0.080,0.025
1775,-0.075,0.015
1776,-0.070,0.015
1777,-0.070,0.025
1778,-0.065,0.030
1779,-0.055,0.030
1780,-0.045,0.030
1781,-0.035,0.030
1782,-0.030,0.030
1783,-0.030,0.035
1784,-0.030,0.045
1785,-0.030,0.055
1786,-0.030,0.060
1787,-0.025,0.060
1788,-0.020,0.060
1789,-0.025,0.060
1790,-0.015,0.060
1791,0.005,0.065
1792,0.010,0.075
1793,0.010,0.080
1794,0.025,0.090
1795,0.040,0.100
1796,0.035,0.095
1797,0.030,0.090
1798,0.045,0.075
1799,0.060,0.060
1800,0.065,0.065
1801,0.070,0.070
1802,0.055,0.065
1803,0.040,0.060
1804,0.055,0.055
1805,0.070,0.050
1806,0.080,0.050
1807,0.085,0.050
1808,0.065,0.045
1809,0.050,0.040
1810,0.055,0.030
1811,0.060,0.020
1812,0.055,0.025
1813,0.050,0.030
1814,0.050,0.025
1815,0.050,0.020
1816,0.055,0.020
1817,0.055,0.020
1818,0.045,0.015
1819,0.030,0.010
1820,0.010,0.005
1821,0.010,0.000
1822,0.025,0.005
1823,0.030,0.010
1824,0.030,0.010
1825,0.020,0.010
1826,0.005,0.015
1827,0.000,0.020
1828,-0.005,0.015
1829,0.000,0.005
1830,0.015,-0.005
1831,-0.010,-0.005
1832,-0.045,0.005
1833,-0.045,0.015
1834,-0.030,0.030
1835,-0.020,0.025
1836,-0.010,0.020
1837,-0.035,0.020
1838,-0.060,0.020
1839,-0.050,0.020
1840,-0.040,0.020
1841,-0.030,0.000
1842,-0.020,-0.015
1843,-0.030,0.020
1844,-0.040,0.045
1845,-0.045,0.025
1846,-0.055,0.010
1847,-0.075,0.015
1848,-0.080,0.020
1849,-0.035,0.030
1850,-0.005,0.045
1851,0.015,0.060
1852,0.040,0.070
1853,0.070,0.080
1854,0.090,0.095
1855,0.075,0.110
1856,0.075,0.110
1857,0.085,0.090
1858,0.100,0.090
1859,0.120,0.120
1860,0.155,0.130
1861,0.195,0.130
1862,0.240,0.130
1863,0.295,0.135
1864,0.300,0.115
1865,0.285,0.080
1866,0.255,0.070
1867,0.220,0.075
1868,0.185,0.045
1869,0.150,0.000
1870,0.125,0.005
1871,0.105,0.025
1872,0.075,0.030
1873,0.045,0.030
1874,0.010,0.025
1875,0.040,0.030
1876,-0.050,0.010
1877,-0.070,0.010
1878,-0.090,-0.010
1879,-0.110,-0.030
1880,-0.100,-0.020
1881,-0.090,-0.010
1882,-0.095,-0.010
1883,-0.100,-0.010
1884,-0.110,-0.015
1885,-0.115,-0.020
1886,-0.090,-0.015
1887,-0.070,-0.010
1888,-0.085,-0.020
1889,-0.095,-0.030
1890,-0.080,-0.020
1891,-0.030,0.040
1892,0.075,0.180
1893,0.085,0.260
1894,-0.045,0.250
1895,-0.195,0.190
1896,-0.360,0.075
1897,-0.275,0.050
1898,0.050,0.110
1899,0.375,0.195
1900,0.700,0.300
1901,1.025,0.295
1902,1.350,0.220
1903,1.250,-0.025
1904,0.925,-0.350
1905,0.595,-0.680
1906,0.270,-1.005
1907,-0.060,-1.335
1908,-0.385,-1.660
1909,-0.715,-1.725
1910,-1.040,-1.715
1911,-1.370,-1.570
1912,-1.695,-1.400
1913,-1.550,-1.175
1914,-1.335,-0.935
1915,-1.020,-0.650
1916,-0.695,-0.355
1917,-0.500,-0.260
1918,-0.310,-0.170
1919,-0.255,-0.060
1920,-0.195,0.040
1921,-0.130,0.040
1922,-0.070,0.040
1923,-0.090,0.050
1924,-0.100,0.060
1925,-0.035,0.075
1926,0.015,0.090
1927,-0.015,0.085
1928,-0.040,0.080
1929,-0.025,0.080
1930,-0.010,0.080
1931,0.000,0.085
1932,0.010,0.095
1933,0.020,0.120
1934,0.030,0.140
1935,0.030,0.145
1936,0.030,0.150
1937,0.020,0.145
1938,0.040,0.145
1939,0.105,0.160
1940,0.125,0.185
1941,0.095,0.215
1942,0.075,0.215
1943,0.065,0.185
1944,0.095,0.195
1945,0.150,0.245
1946,0.180,0.260
1947,0.195,0.255
1948,0.185,0.275
1949,0.165,0.310
1950,0.210,0.320
1951,0.275,0.320
1952,0.310,0.330
1953,0.335,0.345
1954,0.320,0.350
1955,0.295,0.350
1956,0.320,0.390
1957,0.355,0.435
1958,0.375,0.435
1959,0.400,0.420
1960,0.420,0.435
1961,0.440,0.450
1962,0.515,0.480
1963,0.580,0.510
1964,0.615,0.505
1965,0.650,0.500
1966,0.635,0.515
1967,0.630,0.535
1968,0.685,0.565
1969,0.730,0.575
1970,0.745,0.515
1971,0.760,0.485
1972,0.775,0.545
1973,0.795,0.585
1974,0.810,0.565
1975,0.825,0.540
1976,0.845,0.510
1977,0.890,0.500
1978,0.960,0.525
1979,0.935,0.505
1980,0.795,0.420
1981,0.735,0.395
1982,0.745,0.430
1983,0.710,0.405
1984,0.640,0.325
1985,0.605,0.315
1986,0.590,0.360
1987,0.525,0.340
1988,0.445,0.280
1989,0.395,0.255
1990,0.360,0.245
1991,0.295,0.210
1992,0.215,0.170
1993,0.185,0.170
1994,0.165,0.185
1995,0.165,0.190
1996,0.175,0.195
1997,0.120,0.185
1998,0.055,0.165
1999,0.030,0.160
2000,0.050,0.160
2001,0.035,0.150
2002,0.070,0.150
2003,0.040,0.135
2004,0.010,0.120
2005,-0.010,0.140
2006,-0.030,0.160
2007,-0.025,0.150
2008,-0.020,0.140
2009,-0.035,0.140
2010,-0.045,0.140
2011,-0.015,0.135
2012,0.010,0.130
2013,0.015,0.120
2014,0.015,0.115
2015,-0.010,0.130
2016,-0.025,0.125
2017,0.005,0.085
2018,0.010,0.080
2019,-0.020,0.130
2020,-0.025,0.165
2021,0.020,0.180
2022,0.030,0.180
2023,0.010,0.155
2024,0.000,0.140
2025,0.000,0.140
2026,0.000,0.140
2027,-0.005,0.145
2028,0.010,0.145
2029,0.045,0.135
2030,0.055,0.130
2031,0.045,0.125
2032,0.040,0.135
2033,0.040,0.155
2034,0.040,0.130
2035,0.040,0.090
2036,0.045,0.095
2037,0.055,0.115
2038,0.090,0.120
2039,0.125,0.125
2040,0.110,0.130
2041,0.085,0.125
2042,0.065,0.110
2043,0.050,0.100
2044,0.055,0.090
2045,0.060,0.080
2046,0.065,0.060
2047,0.070,0.040
2048,0.055,0.050
2049,0.040,0.060
2050,0.055,0.075
2051,0.070,0.090
2052,0.090,0.075
2053,0.100,0.060
2054,0.060,0.055
2055,0.030,0.050
2056,0.040,0.045
2057,0.060,0.040
2058,0.105,0.050
2059,0.110,0.055
2060,0.055,0.040
2061,0.015,0.035
2062,-0.005,0.055
2063,-0.015,0.050
2064,0.000,0.005
2065,0.015,-0.010
2066,0.025,0.015
2067,0.025,0.030
2068,0.010,0.035
2069,0.000,0.040
2070,0.005,0.045
2071,0.015,0.050
2072,0.025,0.050
2073,0.050,0.050
2074,0.080,0.055
2075,0.095,0.060
2076,0.105,0.065
2077,0.110,0.090
2078,0.115,0.115
2079,0.110,0.115
2080,0.095,0.105
2081,0.155,0.100
2082,0.225,0.105
2083,0.255,0.115
2084,0.290,0.130
2085,0.345,0.105
2086,0.400,0.080
2087,0.370,0.055
2088,0.335,0.030
2089,0.290,0.010
2090,0.245,-0.010
2091,0.185,-0.010
2092,0.135,-0.010
2093,0.110,-0.025
2094,0.090,-0.040
2095,0.095,-0.040
2096,0.095,-0.040
2097,0.075,-0.030
2098,0.045,-0.020
2099,-0.015,-0.025
2100,-0.060,-0.030
2101,-0.095,-0.030
2102,-0.120,-0.030
2103,-0.110,-0.030
2104,-0.090,-0.030
2105,-0.065,-0.025
2106,-0.045,-0.015
2107,-0.035,-0.005
2108,-0.055,0.000
2109,-0.100,0.000
2110,-0.105,0.000
2111,-0.080,0.000
2112,-0.060,0.000
2113,-0.045,0.005
2114,0.025,0.095
2115,0.115,0.220
2116,0.070,0.265
2117,-0.030,0.285
2118,-0.175,0.190
2119,-0.335,0.060
2120,-0.085,0.090
2121,0.240,0.150
2122,0.565,0.265
2123,0.890,0.380
2124,1.215,0.300
2125,0.910,0.390
2126,1.220,-0.125
2127,0.890,-0.455
2128,0.565,-0.780
2129,0.235,-1.110
2130,-0.090,-1.435
2131,-0.420,-1.725
2132,-0.745,-1.775
2133,-1.075,-1.775
2134,-1.400,-1.525
2135,-1.585,-1.275
2136,-1.275,-1.025
2137,-0.960,-0.765
2138,-0.635,-0.490
2139,-0.380,-0.265
2140,-0.265,-0.145
2141,-0.175,-0.055
2142,-0.130,-0.015
2143,-0.100,0.010
2144,-0.095,0.015
2145,-0.075,0.025
2146,-0.030,0.050
2147,0.005,0.060
2148,0.040,0.065
2149,0.040,0.075
2150,0.005,0.090
2151,0.010,0.100
2152,0.055,0.100
2153,0.060,0.100
2154,0.045,0.100
2155,0.055,0.105
2156,0.080,0.115
2157,0.100,0.130
2158,0.115,0.145
2159,0.105,0.140
2160,0.085,0.125
2161,0.090,0.135
2162,0.105,0.155
2163,0.095,0.160
2164,0.075,0.160
2165,0.150,0.165
2166,0.235,0.175
2167,0.200,0.190
2168,0.160,0.200
2169,0.180,0.215
2170,0.200,0.230
2171,0.215,0.235
2172,0.230,0.240
2173,0.260,0.280
2174,0.295,0.310
2175,0.335,0.295
2176,0.370,0.285
2177,0.385,0.315
2178,0.400,0.340
2179,0.415,0.345
2180,0.435,0.355
2181,0.470,0.380
2182,0.510,0.405
2183,0.565,0.430
2184,0.605,0.450
2185,0.625,0.460
2186,0.650,0.470
2187,0.675,0.475
2188,0.715,0.475
2189,0.765,0.465
2190,0.800,0.470
2191,0.825,0.495
2192,0.845,0.500
2193,0.855,0.480
2194,0.875,0.475
2195,0.910,0.495
2196,0.920,0.480
2197,0.920,0.450
2198,0.925,0.440
2199,0.935,0.435
2200,0.940,0.420
2201,0.935,0.405
2202,0.915,0.380
2203,0.895,0.355
2204,0.850,0.320
2205,0.805,0.285
2206,0.710,0.275
2207,0.605,0.265
2208,0.600,0.250
2209,0.590,0.230
2210,0.500,0.205
2211,0.410,0.180
2212,0.395,0.155
2213,0.380,0.130
2214,0.355,0.135
2215,0.325,0.140
2216,0.290,0.125
2217,0.250,0.105
2218,0.190,0.080
2219,0.145,0.060
2220,0.170,0.070
2221,0.180,0.080
2222,0.140,0.065
2223,0.110,0.050
2224,0.105,0.055
2225,0.095,0.060
2226,0.080,0.055
2227,0.070,0.050
2228,0.080,0.055
2229,0.080,0.060
2230,0.055,0.055
2231,0.055,0.050
2232,0.085,0.055
2233,0.095,0.060
2234,0.080,0.055
2235,0.070,0.050
2236,0.065,0.050
2237,0.050,0.050
2238,0.035,0.050
2239,0.030,0.050
2240,0.025,0.055
2241,0.030,0.060
2242,0.045,0.065
2243,0.045,0.065
2244,0.035,0.055
2245,0.040,0.055
2246,0.055,0.065
2247,0.075,0.070
2248,0.095,0.070
2249,0.085,0.070
2250,0.100,0.070
2251,0.075,0.060
2252,0.090,0.060
2253,0.080,0.060
2254,0.070,0.060
2255,0.075,0.065
2256,0.080,0.070
2257,0.060,0.045
2258,0.040,0.020
2259,0.025,0.035
2260,0.020,0.050
2261,0.065,0.055
2262,0.100,0.060
2263,0.085,0.045
2264,0.075,0.030
2265,0.090,0.040
2266,0.095,0.045
2267,0.075,0.025
2268,0.060,0.010
2269,0.050,0.020
2270,0.040,0.030
2271,0.035,0.025
2272,0.040,0.030
2273,0.065,0.050
2274,0.045,0.045
2275,-0.020,0.015
2276,-0.025,0.005
2277,0.020,0.020
2278,0.045,0.030
2279,0.055,0.025
2280,0.050,0.020
2281,0.035,0.020
2282,0.030,0.030
2283,0.025,0.045
2284,0.025,0.040
2285,0.035,0.025
2286,0.015,0.010
2287,-0.015,-0.005
2288,-0.015,-0.010
2289,-0.005,-0.005
2290,0.005,0.000
2291,0.015,-0.005
2292,0.020,-0.010
2293,0.020,-0.010
2294,0.025,-0.020
2295,0.030,-0.030
2296,0.025,-0.015
2297,0.020,0.000
2298,0.005,-0.010
2299,-0.010,-0.020
2300,0.010,-0.020
2301,0.030,-0.020
2302,0.025,-0.015
2303,0.020,-0.010
2304,0.020,0.000
2305,0.035,0.015
2306,0.085,0.040
2307,0.115,0.065
2308,0.095,0.090
2309,0.085,0.105
2310,0.105,0.090
2311,0.120,0.085
2312,0.115,0.100
2313,0.120,0.115
2314,0.140,0.125
2315,0.205,0.140
2316,0.305,0.165
2317,0.330,0.150
2318,0.285,0.095
2319,0.275,0.075
2320,0.285,0.095
2321,0.270,0.070
2322,0.230,0.025
2323,0.165,0.010
2324,0.090,0.015
2325,0.070,0.000
2326,0.065,-0.025
2327,0.060,-0.030
2328,0.060,-0.030
2329,0.000,-0.030
2330,-0.070,-0.030
2331,-0.080,-0.040
2332,-0.075,-0.055
2333,-0.100,-0.060
2334,-0.140,-0.050
2335,-0.140,-0.055
2336,-0.140,-0.060
2337,-0.110,-0.065
2338,-0.080,-0.070
2339,-0.085,-0.065
2340,-0.090,-0.060
2341,-0.065,-0.055
2342,-0.045,-0.050
2343,-0.075,-0.050
2344,-0.095,-0.045
2345,-0.075,-0.015
2346,-0.025,0.055
2347,0.095,0.220
2348,0.075,0.300
2349,-0.245,0.200
2350,-0.360,0.125
2351,-0.150,0.085
2352,0.110,0.095
2353,0.435,0.185
2354,0.760,0.260
2355,1.085,0.325
2356,1.220,0.190
2357,1.180,-0.140
2358,0.975,-0.465
2359,0.645,-0.795
2360,0.320,-1.120
2361,-0.010,-1.450
2362,-0.340,-1.620
2363,-0.665,-1.710
2364,-0.995,-1.630
2365,-1.320,-1.480
2366,-1.545,-1.330
2367,-1.730,-1.180
2368,-1.510,-0.910
2369,-1.185,-0.615
2370,-0.860,-0.425
2371,-0.535,-0.250
2372,-0.370,-0.125
2373,-0.220,-0.010
2374,-0.200,0.030
2375,-0.210,0.000
2376,-0.130,0.085
2377,-0.080,0.100
2378,-0.050,0.110
2379,-0.020,0.120
2380,-0.050,0.125
2381,-0.080,0.130
2382,-0.045,0.120
2383,-0.020,0.110
2384,-0.030,0.130
2385,-0.035,0.150
2386,-0.010,0.165
2387,0.010,0.175
2388,0.005,0.145
2389,0.010,0.130
2390,0.040,0.165
2391,0.075,0.190
2392,0.115,0.190
2393,0.125,0.190
2394,0.085,0.200
2395,0.075,0.210
2396,0.120,0.225
2397,0.145,0.230
2398,0.160,0.230
2399,0.165,0.235
2400,0.155,0.250
2401,0.160,0.260
2402,0.180,0.255
2403,0.220,0.270
2404,0.270,0.300
2405,0.295,0.315
2406,0.305,0.325
2407,0.310,0.350
2408,0.305,0.380
2409,0.320,0.390
2410,0.345,0.395
2411,0.390,0.430
2412,0.440,0.465
2413,0.465,0.470
2414,0.485,0.475
2415,0.520,0.500
2416,0.555,0.525
2417,0.570,0.530
2418,0.580,0.530
2419,0.615,0.550
2420,0.650,0.570
2421,0.695,0.570
2422,0.740,0.570
2423,0.750,0.550
2424,0.765,0.530
2425,0.805,0.540
2426,0.840,0.550
2427,0.845,0.540
2428,0.850,0.530
2429,0.860,0.530
