'sample interval','ECG1','ECG2'
1199,0.460,0.340
1200,0.470,0.345
1201,0.480,0.350
1202,0.485,0.355
1203,0.480,0.350
1204,0.475,0.340
1205,0.475,0.330
1206,0.450,0.315
1207,0.420,0.300
1208,0.375,0.270
1209,0.325,0.235
1210,0.265,0.195
1211,0.205,0.155
1212,0.155,0.105
1213,0.100,0.055
1214,0.055,0.025
1215,0.015,-0.005
1216,-0.020,-0.030
1217,-0.050,-0.055
1218,-0.080,-0.075
1219,-0.105,-0.095
1220,-0.110,-0.110
1221,-0.115,-0.125
1222,-0.130,-0.130
1223,-0.145,-0.135
1224,-0.150,-0.140
1225,-0.155,-0.145
1226,-0.160,-0.155
1227,-0.165,-0.165
1228,-0.175,-0.170
1229,-0.185,-0.175
1230,-0.180,-0.175
1231,-0.175,-0.170
1232,-0.175,-0.160
1233,-0.175,-0.155
1234,-0.180,-0.160
1235,-0.185,-0.165
1236,-0.185,-0.170
1237,-0.185,-0.175
1238,-0.185,-0.170
1239,-0.185,-0.165
1240,-0.180,-0.160
1241,-0.175,-0.155
1242,-0.175,-0.155
1243,-0.175,-0.155
1244,-0.180,-0.160
1245,-0.180,-0.165
1246,-0.170,-0.160
1247,-0.165,-0.155
1248,-0.165,-0.150
1249,-0.165,-0.145
1250,-0.165,-0.145
1251,-0.170,-0.145
1252,-0.165,-0.145
1253,-0.160,-0.140
1254,-0.155,-0.135
1255,-0.160,-0.135
1256,-0.165,-0.135
1257,-0.160,-0.135
1258,-0.155,-0.135
1259,-0.160,-0.135
1260,-0.165,-0.135
1261,-0.160,-0.135
1262,-0.155,-0.135
1263,-0.155,-0.135
1264,-0.155,-0.135
1265,-0.155,-0.135
1266,-0.155,-0.135
1267,-0.155,-0.140
1268,-0.155,-0.145
1269,-0.155,-0.140
1270,-0.155,-0.135
1271,-0.155,-0.135
1272,-0.155,-0.135
1273,-0.160,-0.140
1274,-0.165,-0.145
1275,-0.160,-0.150
1276,-0.155,-0.155
1277,-0.155,-0.150
1278,-0.155,-0.145
1279,-0.150,-0.140
1280,-0.145,-0.135
1281,-0.150,-0.140
1282,-0.155,-0.145
1283,-0.150,-0.145
1284,-0.150,-0.145
1285,-0.160,-0.145
1286,-0.160,-0.145
1287,-0.150,-0.140
1288,-0.145,-0.135
1289,-0.150,-0.140
1290,-0.155,-0.145
1291,-0.155,-0.145
1292,-0.155,-0.150
1293,-0.155,-0.155
1294,-0.155,-0.145
1295,-0.155,-0.135
1296,-0.150,-0.140
1297,-0.145,-0.145
1298,-0.150,-0.145
1299,-0.155,-0.145
1300,-0.150,-0.145
1301,-0.145,-0.145
1302,-0.145,-0.145
1303,-0.145,-0.145
1304,-0.145,-0.145
1305,-0.145,-0.145
1306,-0.150,-0.150
1307,-0.155,-0.155
1308,-0.145,-0.150
1309,-0.135,-0.145
1310,-0.140,-0.140
1311,-0.145,-0.135
1312,-0.145,-0.140
1313,-0.145,-0.145
1314,-0.140,-0.145
1315,-0.135,-0.145
1316,-0.135,-0.140
1317,-0.135,-0.135
1318,-0.135,-0.135
1319,-0.135,-0.135
1320,-0.135,-0.140
1321,-0.135,-0.145
1322,-0.140,-0.145
1323,-0.145,-0.145
1324,-0.140,-0.140
1325,-0.135,-0.135
1326,-0.130,-0.130
1327,-0.125,-0.125
1328,-0.130,-0.130
1329,-0.135,-0.135
1330,-0.130,-0.135
1331,-0.125,-0.135
1332,-0.130,-0.135
1333,-0.130,-0.135
1334,-0.115,-0.125
1335,-0.120,-0.130
1336,-0.125,-0.135
1337,-0.130,-0.135
1338,-0.135,-0.135
1339,-0.125,-0.135
1340,-0.115,-0.135
1341,-0.115,-0.130
1342,-0.115,-0.125
1343,-0.120,-0.125
1344,-0.125,-0.125
1345,-0.115,-0.130
1346,-0.105,-0.135
1347,-0.110,-0.130
1348,-0.115,-0.125
1349,-0.110,-0.120
1350,-0.105,-0.115
1351,-0.105,-0.120
1352,-0.105,-0.125
1353,-0.110,-0.125
1354,-0.115,-0.125
1355,-0.115,-0.125
1356,-0.115,-0.125
1357,-0.115,-0.120
1358,-0.115,-0.115
1359,-0.115,-0.115
1360,-0.115,-0.115
1361,-0.110,-0.120
1362,-0.105,-0.125
1363,-0.105,-0.120
1364,-0.105,-0.115
1365,-0.100,-0.115
1366,-0.095,-0.115
1367,-0.095,-0.115
1368,-0.100,-0.115
1369,-0.110,-0.120
1370,-0.110,-0.125
1371,-0.100,-0.120
1372,-0.095,-0.115
1373,-0.095,-0.110
1374,-0.095,-0.105
1375,-0.095,-0.105
1376,-0.100,-0.110
1377,-0.095,-0.115
1378,-0.095,-0.110
1379,-0.095,-0.105
1380,-0.090,-0.105
1381,-0.085,-0.105
1382,-0.085,-0.110
1383,-0.085,-0.115
1384,-0.085,-0.115
1385,-0.085,-0.115
1386,-0.075,-0.105
1387,-0.065,-0.095
1388,-0.055,-0.090
1389,-0.040,-0.085
1390,-0.015,-0.085
1391,0.010,-0.080
1392,0.025,-0.050
1393,0.035,-0.035
1394,0.030,-0.030
1395,0.030,-0.025
1396,0.055,-0.030
1397,0.065,-0.035
1398,0.060,-0.035
1399,0.040,-0.040
1400,0.010,-0.050
1401,-0.020,-0.065
1402,-0.050,-0.085
1403,-0.065,-0.095
1404,-0.065,-0.100
1405,-0.065,-0.105
1406,-0.060,-0.105
1407,-0.060,-0.105
1408,-0.070,-0.100
1409,-0.095,-0.100
1410,-0.120,-0.110
1411,-0.125,-0.120
1412,-0.130,-0.130
1413,-0.135,-0.135
1414,-0.135,-0.140
1415,-0.135,-0.145
1416,-0.130,-0.145
1417,-0.115,-0.135
1418,-0.105,-0.125
1419,-0.100,-0.120
1420,-0.095,-0.115
1421,-0.095,-0.115
1422,-0.095,-0.115
1423,-0.080,-0.115
1424,-0.060,-0.110
1425,-0.015,-0.050
1426,0.065,0.020
1427,0.245,0.150
1428,0.445,0.290
1429,0.685,0.465
1430,0.940,0.515
1431,1.230,0.290
1432,1.300,0.025
1433,0.965,-0.320
1434,0.470,-0.580
1435,-0.270,-0.715
1436,-0.745,-0.850
1437,-0.905,-0.980
1438,-0.915,-0.955
1439,-0.770,-0.770
1440,-0.625,-0.615
1441,-0.470,-0.480
1442,-0.330,-0.365
1443,-0.205,-0.265
1444,-0.130,-0.155
1445,-0.080,-0.045
1446,-0.055,0.010
1447,-0.040,0.035
1448,-0.035,0.045
1449,-0.035,0.045
1450,-0.030,0.045
1451,-0.020,0.050
1452,-0.015,0.055
1453,-0.015,0.050
1454,-0.015,0.045
1455,-0.015,0.050
1456,-0.015,0.055
1457,-0.010,0.060
1458,-0.005,0.065
1459,-0.005,0.075
1460,0.000,0.070
1461,0.005,0.065
1462,0.005,0.070
1463,0.005,0.075
1464,0.010,0.080
1465,0.015,0.085
1466,0.020,0.095
1467,0.025,0.105
1468,0.025,0.095
1469,0.025,0.085
1470,0.040,0.095
1471,0.055,0.105
1472,0.050,0.110
1473,0.045,0.115
1474,0.055,0.125
1475,0.065,0.135
1476,0.070,0.135
1477,0.075,0.135
1478,0.075,0.135
1479,0.080,0.135
1480,0.095,0.150
1481,0.105,0.160
1482,0.110,0.170
1483,0.115,0.175
1484,0.120,0.175
1485,0.130,0.175
1486,0.145,0.180
1487,0.160,0.190
1488,0.170,0.200
1489,0.185,0.215
1490,0.200,0.240
1491,0.215,0.245
1492,0.230,0.250
1493,0.235,0.260
1494,0.240,0.270
1495,0.270,0.285
1496,0.300,0.300
1497,0.320,0.315
1498,0.340,0.330
1499,0.355,0.340
1500,0.345,0.335
1501,0.395,0.355
1502,0.415,0.355
1503,0.430,0.370
1504,0.445,0.385
1505,0.455,0.395
1506,0.465,0.405
1507,0.480,0.410
1508,0.495,0.415
1509,0.495,0.410
1510,0.495,0.405
1511,0.495,0.400
1512,0.495,0.395
1513,0.485,0.380
1514,0.465,0.355
1515,0.425,0.325
1516,0.385,0.290
1517,0.350,0.250
1518,0.305,0.205
1519,0.245,0.155
1520,0.195,0.110
1521,0.140,0.075
1522,0.095,0.035
1523,0.050,-0.005
1524,0.005,-0.040
1525,-0.030,-0.070
1526,-0.050,-0.090
1527,-0.065,-0.105
1528,-0.080,-0.115
1529,-0.090,-0.120
1530,-0.105,-0.130
1531,-0.125,-0.140
1532,-0.135,-0.150
1533,-0.130,-0.160
1534,-0.130,-0.165
1535,-0.140,-0.165
1536,-0.145,-0.165
1537,-0.140,-0.165
1538,-0.135,-0.165
1539,-0.140,-0.170
1540,-0.150,-0.175
1541,-0.160,-0.175
1542,-0.160,-0.175
1543,-0.155,-0.175
1544,-0.150,-0.170
1545,-0.145,-0.165
1546,-0.155,-0.170
1547,-0.165,-0.175
1548,-0.155,-0.175
1549,-0.145,-0.175
1550,-0.145,-0.170
1551,-0.145,-0.165
1552,-0.145,-0.160
1553,-0.145,-0.155
1554,-0.140,-0.155
1555,-0.135,-0.155
1556,-0.145,-0.160
1557,-0.155,-0.165
1558,-0.145,-0.160
1559,-0.135,-0.155
1560,-0.135,-0.150
1561,-0.135,-0.145
1562,-0.140,-0.150
1563,-0.145,-0.155
1564,-0.140,-0.150
1565,-0.135,-0.145
1566,-0.135,-0.145
1567,-0.135,-0.145
1568,-0.135,-0.140
1569,-0.135,-0.135
1570,-0.130,-0.140
1571,-0.130,-0.145
1572,-0.140,-0.145
1573,-0.145,-0.145
1574,-0.140,-0.145
1575,-0.135,-0.145
1576,-0.130,-0.145
1577,-0.130,-0.145
1578,-0.140,-0.145
1579,-0.140,-0.145
1580,-0.130,-0.150
1581,-0.130,-0.155
1582,-0.140,-0.155
1583,-0.145,-0.155
1584,-0.135,-0.145
1585,-0.140,-0.150
1586,-0.145,-0.155
1587,-0.145,-0.160
1588,-0.145,-0.165
1589,-0.145,-0.165
1590,-0.145,-0.165
1591,-0.140,-0.160
1592,-0.135,-0.155
1593,-0.140,-0.155
1594,-0.145,-0.155
1595,-0.140,-0.160
1596,-0.135,-0.165
1597,-0.135,-0.160
1598,-0.135,-0.155
1599,-0.130,-0.155
1600,-0.125,-0.155
1601,-0.125,-0.155
1602,-0.125,-0.155
1603,-0.130,-0.160
1604,-0.135,-0.165
1605,-0.135,-0.160
1606,-0.135,-0.155
1607,-0.135,-0.150
1608,-0.135,-0.145
1609,-0.135,-0.150
1610,-0.135,-0.155
1611,-0.130,-0.155
1612,-0.125,-0.155
1613,-0.130,-0.155
1614,-0.135,-0.155
1615,-0.130,-0.155
1616,-0.125,-0.155
1617,-0.120,-0.155
1618,-0.120,-0.155
1619,-0.130,-0.160
1620,-0.130,-0.165
1621,-0.120,-0.160
1622,-0.115,-0.150
1623,-0.120,-0.140
1624,-0.125,-0.140
1625,-0.125,-0.135
1626,-0.120,-0.155
1627,-0.115,-0.155
1628,-0.115,-0.155
1629,-0.115,-0.155
1630,-0.115,-0.150
1631,-0.115,-0.145
1632,-0.115,-0.150
1633,-0.115,-0.155
1634,-0.115,-0.160
1635,-0.115,-0.165
1636,-0.110,-0.160
1637,-0.105,-0.155
1638,-0.105,-0.150
1639,-0.105,-0.145
1640,-0.110,-0.140
1641,-0.115,-0.135
1642,-0.110,-0.145
1643,-0.105,-0.155
1644,-0.105,-0.150
1645,-0.105,-0.145
1646,-0.100,-0.145
1647,-0.095,-0.145
1648,-0.095,-0.145
1649,-0.095,-0.145
1650,-0.100,-0.150
1651,-0.105,-0.155
1652,-0.105,-0.150
1653,-0.105,-0.145
1654,-0.100,-0.140
1655,-0.095,-0.135
1656,-0.095,-0.135
1657,-0.095,-0.135
1658,-0.095,-0.140
1659,-0.095,-0.145
1660,-0.100,-0.145
1661,-0.105,-0.145
1662,-0.100,-0.140
1663,-0.095,-0.135
1664,-0.090,-0.135
1665,-0.090,-0.135
1666,-0.100,-0.135
1667,-0.095,-0.135
1668,-0.085,-0.135
1669,-0.090,-0.135
1670,-0.095,-0.135
1671,-0.095,-0.135
1672,-0.095,-0.135
1673,-0.090,-0.140
1674,-0.085,-0.145
1675,-0.085,-0.145
1676,-0.085,-0.145
1677,-0.085,-0.135
1678,-0.085,-0.125
1679,-0.080,-0.130
1680,-0.075,-0.135
1681,-0.080,-0.135
1682,-0.085,-0.135
1683,-0.080,-0.135
1684,-0.075,-0.135
1685,-0.075,-0.130
1686,-0.075,-0.125
1687,-0.080,-0.130
1688,-0.085,-0.135
1689,-0.080,-0.130
1690,-0.075,-0.125
1691,-0.075,-0.130
1692,-0.075,-0.135
1693,-0.075,-0.130
1694,-0.075,-0.125
1695,-0.075,-0.125
1696,-0.075,-0.125
1697,-0.075,-0.130
1698,-0.075,-0.135
1699,-0.070,-0.130
1700,-0.065,-0.125
1701,-0.065,-0.120
1702,-0.065,-0.115
1703,-0.065,-0.120
1704,-0.060,-0.125
1705,-0.050,-0.125
1706,-0.045,-0.120
1707,-0.045,-0.110
1708,-0.040,-0.105
1709,-0.025,-0.095
1710,-0.005,-0.095
1711,0.015,-0.095
1712,0.030,-0.075
1713,0.045,-0.055
1714,0.045,-0.045
1715,0.045,-0.035
1716,0.055,-0.035
1717,0.065,-0.035
1718,0.075,-0.040
1719,0.080,-0.045
1720,0.060,-0.055
1721,0.035,-0.070
1722,-0.010,-0.090
1723,-0.045,-0.105
1724,-0.050,-0.115
1725,-0.050,-0.125
1726,-0.035,-0.120
1727,-0.030,-0.115
1728,-0.045,-0.115
1729,-0.060,-0.115
1730,-0.075,-0.115
1731,-0.090,-0.120
1732,-0.105,-0.130
1733,-0.115,-0.135
1734,-0.115,-0.140
1735,-0.110,-0.145
1736,-0.100,-0.145
1737,-0.095,-0.145
1738,-0.090,-0.140
1739,-0.080,-0.130
1740,-0.070,-0.120
1741,-0.065,-0.115
1742,-0.065,-0.120
1743,-0.065,-0.125
1744,-0.060,-0.125
1745,-0.010,-0.085
1746,0.045,-0.030
1747,0.170,0.085
1748,0.295,0.205
1749,0.525,0.390
1750,0.305,0.215
1751,1.025,0.405
1752,1.275,0.220
1753,1.185,-0.125
1754,1.045,-0.455
1755,0.385,-0.605
1756,-0.235,-0.760
1757,-0.620,-0.935
1758,-0.930,-1.065
1759,-0.885,-0.950
1760,-0.805,-0.820
1761,-0.625,-0.655
1762,-0.455,-0.505
1763,-0.315,-0.395
1764,-0.190,-0.275
1765,-0.110,-0.155
1766,-0.050,-0.055
1767,-0.030,0.000
1768,-0.015,0.035
1769,-0.015,0.045
1770,-0.015,0.055
1771,-0.010,0.050
1772,-0.005,0.045
1773,-0.005,0.045
1774,-0.005,0.045
1775,-0.005,0.040
1776,-0.005,0.040
1777,0.000,0.050
1778,0.010,0.055
1779,0.020,0.060
1780,0.025,0.065
1781,0.020,0.065
1782,0.020,0.065
1783,0.030,0.070
1784,0.035,0.075
1785,0.035,0.080
1786,0.040,0.085
1787,0.050,0.090
1788,0.055,0.095
1789,0.060,0.090
1790,0.065,0.085
1791,0.065,0.090
1792,0.075,0.105
1793,0.085,0.115
1794,0.085,0.120
1795,0.085,0.125
1796,0.085,0.125
1797,0.085,0.125
1798,0.100,0.130
1799,0.115,0.135
1800,0.120,0.140
1801,0.125,0.145
1802,0.130,0.155
1803,0.135,0.165
1804,0.145,0.170
1805,0.155,0.175
1806,0.155,0.180
1807,0.160,0.185
1808,0.180,0.195
1809,0.195,0.210
1810,0.205,0.225
1811,0.220,0.235
1812,0.235,0.245
1813,0.255,0.255
1814,0.275,0.260
1815,0.290,0.275
1816,0.305,0.295
1817,0.325,0.310
1818,0.345,0.320
1819,0.365,0.330
1820,0.385,0.340
1821,0.400,0.345
1822,0.410,0.350
1823,0.430,0.360
1824,0.455,0.370
1825,0.475,0.380
1826,0.490,0.390
1827,0.495,0.395
1828,0.500,0.400
1829,0.515,0.405
1830,0.530,0.405
1831,0.535,0.405
1832,0.530,0.405
1833,0.520,0.400
1834,0.505,0.385
1835,0.475,0.350
1836,0.445,0.315
1837,0.400,0.280
1838,0.350,0.240
1839,0.305,0.190
1840,0.260,0.140
1841,0.220,0.100
1842,0.175,0.060
1843,0.120,0.025
1844,0.070,-0.010
1845,0.040,-0.040
1846,0.010,-0.070
1847,-0.015,-0.090
1848,-0.040,-0.105
1849,-0.055,-0.115
1850,-0.070,-0.125
1851,-0.085,-0.135
1852,-0.095,-0.145
1853,-0.105,-0.155
1854,-0.115,-0.165
1855,-0.115,-0.170
1856,-0.115,-0.175
1857,-0.115,-0.170
1858,-0.115,-0.165
1859,-0.120,-0.170
1860,-0.125,-0.175
1861,-0.125,-0.175
1862,-0.125,-0.175
1863,-0.130,-0.175
1864,-0.135,-0.175
1865,-0.135,-0.170
1866,-0.135,-0.165
1867,-0.130,-0.170
1868,-0.130,-0.175
1869,-0.140,-0.175
1870,-0.140,-0.175
1871,-0.130,-0.175
1872,-0.125,-0.170
1873,-0.125,-0.160
1874,-0.125,-0.155
1875,-0.125,-0.155
1876,-0.120,-0.155
1877,-0.115,-0.155
1878,-0.110,-0.155
1879,-0.105,-0.155
1880,-0.110,-0.150
1881,-0.115,-0.145
1882,-0.115,-0.150
1883,-0.115,-0.155
1884,-0.115,-0.155
1885,-0.115,-0.155
1886,-0.115,-0.155
1887,-0.115,-0.155
1888,-0.110,-0.145
1889,-0.105,-0.135
1890,-0.115,-0.135
1891,-0.125,-0.135
1892,-0.115,-0.140
1893,-0.105,-0.145
1894,-0.110,-0.140
1895,-0.115,-0.135
1896,-0.110,-0.135
1897,-0.105,-0.135
1898,-0.110,-0.140
1899,-0.115,-0.145
1900,-0.115,-0.150
1901,-0.120,-0.155
1902,-0.130,-0.155
1903,-0.135,-0.155
1904,-0.130,-0.150
1905,-0.125,-0.145
1906,-0.125,-0.150
1907,-0.120,-0.155
1908,-0.110,-0.160
1909,-0.105,-0.160
1910,-0.110,-0.150
1911,-0.115,-0.145
1912,-0.115,-0.145
1913,-0.115,-0.145
1914,-0.110,-0.150
1915,-0.115,-0.155
1916,-0.130,-0.155
1917,-0.125,-0.155
1918,-0.115,-0.155
1919,-0.115,-0.150
1920,-0.115,-0.145
1921,-0.125,-0.145
1922,-0.135,-0.145
1923,-0.125,-0.150
1924,-0.115,-0.155
1925,-0.115,-0.155
1926,-0.115,-0.155
1927,-0.110,-0.150
1928,-0.105,-0.145
1929,-0.105,-0.145
1930,-0.105,-0.145
1931,-0.115,-0.150
1932,-0.125,-0.155
1933,-0.115,-0.155
1934,-0.105,-0.155
1935,-0.105,-0.145
1936,-0.105,-0.135
1937,-0.110,-0.140
1938,-0.115,-0.145
1939,-0.110,-0.150
1940,-0.105,-0.155
1941,-0.105,-0.150
1942,-0.105,-0.145
1943,-0.110,-0.145
1944,-0.115,-0.145
1945,-0.115,-0.140
1946,-0.115,-0.135
1947,-0.120,-0.140
1948,-0.120,-0.145
1949,-0.110,-0.140
1950,-0.105,-0.135
1951,-0.105,-0.135
1952,-0.105,-0.135
1953,-0.110,-0.135
1954,-0.105,-0.135
1955,-0.090,-0.140
1956,-0.090,-0.145
1957,-0.100,-0.140
1958,-0.105,-0.135
1959,-0.105,-0.125
1960,-0.105,-0.130
1961,-0.105,-0.135
1962,-0.105,-0.135
1963,-0.105,-0.135
1964,-0.105,-0.135
1965,-0.105,-0.135
1966,-0.100,-0.130
1967,-0.095,-0.125
1968,-0.100,-0.125
1969,-0.105,-0.125
1970,-0.095,-0.130
1971,-0.085,-0.135
1972,-0.090,-0.130
1973,-0.095,-0.125
1974,-0.100,-0.125
1975,-0.105,-0.125
1976,-0.100,-0.125
1977,-0.095,-0.125
1978,-0.100,-0.130
1979,-0.105,-0.135
1980,-0.105,-0.135
1981,-0.100,-0.130
1982,-0.090,-0.120
1983,-0.085,-0.115
1984,-0.090,-0.120
1985,-0.095,-0.125
1986,-0.095,-0.125
1987,-0.095,-0.125
1988,-0.095,-0.125
1989,-0.095,-0.125
1990,-0.095,-0.120
1991,-0.095,-0.115
1992,-0.095,-0.120
1993,-0.095,-0.125
1994,-0.100,-0.125
1995,-0.105,-0.125
1996,-0.100,-0.125
1997,-0.095,-0.120
1998,-0.095,-0.110
1999,-0.095,-0.105
2000,-0.095,-0.105
2001,-0.090,-0.120
2002,-0.085,-0.125
2003,-0.090,-0.120
2004,-0.095,-0.115
2005,-0.095,-0.110
2006,-0.095,-0.105
2007,-0.090,-0.110
2008,-0.085,-0.115
2009,-0.095,-0.120
2010,-0.105,-0.125
2011,-0.100,-0.120
2012,-0.095,-0.115
2013,-0.085,-0.110
2014,-0.075,-0.105
2015,-0.075,-0.100
2016,-0.075,-0.095
2017,-0.065,-0.100
2018,-0.050,-0.105
2019,-0.035,-0.095
2020,-0.015,-0.080
2021,0.010,-0.055
2022,0.020,-0.040
2023,0.010,-0.030
2024,0.010,-0.030
2025,0.020,-0.045
2026,0.035,-0.050
2027,0.055,-0.040
2028,0.055,-0.035
2029,0.035,-0.035
2030,-0.005,-0.045
2031,-0.050,-0.065
2032,-0.065,-0.090
2033,-0.065,-0.110
2034,-0.065,-0.115
2035,-0.065,-0.110
2036,-0.070,-0.100
2037,-0.080,-0.090
2038,-0.105,-0.090
2039,-0.130,-0.100
2040,-0.145,-0.120
2041,-0.160,-0.140
2042,-0.155,-0.140
2043,-0.145,-0.135
2044,-0.135,-0.130
2045,-0.125,-0.125
2046,-0.120,-0.125
2047,-0.115,-0.125
2048,-0.105,-0.125
2049,-0.095,-0.125
2050,-0.095,-0.115
2051,-0.095,-0.105
2052,-0.095,-0.100
2053,-0.085,-0.085
2054,-0.025,-0.040
2055,0.055,0.030
2056,0.180,0.140
2057,0.355,0.280
2058,0.610,0.465
2059,0.860,0.515
2060,1.110,0.370
2061,1.190,0.150
2062,1.070,-0.150
2063,0.685,-0.375
2064,0.045,-0.525
2065,-0.410,-0.700
2066,-0.710,-0.900
2067,-0.835,-0.920
2068,-0.835,-0.800
2069,-0.745,-0.675
2070,-0.600,-0.545
2071,-0.475,-0.445
2072,-0.350,-0.350
2073,-0.240,-0.245
2074,-0.130,-0.130
2075,-0.085,-0.045
2076,-0.060,0.030
2077,-0.055,0.045
2078,-0.050,0.050
2079,-0.045,0.055
2080,-0.045,0.050
2081,-0.045,0.045
2082,-0.045,0.045
2083,-0.045,0.050
2084,-0.035,0.065
2085,-0.035,0.060
2086,-0.035,0.055
2087,-0.025,0.055
2088,-0.015,0.055
2089,-0.015,0.060
2090,-0.015,0.065
2091,-0.010,0.070
2092,-0.005,0.075
2093,-0.010,0.075
2094,-0.015,0.075
2095,0.000,0.075
2096,0.015,0.075
2097,0.015,0.085
2098,0.015,0.095
2099,0.020,0.100
2100,0.025,0.105
2101,0.030,0.105
2102,0.035,0.105
2103,0.035,0.100
2104,0.035,0.095
2105,0.040,0.110
2106,0.050,0.115
2107,0.060,0.120
2108,0.065,0.125
2109,0.070,0.125
2110,0.080,0.125
2111,0.090,0.130
2112,0.095,0.145
2113,0.100,0.160
2114,0.110,0.170
2115,0.120,0.180
2116,0.130,0.185
2117,0.140,0.185
2118,0.150,0.185
2119,0.160,0.190
2120,0.185,0.205
2121,0.210,0.220
2122,0.220,0.230
2123,0.230,0.240
2124,0.245,0.250
2125,0.235,0.245
2126,0.290,0.275
2127,0.315,0.285
2128,0.330,0.300
2129,0.345,0.315
2130,0.365,0.320
2131,0.385,0.325
2132,0.400,0.335
2133,0.415,0.345
2134,0.420,0.345
2135,0.425,0.345
2136,0.440,0.350
2137,0.455,0.355
2138,0.465,0.360
2139,0.475,0.365
2140,0.465,0.360
2141,0.450,0.350
2142,0.435,0.330
2143,0.410,0.310
2144,0.370,0.290
2145,0.330,0.255
2146,0.295,0.210
2147,0.250,0.165
2148,0.190,0.125
2149,0.140,0.085
2150,0.085,0.050
2151,0.045,0.020
2152,0.000,-0.010
2153,-0.035,-0.035
2154,-0.065,-0.055
2155,-0.085,-0.075
2156,-0.105,-0.095
2157,-0.120,-0.110
2158,-0.130,-0.120
2159,-0.145,-0.125
2160,-0.160,-0.130
2161,-0.165,-0.135
2162,-0.165,-0.140
2163,-0.165,-0.145
2164,-0.170,-0.150
2165,-0.175,-0.155
2166,-0.180,-0.155
2167,-0.180,-0.155
2168,-0.175,-0.155
2169,-0.185,-0.150
2170,-0.195,-0.145
2171,-0.195,-0.155
2172,-0.195,-0.165
2173,-0.190,-0.160
2174,-0.185,-0.155
2175,-0.190,-0.155
2176,-0.195,-0.155
2177,-0.190,-0.150
2178,-0.185,-0.145
2179,-0.180,-0.145
2180,-0.175,-0.145
2181,-0.185,-0.150
2182,-0.195,-0.155
2183,-0.185,-0.150
2184,-0.175,-0.145
2185,-0.175,-0.140
2186,-0.175,-0.135
2187,-0.175,-0.135
2188,-0.175,-0.135
2189,-0.170,-0.140
2190,-0.165,-0.145
2191,-0.170,-0.145
2192,-0.175,-0.145
2193,-0.175,-0.140
2194,-0.175,-0.135
2195,-0.170,-0.135
2196,-0.165,-0.135
2197,-0.170,-0.135
2198,-0.175,-0.135
2199,-0.170,-0.140
2200,-0.165,-0.145
2201,-0.160,-0.140
2202,-0.160,-0.135
2203,-0.170,-0.140
2204,-0.175,-0.145
2205,-0.170,-0.145
2206,-0.165,-0.145
2207,-0.170,-0.145
2208,-0.175,-0.145
2209,-0.165,-0.135
2210,-0.170,-0.145
2211,-0.175,-0.155
2212,-0.175,-0.160
2213,-0.175,-0.165
2214,-0.175,-0.160
2215,-0.175,-0.155
2216,-0.175,-0.150
2217,-0.175,-0.145
2218,-0.180,-0.150
2219,-0.185,-0.155
2220,-0.175,-0.155
2221,-0.165,-0.155
2222,-0.170,-0.155
2223,-0.175,-0.155
2224,-0.175,-0.150
2225,-0.175,-0.145
2226,-0.175,-0.150
2227,-0.175,-0.155
2228,-0.180,-0.155
2229,-0.185,-0.155
2230,-0.185,-0.160
2231,-0.185,-0.165
2232,-0.180,-0.160
2233,-0.175,-0.155
2234,-0.175,-0.155
2235,-0.175,-0.155
2236,-0.175,-0.155
2237,-0.175,-0.155
2238,-0.175,-0.155
2239,-0.175,-0.155
2240,-0.180,-0.155
2241,-0.185,-0.155
2242,-0.180,-0.160
2243,-0.175,-0.165
2244,-0.180,-0.160
2245,-0.180,-0.155
2246,-0.170,-0.155
2247,-0.165,-0.155
2248,-0.170,-0.150
2249,-0.175,-0.145
2250,-0.175,-0.145
2251,-0.170,-0.155
2252,-0.165,-0.155
2253,-0.165,-0.150
2254,-0.165,-0.145
2255,-0.170,-0.145
2256,-0.175,-0.145
2257,-0.170,-0.150
2258,-0.165,-0.155
2259,-0.170,-0.160
2260,-0.175,-0.165
2261,-0.165,-0.160
2262,-0.155,-0.155
2263,-0.165,-0.150
2264,-0.175,-0.145
2265,-0.175,-0.150
2266,-0.175,-0.155
2267,-0.165,-0.155
2268,-0.155,-0.155
2269,-0.160,-0.150
2270,-0.165,-0.145
2271,-0.160,-0.140
2272,-0.155,-0.135
2273,-0.155,-0.140
2274,-0.155,-0.145
2275,-0.155,-0.150
2276,-0.155,-0.155
2277,-0.155,-0.150
2278,-0.155,-0.145
2279,-0.155,-0.140
2280,-0.155,-0.135
2281,-0.160,-0.140
2282,-0.165,-0.145
2283,-0.160,-0.150
2284,-0.155,-0.155
2285,-0.155,-0.150
2286,-0.155,-0.145
2287,-0.150,-0.140
2288,-0.145,-0.135
2289,-0.140,-0.140
2290,-0.145,-0.145
2291,-0.160,-0.145
2292,-0.145,-0.140
2293,-0.125,-0.135
2294,-0.125,-0.125
2295,-0.125,-0.115
2296,-0.120,-0.120
2297,-0.115,-0.125
2298,-0.085,-0.120
2299,-0.055,-0.115
2300,-0.045,-0.085
2301,-0.035,-0.065
2302,-0.045,-0.060
2303,-0.050,-0.055
2304,-0.025,-0.070
2305,-0.005,-0.085
2306,-0.005,-0.080
2307,-0.010,-0.075
2308,-0.035,-0.080
2309,-0.065,-0.090
2310,-0.105,-0.110
2311,-0.125,-0.125
2312,-0.130,-0.135
2313,-0.130,-0.145
2314,-0.115,-0.145
