'sample interval','ECG1','ECG2'
1168,-0.085,-0.045
1169,-0.085,-0.035
1170,-0.085,-0.025
1171,-0.090,-0.025
1172,-0.095,-0.025
1173,-0.085,-0.025
1174,-0.075,-0.025
1175,-0.060,-0.025
1176,-0.055,-0.025
1177,-0.105,-0.030
1178,-0.235,-0.020
1179,-0.590,0.045
1180,-0.870,0.080
1181,-0.980,0.025
1182,-0.880,-0.060
1183,-0.380,-0.185
1184,0.345,-0.310
1185,1.410,-0.435
1186,2.250,-0.380
1187,2.825,-0.090
1188,3.080,0.140
1189,3.010,0.320
1190,2.835,0.515
1191,2.580,0.720
1192,1.890,0.590
1193,0.895,0.220
1194,0.250,-0.125
1195,-0.195,-0.460
1196,-0.300,-0.475
1197,-0.240,-0.345
1198,-0.200,-0.230
1199,-0.165,-0.130
1200,-0.175,-0.090
1201,-0.205,-0.070
1202,-0.230,-0.070
1203,-0.250,-0.080
1204,-0.255,-0.085
1205,-0.255,-0.085
1206,-0.255,-0.085
1207,-0.255,-0.085
1208,-0.255,-0.085
1209,-0.245,-0.085
1210,-0.240,-0.090
1211,-0.235,-0.095
1212,-0.240,-0.085
1213,-0.245,-0.075
1214,-0.240,-0.085
1215,-0.235,-0.095
1216,-0.215,-0.100
1217,-0.195,-0.105
1218,-0.195,-0.105
1219,-0.195,-0.105
1220,-0.195,-0.105
1221,-0.195,-0.105
1222,-0.185,-0.120
1223,-0.175,-0.135
1224,-0.170,-0.140
1225,-0.165,-0.145
1226,-0.155,-0.145
1227,-0.145,-0.145
1228,-0.140,-0.140
1229,-0.135,-0.135
1230,-0.135,-0.150
1231,-0.130,-0.160
1232,-0.115,-0.175
1233,-0.100,-0.190
1234,-0.085,-0.200
1235,-0.070,-0.205
1236,-0.060,-0.200
1237,-0.050,-0.205
1238,-0.040,-0.225
1239,-0.035,-0.240
1240,-0.030,-0.250
1241,-0.015,-0.260
1242,0.000,-0.270
1243,0.015,-0.275
1244,0.030,-0.275
1245,0.045,-0.285
1246,0.060,-0.300
1247,0.080,-0.305
1248,0.100,-0.305
1249,0.115,-0.305
1250,0.105,-0.305
1251,0.140,-0.315
1252,0.145,-0.315
1253,0.155,-0.320
1254,0.165,-0.325
1255,0.170,-0.320
1256,0.175,-0.315
1257,0.195,-0.300
1258,0.215,-0.285
1259,0.210,-0.265
1260,0.205,-0.245
1261,0.190,-0.230
1262,0.170,-0.210
1263,0.150,-0.190
1264,0.130,-0.170
1265,0.105,-0.145
1266,0.080,-0.120
1267,0.065,-0.090
1268,0.045,-0.075
1269,0.015,-0.065
1270,-0.015,-0.055
1271,-0.040,-0.040
1272,-0.060,-0.030
1273,-0.070,-0.015
1274,-0.080,0.000
1275,-0.090,0.010
1276,-0.100,0.015
1277,-0.110,0.015
1278,-0.115,0.015
1279,-0.120,0.015
1280,-0.125,0.015
1281,-0.125,0.010
1282,-0.125,0.015
1283,-0.130,0.030
1284,-0.135,0.035
1285,-0.135,0.030
1286,-0.130,0.020
1287,-0.120,0.010
1288,-0.115,0.010
1289,-0.120,0.020
1290,-0.125,0.025
1291,-0.130,0.025
1292,-0.140,0.020
1293,-0.145,0.015
1294,-0.145,0.010
1295,-0.145,0.005
1296,-0.135,0.010
1297,-0.125,0.015
1298,-0.135,0.015
1299,-0.145,0.015
1300,-0.150,0.010
1301,-0.155,0.005
1302,-0.155,0.005
1303,-0.155,0.005
1304,-0.150,0.005
1305,-0.145,0.005
1306,-0.140,0.010
1307,-0.135,0.015
1308,-0.140,0.015
1309,-0.145,0.015
1310,-0.150,0.005
1311,-0.155,-0.005
1312,-0.155,0.000
1313,-0.155,0.010
1314,-0.155,0.020
1315,-0.155,0.020
1316,-0.155,0.010
1317,-0.155,0.005
1318,-0.160,0.000
1319,-0.160,-0.005
1320,-0.150,0.000
1321,-0.145,0.005
1322,-0.145,0.010
1323,-0.145,0.015
1324,-0.140,0.010
1325,-0.135,0.000
1326,-0.140,-0.010
1327,-0.145,-0.010
1328,-0.140,0.000
1329,-0.135,0.005
1330,-0.135,0.010
1331,-0.135,0.010
1332,-0.140,0.000
1333,-0.145,-0.005
1334,-0.135,-0.015
1335,-0.135,-0.010
1336,-0.135,-0.005
1337,-0.130,0.000
1338,-0.125,0.005
1339,-0.125,0.005
1340,-0.125,0.005
1341,-0.135,-0.005
1342,-0.145,-0.015
1343,-0.135,-0.010
1344,-0.125,-0.005
1345,-0.120,-0.005
1346,-0.115,-0.005
1347,-0.120,-0.005
1348,-0.125,-0.005
1349,-0.125,-0.015
1350,-0.125,-0.025
1351,-0.125,-0.020
1352,-0.125,-0.015
1353,-0.120,-0.010
1354,-0.115,-0.005
1355,-0.120,-0.005
1356,-0.125,-0.005
1357,-0.125,-0.010
1358,-0.125,-0.015
1359,-0.120,-0.015
1360,-0.115,-0.015
1361,-0.115,-0.010
1362,-0.115,-0.005
1363,-0.120,-0.010
1364,-0.125,-0.015
1365,-0.125,-0.020
1366,-0.110,-0.020
1367,-0.080,-0.010
1368,-0.060,-0.005
1369,-0.040,-0.010
1370,-0.040,-0.020
1371,-0.050,-0.030
1372,-0.025,-0.050
1373,0.010,-0.070
1374,-0.005,-0.055
1375,0.015,-0.075
1376,-0.050,-0.030
1377,-0.065,-0.035
1378,-0.080,-0.040
1379,-0.095,-0.045
1380,-0.090,-0.045
1381,-0.085,-0.045
1382,-0.075,-0.045
1383,-0.065,-0.045
1384,-0.075,-0.025
1385,-0.085,-0.005
1386,-0.095,-0.015
1387,-0.105,-0.025
1388,-0.110,-0.030
1389,-0.115,-0.035
1390,-0.115,-0.030
1391,-0.115,-0.025
1392,-0.115,-0.020
1393,-0.115,-0.015
1394,-0.110,-0.015
1395,-0.105,-0.015
1396,-0.105,-0.020
1397,-0.100,-0.025
1398,-0.085,-0.020
1399,-0.075,-0.015
1400,-0.075,-0.015
1401,-0.215,0.000
1402,-0.450,0.025
1403,-0.735,0.065
1404,-1.050,0.110
1405,-0.965,0.045
1406,-0.710,-0.075
1407,-0.020,-0.220
1408,0.815,-0.370
1409,1.715,-0.370
1410,2.630,-0.325
1411,2.960,-0.085
1412,3.180,0.190
1413,3.100,0.350
1414,2.975,0.495
1415,2.380,0.600
1416,1.755,0.700
1417,0.910,0.170
1418,0.080,-0.365
1419,-0.145,-0.440
1420,-0.350,-0.505
1421,-0.275,-0.345
1422,-0.205,-0.200
1423,-0.205,-0.120
1424,-0.210,-0.055
1425,-0.245,-0.055
1426,-0.275,-0.055
1427,-0.285,-0.060
1428,-0.295,-0.065
1429,-0.290,-0.070
1430,-0.285,-0.075
1431,-0.285,-0.070
1432,-0.285,-0.065
1433,-0.280,-0.065
1434,-0.275,-0.065
1435,-0.275,-0.070
1436,-0.275,-0.075
1437,-0.270,-0.075
1438,-0.265,-0.075
1439,-0.260,-0.075
1440,-0.255,-0.075
1441,-0.250,-0.080
1442,-0.245,-0.090
1443,-0.240,-0.100
1444,-0.235,-0.105
1445,-0.230,-0.100
1446,-0.220,-0.095
1447,-0.210,-0.100
1448,-0.205,-0.105
1449,-0.200,-0.110
1450,-0.195,-0.115
1451,-0.195,-0.120
1452,-0.185,-0.125
1453,-0.170,-0.130
1454,-0.165,-0.135
1455,-0.160,-0.140
1456,-0.150,-0.150
1457,-0.140,-0.160
1458,-0.135,-0.175
1459,-0.125,-0.195
1460,-0.115,-0.200
1461,-0.105,-0.205
1462,-0.095,-0.210
1463,-0.085,-0.215
1464,-0.070,-0.225
1465,-0.055,-0.235
1466,-0.045,-0.250
1467,-0.035,-0.265
1468,-0.025,-0.265
1469,-0.010,-0.265
1470,0.010,-0.270
1471,0.025,-0.275
1472,0.035,-0.285
1473,0.050,-0.295
1474,0.070,-0.305
1475,0.085,-0.315
1476,0.095,-0.310
1477,0.105,-0.305
1478,0.115,-0.300
1479,0.125,-0.295
1480,0.140,-0.290
1481,0.145,-0.280
1482,0.145,-0.270
1483,0.140,-0.255
1484,0.130,-0.235
1485,0.120,-0.215
1486,0.110,-0.195
1487,0.090,-0.175
1488,0.065,-0.155
1489,0.035,-0.135
1490,0.005,-0.120
1491,-0.020,-0.100
1492,-0.050,-0.080
1493,-0.070,-0.070
1494,-0.090,-0.060
1495,-0.105,-0.055
1496,-0.120,-0.050
1497,-0.130,-0.045
1498,-0.140,-0.040
1499,-0.150,-0.035
1500,-0.145,-0.035
1501,-0.165,-0.015
1502,-0.165,-0.005
1503,-0.165,-0.010
1504,-0.165,-0.015
1505,-0.170,-0.015
1506,-0.175,-0.015
1507,-0.170,-0.010
1508,-0.165,-0.005
1509,-0.165,0.000
1510,-0.165,0.005
1511,-0.165,0.000
1512,-0.165,-0.005
1513,-0.170,-0.010
1514,-0.175,-0.015
1515,-0.170,-0.015
1516,-0.165,-0.015
1517,-0.160,-0.010
1518,-0.155,-0.005
1519,-0.165,-0.010
1520,-0.175,-0.015
1521,-0.175,-0.015
1522,-0.175,-0.015
1523,-0.170,-0.015
1524,-0.165,-0.015
1525,-0.170,-0.010
1526,-0.175,-0.005
1527,-0.170,-0.010
1528,-0.165,-0.015
1529,-0.170,-0.015
1530,-0.175,-0.015
1531,-0.175,-0.015
1532,-0.175,-0.015
1533,-0.175,-0.010
1534,-0.175,-0.005
1535,-0.175,-0.010
1536,-0.175,-0.015
1537,-0.180,-0.020
1538,-0.185,-0.025
1539,-0.185,-0.020
1540,-0.185,-0.015
1541,-0.180,-0.015
1542,-0.175,-0.020
1543,-0.175,-0.025
1544,-0.175,-0.025
1545,-0.175,-0.025
1546,-0.175,-0.025
1547,-0.175,-0.025
1548,-0.170,-0.020
1549,-0.165,-0.015
1550,-0.165,-0.020
1551,-0.165,-0.025
1552,-0.165,-0.030
1553,-0.165,-0.035
1554,-0.165,-0.030
1555,-0.165,-0.025
1556,-0.160,-0.020
1557,-0.155,-0.015
1558,-0.160,-0.020
1559,-0.165,-0.025
1560,-0.165,-0.030
1561,-0.165,-0.035
1562,-0.165,-0.030
1563,-0.165,-0.025
1564,-0.165,-0.025
1565,-0.165,-0.025
1566,-0.160,-0.025
1567,-0.155,-0.025
1568,-0.155,-0.030
1569,-0.155,-0.035
1570,-0.155,-0.035
1571,-0.155,-0.035
1572,-0.150,-0.030
1573,-0.145,-0.025
1574,-0.145,-0.030
1575,-0.145,-0.035
1576,-0.145,-0.035
1577,-0.145,-0.035
1578,-0.145,-0.035
1579,-0.145,-0.035
1580,-0.145,-0.030
1581,-0.145,-0.025
1582,-0.145,-0.030
1583,-0.145,-0.035
1584,-0.155,-0.035
1585,-0.150,-0.035
1586,-0.145,-0.035
1587,-0.130,-0.025
1588,-0.115,-0.015
1589,-0.100,-0.020
1590,-0.085,-0.025
1591,-0.070,-0.035
1592,-0.055,-0.045
1593,-0.040,-0.060
1594,-0.025,-0.075
1595,-0.040,-0.065
1596,-0.060,-0.055
1597,-0.080,-0.050
1598,-0.095,-0.045
1599,-0.100,-0.050
1600,-0.105,-0.055
1601,-0.115,-0.050
1602,-0.125,-0.045
1603,-0.120,-0.050
1604,-0.115,-0.055
1605,-0.110,-0.040
1606,-0.110,-0.035
1607,-0.120,-0.030
1608,-0.125,-0.025
1609,-0.130,-0.030
1610,-0.135,-0.035
1611,-0.140,-0.030
1612,-0.145,-0.025
1613,-0.145,-0.030
1614,-0.145,-0.035
1615,-0.145,-0.040
1616,-0.145,-0.045
1617,-0.140,-0.040
1618,-0.130,-0.030
1619,-0.120,-0.020
1620,-0.110,-0.015
1621,-0.100,-0.020
1622,-0.135,-0.025
1623,-0.180,-0.025
1624,-0.480,0.055
1625,-0.185,-0.025
1626,-0.900,0.110
1627,-0.990,0.070
1628,-0.640,-0.080
1629,-0.220,-0.230
1630,0.795,-0.390
1631,1.765,-0.505
1632,2.415,-0.290
1633,2.955,-0.075
1634,3.015,0.145
1635,3.025,0.345
1636,2.855,0.485
1637,2.450,0.495
1638,1.460,0.175
1639,0.620,-0.145
1640,0.070,-0.450
1641,-0.270,-0.575
1642,-0.240,-0.385
1643,-0.220,-0.230
1644,-0.205,-0.125
1645,-0.205,-0.060
1646,-0.240,-0.045
1647,-0.265,-0.040
1648,-0.285,-0.050
1649,-0.295,-0.055
1650,-0.295,-0.055
1651,-0.295,-0.055
1652,-0.295,-0.060
1653,-0.295,-0.065
1654,-0.300,-0.065
1655,-0.305,-0.065
1656,-0.300,-0.065
1657,-0.290,-0.065
1658,-0.280,-0.060
1659,-0.275,-0.060
1660,-0.275,-0.070
1661,-0.275,-0.075
1662,-0.270,-0.080
1663,-0.260,-0.085
1664,-0.250,-0.085
1665,-0.245,-0.085
1666,-0.240,-0.085
1667,-0.230,-0.090
1668,-0.225,-0.095
1669,-0.220,-0.105
1670,-0.215,-0.115
1671,-0.205,-0.115
1672,-0.195,-0.115
1673,-0.185,-0.115
1674,-0.175,-0.115
1675,-0.175,-0.125
1676,-0.175,-0.135
1677,-0.170,-0.145
1678,-0.165,-0.155
1679,-0.155,-0.160
1680,-0.145,-0.165
1681,-0.135,-0.170
1682,-0.125,-0.175
1683,-0.115,-0.185
1684,-0.105,-0.200
1685,-0.100,-0.215
1686,-0.090,-0.225
1687,-0.075,-0.235
1688,-0.055,-0.245
1689,-0.035,-0.245
1690,-0.020,-0.250
1691,-0.005,-0.260
1692,0.010,-0.270
1693,0.020,-0.285
1694,0.030,-0.295
1695,0.050,-0.295
1696,0.065,-0.295
1697,0.080,-0.295
1698,0.095,-0.295
1699,0.110,-0.295
1700,0.115,-0.295
1701,0.120,-0.295
1702,0.130,-0.290
1703,0.140,-0.280
1704,0.150,-0.260
1705,0.160,-0.240
1706,0.165,-0.225
1707,0.160,-0.210
1708,0.135,-0.190
1709,0.105,-0.165
1710,0.085,-0.145
1711,0.065,-0.125
1712,0.045,-0.105
1713,0.025,-0.085
1714,0.000,-0.075
1715,-0.025,-0.065
1716,-0.045,-0.055
1717,-0.065,-0.045
1718,-0.085,-0.035
1719,-0.105,-0.025
1720,-0.110,-0.015
1721,-0.115,-0.005
1722,-0.125,-0.005
1723,-0.135,-0.005
1724,-0.135,-0.010
1725,-0.135,-0.015
1726,-0.135,-0.010
1727,-0.135,-0.005
1728,-0.135,0.000
1729,-0.135,0.005
1730,-0.135,0.010
1731,-0.140,0.010
1732,-0.150,0.000
1733,-0.150,-0.005
1734,-0.140,0.000
1735,-0.135,0.005
1736,-0.140,0.010
1737,-0.145,0.015
1738,-0.145,0.015
1739,-0.145,0.015
1740,-0.145,0.010
1741,-0.145,0.005
1742,-0.140,0.005
1743,-0.135,0.010
1744,-0.140,0.020
1745,-0.145,0.025
1746,-0.145,0.020
1747,-0.150,0.015
1748,-0.160,0.010
1749,-0.165,0.005
1750,-0.165,0.005
1751,-0.155,0.020
1752,-0.155,0.025
1753,-0.155,0.020
1754,-0.155,0.015
1755,-0.155,0.015
1756,-0.155,0.015
1757,-0.150,0.010
1758,-0.145,0.005
1759,-0.145,0.015
1760,-0.145,0.025
1761,-0.155,0.020
1762,-0.165,0.015
1763,-0.165,0.015
1764,-0.165,0.015
1765,-0.160,0.015
1766,-0.155,0.015
1767,-0.155,0.020
1768,-0.155,0.025
1769,-0.150,0.015
1770,-0.145,0.005
1771,-0.145,0.010
1772,-0.145,0.015
1773,-0.145,0.015
1774,-0.145,0.015
1775,-0.140,0.020
1776,-0.135,0.025
1777,-0.140,0.020
1778,-0.145,0.015
1779,-0.140,0.010
1780,-0.135,0.005
1781,-0.135,0.010
1782,-0.135,0.015
1783,-0.130,0.020
1784,-0.125,0.025
1785,-0.130,0.020
1786,-0.135,0.015
1787,-0.130,0.010
1788,-0.125,0.005
1789,-0.125,0.005
1790,-0.125,0.005
1791,-0.125,0.010
1792,-0.125,0.015
1793,-0.125,0.015
1794,-0.115,0.015
1795,-0.105,0.015
1796,-0.110,0.010
1797,-0.115,0.005
1798,-0.110,0.010
1799,-0.105,0.015
1800,-0.110,0.010
1801,-0.115,0.005
1802,-0.115,0.005
1803,-0.115,0.005
1804,-0.110,0.005
1805,-0.105,0.005
1806,-0.100,0.010
1807,-0.095,0.015
1808,-0.095,0.010
1809,-0.095,0.005
1810,-0.105,0.010
1811,-0.115,0.015
1812,-0.105,0.010
1813,-0.090,0.005
1814,-0.080,0.010
1815,-0.070,0.020
1816,-0.055,0.030
1817,-0.040,0.025
1818,-0.030,0.005
1819,-0.015,-0.010
1820,0.005,-0.020
1821,0.015,-0.025
1822,0.020,-0.025
1823,0.000,-0.015
1824,-0.035,0.000
1825,-0.045,0.005
1826,-0.045,0.005
1827,-0.050,0.005
1828,-0.060,0.000
1829,-0.065,-0.005
1830,-0.065,-0.005
1831,-0.065,0.000
1832,-0.060,0.010
1833,-0.055,0.020
1834,-0.065,0.035
1835,-0.070,0.030
1836,-0.075,0.025
1837,-0.080,0.025
1838,-0.085,0.025
1839,-0.095,0.025
1840,-0.105,0.025
1841,-0.100,0.035
1842,-0.095,0.045
1843,-0.090,0.045
1844,-0.085,0.045
1845,-0.075,0.050
1846,-0.065,0.055
1847,-0.055,0.050
1848,-0.045,0.045
1849,-0.050,0.050
1850,-0.135,0.065
1851,-0.350,0.100
1852,-0.605,0.145
1853,-0.905,0.195
1854,-0.945,0.155
1855,-0.685,0.005
1856,-0.070,-0.170
1857,0.860,-0.370
1858,1.725,-0.380
1859,2.545,-0.245
1860,2.925,0.000
1861,3.035,0.310
1862,3.010,0.535
1863,2.915,0.720
1864,2.340,0.765
1865,1.575,0.750
1866,0.830,0.310
1867,0.085,-0.255
1868,-0.140,-0.360
1869,-0.245,-0.350
1870,-0.215,-0.235
1871,-0.155,-0.100
1872,-0.150,-0.035
1873,-0.160,0.020
1874,-0.190,0.030
1875,-0.165,0.025
1876,-0.240,0.040
1877,-0.255,0.035
1878,-0.250,0.020
1879,-0.245,0.005
1880,-0.250,0.010
1881,-0.255,0.015
1882,-0.240,0.020
1883,-0.225,0.025
1884,-0.220,0.035
1885,-0.215,0.045
1886,-0.215,0.030
1887,-0.215,0.015
1888,-0.220,0.010
1889,-0.220,0.005
1890,-0.205,0.005
1891,-0.190,0.005
1892,-0.175,0.010
1893,-0.165,0.010
1894,-0.165,-0.005
1895,-0.165,-0.015
1896,-0.165,-0.020
1897,-0.160,-0.025
1898,-0.150,-0.025
1899,-0.140,-0.025
1900,-0.125,-0.030
1901,-0.115,-0.035
1902,-0.115,-0.040
1903,-0.115,-0.045
1904,-0.115,-0.050
1905,-0.105,-0.060
1906,-0.085,-0.070
1907,-0.060,-0.080
1908,-0.035,-0.090
1909,-0.025,-0.100
1910,-0.020,-0.110
1911,-0.015,-0.115
1912,-0.015,-0.120
1913,-0.005,-0.130
1914,0.010,-0.140
1915,0.025,-0.145
1916,0.040,-0.145
1917,0.050,-0.160
1918,0.055,-0.175
1919,0.065,-0.175
1920,0.075,-0.175
1921,0.095,-0.180
1922,0.115,-0.185
1923,0.140,-0.190
1924,0.165,-0.195
1925,0.170,-0.195
1926,0.175,-0.195
1927,0.190,-0.195
1928,0.205,-0.195
1929,0.200,-0.180
1930,0.195,-0.165
1931,0.205,-0.145
1932,0.215,-0.135
1933,0.210,-0.130
1934,0.200,-0.120
1935,0.180,-0.100
1936,0.160,-0.075
1937,0.145,-0.045
1938,0.125,-0.010
1939,0.105,0.020
1940,0.085,0.035
1941,0.060,0.040
1942,0.030,0.050
1943,0.000,0.065
1944,-0.015,0.075
1945,-0.020,0.080
1946,-0.035,0.095
1947,-0.055,0.115
1948,-0.075,0.125
1949,-0.090,0.130
1950,-0.095,0.135
1951,-0.095,0.130
1952,-0.100,0.125
1953,-0.110,0.130
1954,-0.115,0.135
1955,-0.110,0.140
1956,-0.105,0.140
1957,-0.105,0.130
1958,-0.105,0.125
1959,-0.105,0.115
1960,-0.100,0.125
1961,-0.095,0.135
1962,-0.095,0.135
1963,-0.095,0.135
1964,-0.105,0.125
1965,-0.115,0.115
1966,-0.120,0.110
1967,-0.125,0.105
1968,-0.125,0.110
1969,-0.125,0.115
1970,-0.120,0.115
1971,-0.115,0.115
1972,-0.120,0.115
1973,-0.125,0.115
1974,-0.125,0.110
1975,-0.125,0.105
1976,-0.125,0.095
1977,-0.125,0.090
1978,-0.125,0.105
1979,-0.125,0.115
1980,-0.140,0.110
1981,-0.145,0.105
1982,-0.145,0.100
1983,-0.145,0.095
1984,-0.140,0.095
1985,-0.135,0.095
1986,-0.130,0.095
1987,-0.135,0.095
1988,-0.150,0.090
1989,-0.155,0.085
1990,-0.160,0.085
1991,-0.155,0.085
1992,-0.140,0.085
1993,-0.135,0.085
1994,-0.135,0.085
1995,-0.135,0.085
1996,-0.140,0.080
1997,-0.145,0.075
1998,-0.140,0.075
1999,-0.135,0.075
2000,-0.135,0.075
2001,-0.150,0.080
2002,-0.155,0.075
2003,-0.145,0.060
2004,-0.135,0.045
2005,-0.135,0.055
2006,-0.135,0.065
2007,-0.130,0.065
2008,-0.125,0.065
2009,-0.130,0.070
2010,-0.135,0.075
2011,-0.140,0.060
2012,-0.145,0.045
2013,-0.140,0.045
2014,-0.135,0.045
2015,-0.135,0.045
2016,-0.135,0.045
2017,-0.135,0.045
2018,-0.135,0.045
2019,-0.125,0.040
2020,-0.115,0.035
2021,-0.120,0.050
2022,-0.125,0.055
2023,-0.125,0.050
2024,-0.120,0.045
2025,-0.110,0.045
2026,-0.100,0.045
2027,-0.090,0.040
2028,-0.080,0.035
2029,-0.070,0.030
2030,-0.060,0.025
2031,-0.050,0.020
2032,-0.030,0.010
2033,-0.005,0.000
2034,-0.005,-0.005
2035,-0.020,-0.005
2036,-0.040,-0.005
2037,-0.060,-0.005
2038,-0.070,-0.005
2039,-0.080,-0.005
2040,-0.085,-0.005
2041,-0.085,-0.005
2042,-0.090,-0.005
2043,-0.095,-0.005
2044,-0.100,0.000
2045,-0.105,0.005
2046,-0.115,0.010
2047,-0.125,0.015
2048,-0.125,0.010
2049,-0.125,0.005
2050,-0.130,0.005
2051,-0.135,0.005
2052,-0.140,0.000
2053,-0.145,-0.005
2054,-0.150,-0.005
2055,-0.155,-0.005
2056,-0.135,0.000
2057,-0.125,0.005
2058,-0.115,0.000
2059,-0.105,-0.005
2060,-0.095,-0.005
2061,-0.110,-0.005
2062,-0.165,-0.005
2063,-0.385,0.025
2064,-0.775,0.090
2065,-0.975,0.095
2066,-1.015,0.030
2067,-0.645,-0.065
2068,0.015,-0.190
2069,0.950,-0.290
2070,2.035,-0.375
2071,2.640,-0.225
2072,3.030,0.040
2073,3.045,0.210
2074,2.915,0.345
2075,2.570,0.530
2076,2.165,0.730
2077,1.315,0.470
2078,0.365,0.110
2079,-0.035,-0.230
2080,-0.355,-0.565
2081,-0.335,-0.475
2082,-0.280,-0.340
2083,-0.245,-0.235
2084,-0.205,-0.125
2085,-0.235,-0.095
2086,-0.265,-0.065
2087,-0.275,-0.075
2088,-0.285,-0.085
2089,-0.295,-0.090
2090,-0.305,-0.095
2091,-0.300,-0.090
2092,-0.295,-0.085
2093,-0.285,-0.090
2094,-0.275,-0.095
2095,-0.275,-0.095
2096,-0.275,-0.095
2097,-0.270,-0.100
2098,-0.265,-0.105
2099,-0.260,-0.110
2100,-0.255,-0.115
2101,-0.250,-0.115
2102,-0.245,-0.115
2103,-0.240,-0.115
2104,-0.235,-0.115
2105,-0.230,-0.130
2106,-0.225,-0.135
2107,-0.220,-0.140
2108,-0.210,-0.145
2109,-0.200,-0.150
2110,-0.195,-0.155
2111,-0.190,-0.160
2112,-0.185,-0.165
2113,-0.180,-0.170
2114,-0.170,-0.180
2115,-0.160,-0.190
2116,-0.155,-0.195
2117,-0.150,-0.195
2118,-0.140,-0.200
2119,-0.130,-0.210
2120,-0.125,-0.220
2121,-0.120,-0.230
2122,-0.105,-0.240
2123,-0.090,-0.250
2124,-0.080,-0.255
2125,-0.085,-0.255
2126,-0.050,-0.270
2127,-0.035,-0.275
2128,-0.025,-0.285
2129,-0.015,-0.295
2130,-0.005,-0.310
2131,0.005,-0.325
2132,0.020,-0.325
2133,0.035,-0.325
2134,0.050,-0.330
2135,0.065,-0.335
2136,0.070,-0.340
2137,0.075,-0.345
2138,0.085,-0.345
2139,0.095,-0.345
2140,0.105,-0.335
2141,0.115,-0.320
2142,0.110,-0.305
2143,0.105,-0.295
2144,0.095,-0.285
2145,0.080,-0.270
2146,0.065,-0.255
2147,0.050,-0.235
2148,0.035,-0.210
2149,0.015,-0.185
2150,-0.005,-0.165
2151,-0.025,-0.150
2152,-0.045,-0.135
2153,-0.070,-0.120
2154,-0.095,-0.110
2155,-0.110,-0.100
2156,-0.120,-0.090
2157,-0.140,-0.075
2158,-0.160,-0.060
2159,-0.170,-0.055
2160,-0.180,-0.060
2161,-0.185,-0.065
2162,-0.185,-0.060
2163,-0.185,-0.055
2164,-0.190,-0.055
2165,-0.195,-0.050
2166,-0.190,-0.040
2167,-0.190,-0.040
2168,-0.195,-0.045
2169,-0.195,-0.050
2170,-0.195,-0.055
2171,-0.185,-0.055
2172,-0.175,-0.055
2173,-0.175,-0.055
2174,-0.175,-0.055
2175,-0.180,-0.055
2176,-0.185,-0.055
2177,-0.190,-0.060
2178,-0.195,-0.065
2179,-0.190,-0.060
2180,-0.185,-0.055
2181,-0.185,-0.055
2182,-0.185,-0.055
2183,-0.185,-0.060
2184,-0.185,-0.065
2185,-0.190,-0.070
2186,-0.195,-0.075
2187,-0.195,-0.070
2188,-0.195,-0.065
2189,-0.195,-0.065
2190,-0.200,-0.065
2191,-0.210,-0.065
2192,-0.215,-0.065
2193,-0.215,-0.070
2194,-0.215,-0.075
2195,-0.215,-0.070
2196,-0.210,-0.065
2197,-0.200,-0.065
2198,-0.195,-0.065
2199,-0.200,-0.065
2200,-0.205,-0.065
2201,-0.205,-0.070
2202,-0.205,-0.075
2203,-0.205,-0.080
2204,-0.205,-0.085
2205,-0.200,-0.080
2206,-0.195,-0.075
2207,-0.200,-0.080
2208,-0.205,-0.085
2209,-0.205,-0.085
2210,-0.205,-0.080
2211,-0.205,-0.075
2212,-0.200,-0.075
2213,-0.195,-0.075
2214,-0.195,-0.075
2215,-0.195,-0.075
2216,-0.200,-0.080
2217,-0.205,-0.085
2218,-0.205,-0.085
2219,-0.205,-0.085
2220,-0.200,-0.080
2221,-0.195,-0.075
2222,-0.200,-0.080
2223,-0.205,-0.085
2224,-0.200,-0.090
2225,-0.195,-0.095
2226,-0.195,-0.095
2227,-0.195,-0.095
2228,-0.190,-0.090
2229,-0.185,-0.085
2230,-0.190,-0.085
2231,-0.190,-0.085
2232,-0.175,-0.090
2233,-0.165,-0.095
2234,-0.165,-0.090
2235,-0.150,-0.085
2236,-0.125,-0.085
2237,-0.110,-0.090
2238,-0.100,-0.100
2239,-0.095,-0.110
2240,-0.090,-0.120
2241,-0.085,-0.125
2242,-0.090,-0.120
2243,-0.110,-0.110
2244,-0.130,-0.100
2245,-0.135,-0.100
2246,-0.140,-0.110
2247,-0.150,-0.115
2248,-0.160,-0.120
2249,-0.165,-0.125
2250,-0.165,-0.125
2251,-0.160,-0.105
2252,-0.165,-0.095
2253,-0.165,-0.095
2254,-0.165,-0.095
2255,-0.175,-0.100
2256,-0.185,-0.105
2257,-0.195,-0.100
2258,-0.205,-0.095
2259,-0.195,-0.090
2260,-0.185,-0.085
2261,-0.185,-0.090
2262,-0.185,-0.095
2263,-0.185,-0.095
2264,-0.185,-0.095
2265,-0.175,-0.090
2266,-0.160,-0.085
2267,-0.145,-0.085
2268,-0.175,-0.085
2269,-0.280,-0.080
2270,-0.495,-0.030
2271,-0.845,0.065
2272,-0.995,0.065
2273,-0.955,-0.040
2274,-0.580,-0.170
2275,0.055,-0.325
2276,0.955,-0.410
2277,2.025,-0.455
2278,2.630,-0.300
2279,2.985,-0.030
2280,3.060,0.175
2281,3.000,0.350
2282,2.635,0.425
2283,2.165,0.475
2284,1.290,0.090
2285,0.310,-0.405
