'sample interval','ECG1','ECG2'
1189,1.755,-0.415
1190,1.655,-0.575
1191,1.025,-0.730
1192,0.315,-0.805
1193,-0.450,-0.825
1194,-0.740,-0.690
1195,-0.775,-0.460
1196,-0.635,-0.310
1197,-0.415,-0.195
1198,-0.280,-0.135
1199,-0.180,-0.090
1200,-0.150,-0.075
1201,-0.140,-0.070
1202,-0.135,-0.065
1203,-0.140,-0.070
1204,-0.145,-0.075
1205,-0.150,-0.075
1206,-0.150,-0.075
1207,-0.140,-0.070
1208,-0.135,-0.065
1209,-0.145,-0.065
1210,-0.140,-0.065
1211,-0.135,-0.065
1212,-0.135,-0.065
1213,-0.135,-0.065
1214,-0.125,-0.060
1215,-0.115,-0.055
1216,-0.120,-0.055
1217,-0.125,-0.055
1218,-0.120,-0.065
1219,-0.115,-0.075
1220,-0.120,-0.070
1221,-0.125,-0.065
1222,-0.115,-0.055
1223,-0.105,-0.045
1224,-0.105,-0.045
1225,-0.105,-0.045
1226,-0.100,-0.050
1227,-0.095,-0.055
1228,-0.090,-0.050
1229,-0.085,-0.045
1230,-0.080,-0.030
1231,-0.075,-0.025
1232,-0.070,-0.025
1233,-0.065,-0.025
1234,-0.065,-0.020
1235,-0.065,-0.015
1236,-0.070,-0.015
1237,-0.065,-0.010
1238,-0.050,0.000
1239,-0.045,0.005
1240,-0.040,0.005
1241,-0.030,0.005
1242,-0.020,0.005
1243,-0.015,0.005
1244,-0.010,0.005
1245,-0.005,0.010
1246,0.000,0.020
1247,0.005,0.030
1248,0.005,0.040
1249,0.005,0.045
1250,0.005,0.045
1251,0.015,0.030
1252,0.015,0.025
1253,0.020,0.030
1254,0.025,0.035
1255,0.020,0.030
1256,0.015,0.025
1257,0.015,0.020
1258,0.015,0.015
1259,0.020,0.005
1260,0.025,-0.005
1261,0.020,0.000
1262,0.015,0.005
1263,0.010,-0.005
1264,0.005,-0.015
1265,0.005,-0.025
1266,0.000,-0.035
1267,-0.015,-0.040
1268,-0.025,-0.045
1269,-0.025,-0.045
1270,-0.030,-0.045
1271,-0.045,-0.060
1272,-0.065,-0.070
1273,-0.085,-0.080
1274,-0.100,-0.090
1275,-0.110,-0.100
1276,-0.120,-0.105
1277,-0.130,-0.105
1278,-0.140,-0.105
1279,-0.150,-0.105
1280,-0.155,-0.110
1281,-0.160,-0.120
1282,-0.170,-0.125
1283,-0.180,-0.125
1284,-0.185,-0.125
1285,-0.180,-0.120
1286,-0.175,-0.115
1287,-0.175,-0.110
1288,-0.175,-0.105
1289,-0.175,-0.110
1290,-0.175,-0.115
1291,-0.170,-0.115
1292,-0.165,-0.110
1293,-0.165,-0.105
1294,-0.170,-0.105
1295,-0.175,-0.105
1296,-0.180,-0.110
1297,-0.185,-0.115
1298,-0.180,-0.115
1299,-0.175,-0.115
1300,-0.165,-0.105
1301,-0.155,-0.095
1302,-0.165,-0.100
1303,-0.175,-0.105
1304,-0.175,-0.115
1305,-0.175,-0.125
1306,-0.165,-0.120
1307,-0.155,-0.115
1308,-0.155,-0.110
1309,-0.155,-0.105
1310,-0.160,-0.110
1311,-0.165,-0.115
1312,-0.165,-0.115
1313,-0.165,-0.115
1314,-0.170,-0.115
1315,-0.175,-0.115
1316,-0.175,-0.110
1317,-0.175,-0.105
1318,-0.175,-0.110
1319,-0.175,-0.120
1320,-0.175,-0.130
1321,-0.180,-0.135
1322,-0.190,-0.135
1323,-0.195,-0.135
1324,-0.190,-0.130
1325,-0.185,-0.125
1326,-0.185,-0.125
1327,-0.185,-0.125
1328,-0.185,-0.130
1329,-0.185,-0.135
1330,-0.185,-0.135
1331,-0.185,-0.135
1332,-0.180,-0.135
1333,-0.180,-0.135
1334,-0.195,-0.135
1335,-0.185,-0.130
1336,-0.175,-0.125
1337,-0.160,-0.110
1338,-0.145,-0.095
1339,-0.140,-0.090
1340,-0.135,-0.085
1341,-0.135,-0.090
1342,-0.135,-0.095
1343,-0.130,-0.090
1344,-0.125,-0.085
1345,-0.120,-0.090
1346,-0.110,-0.095
1347,-0.090,-0.095
1348,-0.075,-0.095
1349,-0.070,-0.095
1350,-0.060,-0.095
1351,-0.045,-0.095
1352,-0.035,-0.095
1353,-0.045,-0.100
1354,-0.065,-0.110
1355,-0.090,-0.125
1356,-0.115,-0.135
1357,-0.140,-0.135
1358,-0.160,-0.135
1359,-0.175,-0.140
1360,-0.190,-0.150
1361,-0.200,-0.160
1362,-0.205,-0.160
1363,-0.205,-0.150
1364,-0.205,-0.145
1365,-0.205,-0.150
1366,-0.205,-0.155
1367,-0.205,-0.160
1368,-0.205,-0.165
1369,-0.210,-0.160
1370,-0.215,-0.155
1371,-0.220,-0.150
1372,-0.225,-0.145
1373,-0.220,-0.150
1374,-0.215,-0.155
1375,-0.215,-0.155
1376,-0.220,-0.165
1377,-0.225,-0.165
1378,-0.220,-0.155
1379,-0.215,-0.145
1380,-0.220,-0.150
1381,-0.225,-0.155
1382,-0.210,-0.155
1383,-0.195,-0.155
1384,-0.195,-0.155
1385,-0.195,-0.155
1386,-0.185,-0.150
1387,-0.180,-0.145
1388,-0.200,-0.135
1389,-0.200,-0.125
1390,-0.145,-0.115
1391,-0.050,-0.105
1392,0.110,-0.100
1393,0.380,-0.095
1394,0.805,-0.105
1395,1.250,-0.190
1396,1.715,-0.355
1397,1.515,-0.520
1398,0.685,-0.690
1399,-0.020,-0.750
1400,-0.620,-0.720
1401,-0.845,-0.565
1402,-0.825,-0.330
1403,-0.690,-0.205
1404,-0.495,-0.145
1405,-0.365,-0.125
1406,-0.265,-0.130
1407,-0.225,-0.120
1408,-0.210,-0.100
1409,-0.195,-0.085
1410,-0.180,-0.070
1411,-0.175,-0.065
1412,-0.180,-0.070
1413,-0.185,-0.075
1414,-0.190,-0.080
1415,-0.195,-0.085
1416,-0.190,-0.080
1417,-0.170,-0.070
1418,-0.155,-0.065
1419,-0.160,-0.065
1420,-0.165,-0.065
1421,-0.160,-0.065
1422,-0.155,-0.065
1423,-0.160,-0.065
1424,-0.165,-0.065
1425,-0.150,-0.060
1426,-0.135,-0.055
1427,-0.145,-0.055
1428,-0.155,-0.055
1429,-0.145,-0.060
1430,-0.135,-0.065
1431,-0.130,-0.060
1432,-0.125,-0.055
1433,-0.125,-0.045
1434,-0.125,-0.035
1435,-0.120,-0.040
1436,-0.115,-0.045
1437,-0.110,-0.050
1438,-0.105,-0.055
1439,-0.105,-0.050
1440,-0.100,-0.045
1441,-0.090,-0.040
1442,-0.085,-0.035
1443,-0.085,-0.030
1444,-0.085,-0.025
1445,-0.080,-0.030
1446,-0.070,-0.035
1447,-0.060,-0.030
1448,-0.055,-0.020
1449,-0.050,-0.010
1450,-0.045,-0.005
1451,-0.045,0.000
1452,-0.040,0.005
1453,-0.030,0.000
1454,-0.025,-0.005
1455,-0.025,0.000
1456,-0.020,0.005
1457,-0.010,0.010
1458,-0.005,0.015
1459,-0.015,0.015
1460,-0.020,0.005
1461,-0.025,-0.005
1462,-0.020,-0.010
1463,-0.015,-0.015
1464,-0.015,-0.015
1465,-0.015,-0.015
1466,-0.025,-0.020
1467,-0.035,-0.025
1468,-0.040,-0.040
1469,-0.045,-0.055
1470,-0.040,-0.060
1471,-0.035,-0.065
1472,-0.035,-0.060
1473,-0.040,-0.055
1474,-0.055,-0.060
1475,-0.065,-0.065
1476,-0.075,-0.075
1477,-0.085,-0.085
1478,-0.095,-0.085
1479,-0.105,-0.085
1480,-0.120,-0.085
1481,-0.130,-0.085
1482,-0.145,-0.090
1483,-0.155,-0.095
1484,-0.160,-0.100
1485,-0.165,-0.105
1486,-0.165,-0.105
1487,-0.165,-0.105
1488,-0.170,-0.100
1489,-0.175,-0.095
1490,-0.175,-0.100
1491,-0.175,-0.105
1492,-0.170,-0.105
1493,-0.165,-0.105
1494,-0.165,-0.100
1495,-0.165,-0.095
1496,-0.165,-0.095
1497,-0.165,-0.095
1498,-0.165,-0.095
1499,-0.165,-0.095
1500,-0.165,-0.095
1501,-0.160,-0.095
1502,-0.155,-0.095
1503,-0.150,-0.090
1504,-0.145,-0.085
1505,-0.145,-0.090
1506,-0.145,-0.095
1507,-0.150,-0.100
1508,-0.155,-0.105
1509,-0.155,-0.100
1510,-0.155,-0.095
1511,-0.150,-0.090
1512,-0.145,-0.085
1513,-0.150,-0.095
1514,-0.155,-0.105
1515,-0.155,-0.100
1516,-0.155,-0.095
1517,-0.155,-0.095
1518,-0.155,-0.095
1519,-0.150,-0.095
1520,-0.145,-0.095
1521,-0.150,-0.100
1522,-0.155,-0.105
1523,-0.155,-0.105
1524,-0.155,-0.105
1525,-0.160,-0.105
1526,-0.165,-0.105
1527,-0.160,-0.100
1528,-0.155,-0.095
1529,-0.160,-0.100
1530,-0.165,-0.105
1531,-0.160,-0.110
1532,-0.155,-0.115
1533,-0.160,-0.115
1534,-0.165,-0.115
1535,-0.160,-0.110
1536,-0.155,-0.105
1537,-0.160,-0.105
1538,-0.155,-0.105
1539,-0.140,-0.100
1540,-0.130,-0.085
1541,-0.120,-0.070
1542,-0.110,-0.060
1543,-0.105,-0.055
1544,-0.100,-0.055
1545,-0.095,-0.055
1546,-0.085,-0.065
1547,-0.075,-0.075
1548,-0.065,-0.080
1549,-0.055,-0.085
1550,-0.040,-0.075
1551,-0.025,-0.065
1552,-0.020,-0.070
1553,-0.015,-0.075
1554,-0.020,-0.085
1555,-0.030,-0.095
1556,-0.050,-0.105
1557,-0.070,-0.115
1558,-0.085,-0.110
1559,-0.105,-0.105
1560,-0.130,-0.110
1561,-0.145,-0.120
1562,-0.150,-0.135
1563,-0.155,-0.150
1564,-0.160,-0.160
1565,-0.165,-0.160
1566,-0.160,-0.145
1567,-0.160,-0.135
1568,-0.170,-0.140
1569,-0.175,-0.145
1570,-0.175,-0.145
1571,-0.175,-0.145
1572,-0.175,-0.150
1573,-0.175,-0.155
1574,-0.175,-0.150
1575,-0.175,-0.145
1576,-0.175,-0.145
1577,-0.175,-0.145
1578,-0.175,-0.145
1579,-0.175,-0.145
1580,-0.175,-0.145
1581,-0.170,-0.145
1582,-0.160,-0.140
1583,-0.155,-0.135
1584,-0.155,-0.135
1585,-0.150,-0.140
1586,-0.145,-0.145
1587,-0.135,-0.140
1588,-0.125,-0.135
1589,-0.135,-0.130
1590,-0.145,-0.125
1591,-0.120,-0.105
1592,-0.065,-0.085
1593,0.100,-0.080
1594,0.325,-0.080
1595,0.740,-0.100
1596,1.190,-0.160
1597,1.725,-0.320
1598,1.790,-0.485
1599,0.965,-0.670
1600,0.200,-0.780
1601,-0.455,-0.760
1602,-0.810,-0.640
1603,-0.770,-0.400
1604,-0.645,-0.240
1605,-0.430,-0.165
1606,-0.280,-0.115
1607,-0.185,-0.090
1608,-0.145,-0.075
1609,-0.140,-0.070
1610,-0.135,-0.065
1611,-0.140,-0.065
1612,-0.145,-0.065
1613,-0.140,-0.060
1614,-0.135,-0.055
1615,-0.130,-0.055
1616,-0.125,-0.055
1617,-0.125,-0.055
1618,-0.125,-0.055
1619,-0.120,-0.055
1620,-0.115,-0.055
1621,-0.115,-0.050
1622,-0.115,-0.045
1623,-0.115,-0.045
1624,-0.115,-0.045
1625,-0.115,-0.045
1626,-0.100,-0.045
1627,-0.095,-0.045
1628,-0.090,-0.035
1629,-0.085,-0.025
1630,-0.085,-0.025
1631,-0.085,-0.025
1632,-0.080,-0.030
1633,-0.075,-0.035
1634,-0.065,-0.030
1635,-0.055,-0.025
1636,-0.050,-0.020
1637,-0.045,-0.015
1638,-0.045,-0.015
1639,-0.045,-0.015
1640,-0.040,-0.010
1641,-0.035,-0.005
1642,-0.030,-0.005
1643,-0.025,-0.005
1644,-0.015,0.005
1645,-0.005,0.015
1646,0.000,0.020
1647,0.005,0.025
1648,0.010,0.020
1649,0.015,0.020
1650,0.020,0.035
1651,0.030,0.045
1652,0.040,0.050
1653,0.045,0.055
1654,0.050,0.060
1655,0.055,0.065
1656,0.060,0.060
1657,0.065,0.055
1658,0.070,0.060
1659,0.075,0.065
1660,0.080,0.070
1661,0.085,0.070
1662,0.085,0.060
1663,0.085,0.055
1664,0.080,0.050
1665,0.080,0.040
1666,0.090,0.030
1667,0.090,0.025
1668,0.085,0.025
1669,0.080,0.015
1670,0.075,0.005
1671,0.065,0.000
1672,0.055,-0.005
1673,0.045,-0.010
1674,0.035,-0.015
1675,0.025,-0.025
1676,0.015,-0.035
1677,0.000,-0.045
1678,-0.020,-0.055
1679,-0.040,-0.065
1680,-0.055,-0.075
1681,-0.065,-0.075
1682,-0.075,-0.075
1683,-0.085,-0.080
1684,-0.095,-0.085
1685,-0.100,-0.090
1686,-0.105,-0.095
1687,-0.110,-0.100
1688,-0.115,-0.105
1689,-0.120,-0.105
1690,-0.125,-0.100
1691,-0.125,-0.090
1692,-0.125,-0.085
1693,-0.120,-0.090
1694,-0.115,-0.095
1695,-0.115,-0.100
1696,-0.115,-0.105
1697,-0.115,-0.105
1698,-0.115,-0.100
1699,-0.115,-0.090
1700,-0.115,-0.085
1701,-0.115,-0.090
1702,-0.115,-0.095
1703,-0.115,-0.095
1704,-0.115,-0.095
1705,-0.110,-0.090
1706,-0.105,-0.085
1707,-0.105,-0.080
1708,-0.105,-0.075
1709,-0.105,-0.085
1710,-0.105,-0.090
1711,-0.105,-0.095
1712,-0.100,-0.090
1713,-0.095,-0.085
1714,-0.095,-0.080
1715,-0.095,-0.075
1716,-0.095,-0.080
1717,-0.095,-0.085
1718,-0.095,-0.090
1719,-0.095,-0.095
1720,-0.100,-0.095
1721,-0.105,-0.095
1722,-0.105,-0.095
1723,-0.105,-0.095
1724,-0.105,-0.095
1725,-0.105,-0.095
1726,-0.110,-0.100
1727,-0.115,-0.105
1728,-0.115,-0.105
1729,-0.115,-0.105
1730,-0.115,-0.100
1731,-0.115,-0.095
1732,-0.120,-0.100
1733,-0.125,-0.105
1734,-0.125,-0.110
1735,-0.125,-0.115
1736,-0.125,-0.110
1737,-0.125,-0.105
1738,-0.120,-0.105
1739,-0.115,-0.105
1740,-0.115,-0.105
1741,-0.115,-0.105
1742,-0.115,-0.110
1743,-0.115,-0.115
1744,-0.115,-0.110
1745,-0.115,-0.100
1746,-0.115,-0.090
1747,-0.100,-0.085
1748,-0.080,-0.080
1749,-0.075,-0.075
1750,-0.075,-0.075
1751,-0.065,-0.070
1752,-0.065,-0.065
1753,-0.060,-0.055
1754,-0.055,-0.045
1755,-0.045,-0.055
1756,-0.035,-0.065
1757,-0.025,-0.075
1758,-0.015,-0.085
1759,0.000,-0.075
1760,0.015,-0.065
1761,0.020,-0.065
1762,0.025,-0.065
1763,0.010,-0.075
1764,-0.010,-0.090
1765,-0.025,-0.105
1766,-0.040,-0.115
1767,-0.060,-0.110
1768,-0.080,-0.105
1769,-0.095,-0.110
1770,-0.110,-0.115
1771,-0.125,-0.130
1772,-0.135,-0.135
1773,-0.135,-0.140
1774,-0.135,-0.145
1775,-0.130,-0.145
1776,-0.125,-0.145
1777,-0.130,-0.140
1778,-0.140,-0.135
1779,-0.150,-0.135
1780,-0.155,-0.135
1781,-0.150,-0.140
1782,-0.145,-0.145
1783,-0.150,-0.140
1784,-0.150,-0.135
1785,-0.140,-0.135
1786,-0.140,-0.135
1787,-0.150,-0.135
1788,-0.155,-0.135
1789,-0.155,-0.140
1790,-0.150,-0.145
1791,-0.140,-0.140
1792,-0.130,-0.130
1793,-0.125,-0.125
1794,-0.120,-0.125
1795,-0.115,-0.125
1796,-0.120,-0.130
1797,-0.125,-0.135
1798,-0.120,-0.110
1799,-0.100,-0.085
1800,-0.005,-0.070
1801,0.140,-0.055
1802,0.440,-0.060
1803,0.810,-0.105
1804,1.360,-0.270
1805,1.710,-0.425
1806,1.595,-0.570
1807,1.155,-0.700
1808,0.145,-0.810
1809,-0.530,-0.790
1810,-0.725,-0.575
1811,-0.740,-0.395
1812,-0.525,-0.250
1813,-0.350,-0.150
1814,-0.220,-0.095
1815,-0.145,-0.055
1816,-0.120,-0.035
1817,-0.105,-0.025
1818,-0.110,-0.030
1819,-0.115,-0.035
1820,-0.115,-0.040
1821,-0.115,-0.045
1822,-0.115,-0.040
1823,-0.115,-0.035
1824,-0.110,-0.035
1825,-0.105,-0.035
1826,-0.110,-0.035
1827,-0.110,-0.035
1828,-0.100,-0.035
1829,-0.095,-0.035
1830,-0.095,-0.035
1831,-0.095,-0.035
1832,-0.090,-0.030
1833,-0.085,-0.025
1834,-0.095,-0.015
1835,-0.090,-0.020
1836,-0.085,-0.025
1837,-0.080,-0.020
1838,-0.075,-0.015
1839,-0.065,-0.010
1840,-0.055,-0.005
1841,-0.060,-0.005
1842,-0.065,-0.005
1843,-0.060,-0.005
1844,-0.055,-0.005
1845,-0.050,0.000
1846,-0.045,0.005
1847,-0.035,0.015
1848,-0.025,0.025
1849,-0.020,0.025
1850,-0.015,0.025
1851,-0.015,0.025
1852,-0.015,0.025
1853,-0.005,0.035
1854,0.005,0.045
1855,0.010,0.060
1856,0.020,0.065
1857,0.030,0.065
1858,0.035,0.065
1859,0.040,0.070
1860,0.045,0.075
1861,0.050,0.080
1862,0.060,0.085
1863,0.070,0.090
1864,0.075,0.095
1865,0.075,0.100
1866,0.075,0.105
1867,0.080,0.105
1868,0.085,0.100
1869,0.090,0.090
1870,0.095,0.085
1871,0.095,0.090
1872,0.095,0.090
1873,0.095,0.080
1874,0.095,0.070
1875,0.095,0.075
1876,0.095,0.050
1877,0.095,0.045
1878,0.095,0.045
1879,0.095,0.045
1880,0.090,0.035
1881,0.085,0.025
1882,0.070,0.015
1883,0.055,0.005
1884,0.045,-0.005
1885,0.035,-0.015
1886,0.020,-0.020
1887,0.000,-0.025
1888,-0.020,-0.035
1889,-0.040,-0.050
1890,-0.055,-0.065
1891,-0.065,-0.075
1892,-0.075,-0.080
1893,-0.085,-0.085
1894,-0.085,-0.085
1895,-0.090,-0.085
1896,-0.105,-0.090
1897,-0.115,-0.095
1898,-0.120,-0.095
1899,-0.120,-0.095
1900,-0.110,-0.095
1901,-0.105,-0.095
1902,-0.105,-0.090
1903,-0.110,-0.085
1904,-0.120,-0.090
1905,-0.125,-0.095
1906,-0.120,-0.095
1907,-0.115,-0.095
1908,-0.115,-0.090
1909,-0.115,-0.085
1910,-0.115,-0.085
1911,-0.115,-0.085
1912,-0.115,-0.085
1913,-0.115,-0.085
1914,-0.115,-0.080
1915,-0.115,-0.075
1916,-0.110,-0.080
1917,-0.105,-0.080
1918,-0.105,-0.075
1919,-0.110,-0.075
1920,-0.115,-0.075
1921,-0.115,-0.075
1922,-0.115,-0.075
1923,-0.115,-0.085
1924,-0.115,-0.095
1925,-0.110,-0.085
1926,-0.105,-0.075
1927,-0.110,-0.080
1928,-0.115,-0.085
1929,-0.110,-0.085
1930,-0.105,-0.085
1931,-0.105,-0.090
1932,-0.105,-0.095
1933,-0.110,-0.095
1934,-0.115,-0.095
1935,-0.115,-0.095
1936,-0.115,-0.095
1937,-0.115,-0.100
1938,-0.120,-0.105
1939,-0.130,-0.105
1940,-0.135,-0.105
1941,-0.130,-0.100
1942,-0.125,-0.095
1943,-0.130,-0.100
1944,-0.135,-0.105
1945,-0.130,-0.110
1946,-0.125,-0.115
1947,-0.130,-0.115
1948,-0.135,-0.115
1949,-0.135,-0.110
1950,-0.135,-0.105
1951,-0.130,-0.105
1952,-0.125,-0.105
1953,-0.125,-0.105
1954,-0.120,-0.105
1955,-0.110,-0.100
1956,-0.100,-0.080
1957,-0.090,-0.060
1958,-0.085,-0.055
1959,-0.075,-0.055
1960,-0.060,-0.055
1961,-0.045,-0.055
1962,-0.050,-0.065
1963,-0.055,-0.075
1964,-0.045,-0.075
1965,-0.035,-0.075
1966,-0.025,-0.070
1967,-0.015,-0.065
1968,-0.010,-0.065
1969,-0.005,-0.065
1970,0.005,-0.075
1971,0.010,-0.085
1972,-0.020,-0.100
1973,-0.050,-0.115
1974,-0.070,-0.110
1975,-0.090,-0.105
1976,-0.110,-0.105
1977,-0.130,-0.110
1978,-0.145,-0.130
1979,-0.155,-0.145
1980,-0.150,-0.145
1981,-0.145,-0.145
1982,-0.145,-0.140
1983,-0.145,-0.135
1984,-0.150,-0.140
1985,-0.160,-0.145
1986,-0.170,-0.145
1987,-0.175,-0.145
1988,-0.170,-0.145
1989,-0.165,-0.145
1990,-0.170,-0.140
1991,-0.175,-0.135
1992,-0.175,-0.140
1993,-0.175,-0.145
1994,-0.175,-0.145
1995,-0.175,-0.145
1996,-0.170,-0.140
1997,-0.165,-0.135
1998,-0.170,-0.135
1999,-0.170,-0.135
2000,-0.175,-0.135
2001,-0.150,-0.145
2002,-0.145,-0.145
2003,-0.145,-0.135
2004,-0.145,-0.125
2005,-0.135,-0.105
2006,-0.110,-0.085
2007,0.005,-0.080
2008,0.170,-0.075
2009,0.515,-0.080
2010,0.925,-0.120
2011,1.535,-0.290
2012,1.795,-0.465
2013,1.145,-0.650
2014,0.460,-0.775
2015,-0.290,-0.780
2016,-0.765,-0.695
2017,-0.765,-0.450
2018,-0.670,-0.265
2019,-0.435,-0.170
2020,-0.270,-0.105
2021,-0.195,-0.080
2022,-0.155,-0.065
2023,-0.150,-0.060
2024,-0.145,-0.055
2025,-0.145,-0.055
2026,-0.145,-0.055
2027,-0.150,-0.050
2028,-0.155,-0.045
2029,-0.155,-0.050
2030,-0.155,-0.055
2031,-0.155,-0.060
2032,-0.145,-0.065
2033,-0.130,-0.060
2034,-0.125,-0.055
2035,-0.125,-0.050
2036,-0.125,-0.045
2037,-0.130,-0.045
2038,-0.135,-0.045
2039,-0.130,-0.045
2040,-0.125,-0.045
2041,-0.120,-0.040
2042,-0.115,-0.035
2043,-0.115,-0.035
2044,-0.110,-0.040
2045,-0.105,-0.045
2046,-0.105,-0.040
2047,-0.105,-0.035
2048,-0.100,-0.030
2049,-0.095,-0.025
2050,-0.090,-0.020
2051,-0.085,-0.015
2052,-0.075,-0.015
2053,-0.065,-0.015
2054,-0.065,-0.015
2055,-0.065,-0.015
2056,-0.060,-0.010
2057,-0.055,-0.005
2058,-0.050,0.005
2059,-0.045,0.015
2060,-0.035,0.010
2061,-0.025,0.005
2062,-0.025,0.005
2063,-0.025,0.010
2064,-0.020,0.020
2065,-0.010,0.030
2066,0.000,0.045
2067,0.005,0.055
2068,0.010,0.050
2069,0.015,0.045
2070,0.010,0.040
2071,0.010,0.035
2072,0.020,0.040
2073,0.025,0.045
2074,0.030,0.050
2075,0.035,0.055
2076,0.040,0.050
2077,0.045,0.040
2078,0.040,0.030
2079,0.035,0.025
2080,0.030,0.025
2081,0.025,0.025
2082,0.030,0.025
2083,0.035,0.020
2084,0.035,0.005
2085,0.030,-0.005
2086,0.025,-0.015
2087,0.025,-0.020
2088,0.025,-0.025
2089,0.010,-0.025
2090,-0.005,-0.025
2091,-0.020,-0.035
2092,-0.035,-0.045
2093,-0.050,-0.060
2094,-0.065,-0.075
2095,-0.080,-0.080
2096,-0.095,-0.085
2097,-0.105,-0.085
2098,-0.115,-0.085
2099,-0.125,-0.090
2100,-0.135,-0.095
2101,-0.140,-0.100
2102,-0.145,-0.105
2103,-0.145,-0.105
2104,-0.145,-0.105
2105,-0.160,-0.105
2106,-0.165,-0.105
2107,-0.165,-0.105
2108,-0.165,-0.105
2109,-0.165,-0.105
2110,-0.165,-0.105
2111,-0.165,-0.100
2112,-0.165,-0.095
2113,-0.160,-0.090
2114,-0.155,-0.085
2115,-0.160,-0.090
2116,-0.165,-0.095
2117,-0.165,-0.100
2118,-0.160,-0.105
2119,-0.150,-0.100
2120,-0.145,-0.090
2121,-0.140,-0.080
2122,-0.135,-0.080
2123,-0.140,-0.090
2124,-0.145,-0.095
2125,-0.145,-0.095
2126,-0.150,-0.100
2127,-0.155,-0.095
2128,-0.155,-0.095
2129,-0.155,-0.095
2130,-0.150,-0.100
2131,-0.145,-0.105
2132,-0.145,-0.105
2133,-0.145,-0.105
2134,-0.150,-0.105
2135,-0.155,-0.105
2136,-0.150,-0.100
2137,-0.145,-0.095
2138,-0.150,-0.100
2139,-0.155,-0.105
2140,-0.150,-0.115
2141,-0.145,-0.125
2142,-0.155,-0.125
2143,-0.165,-0.125
2144,-0.165,-0.120
2145,-0.165,-0.115
2146,-0.165,-0.115
2147,-0.165,-0.115
2148,-0.170,-0.120
2149,-0.175,-0.125
2150,-0.170,-0.125
2151,-0.165,-0.125
2152,-0.165,-0.120
2153,-0.165,-0.115
2154,-0.160,-0.110
2155,-0.145,-0.100
2156,-0.130,-0.090
2157,-0.125,-0.085
2158,-0.120,-0.080
2159,-0.110,-0.075
2160,-0.100,-0.075
2161,-0.095,-0.075
2162,-0.095,-0.075
2163,-0.095,-0.075
2164,-0.095,-0.080
2165,-0.075,-0.085
2166,-0.050,-0.085
2167,-0.040,-0.080
2168,-0.035,-0.075
2169,-0.025,-0.080
2170,-0.015,-0.085
2171,-0.040,-0.105
2172,-0.065,-0.125
2173,-0.085,-0.125
2174,-0.105,-0.125
2175,-0.120,-0.120
2176,-0.135,-0.115
2177,-0.155,-0.130
2178,-0.175,-0.145
2179,-0.180,-0.155
2180,-0.185,-0.165
2181,-0.180,-0.155
2182,-0.175,-0.145
2183,-0.180,-0.145
2184,-0.185,-0.145
2185,-0.185,-0.145
2186,-0.185,-0.145
2187,-0.190,-0.150
2188,-0.195,-0.155
2189,-0.195,-0.155
2190,-0.195,-0.155
2191,-0.195,-0.150
2192,-0.195,-0.145
2193,-0.195,-0.145
2194,-0.195,-0.145
2195,-0.195,-0.150
2196,-0.185,-0.155
2197,-0.170,-0.150
2198,-0.165,-0.145
2199,-0.170,-0.140
2200,-0.175,-0.135
2201,-0.180,-0.140
2202,-0.175,-0.145
2203,-0.160,-0.145
2204,-0.155,-0.145
2205,-0.155,-0.145
2206,-0.155,-0.130
2207,-0.160,-0.110
2208,-0.105,-0.105
2209,-0.035,-0.105
2210,0.185,-0.085
2211,0.425,-0.065
2212,0.935,-0.145
2213,1.410,-0.230
2214,1.565,-0.395
2215,1.540,-0.555
2216,0.545,-0.700
2217,-0.320,-0.785
2218,-0.655,-0.620
2219,-0.875,-0.455
2220,-0.735,-0.280
2221,-0.585,-0.155
2222,-0.410,-0.140
2223,-0.275,-0.125
2224,-0.210,-0.115
2225,-0.165,-0.105
2226,-0.160,-0.095
2227,-0.155,-0.085
2228,-0.150,-0.075
2229,-0.145,-0.065
2230,-0.140,-0.060
2231,-0.135,-0.055
2232,-0.135,-0.060
2233,-0.135,-0.065
2234,-0.135,-0.065
2235,-0.135,-0.065
2236,-0.135,-0.065
2237,-0.135,-0.065
2238,-0.130,-0.060
2239,-0.125,-0.055
2240,-0.120,-0.055
2241,-0.115,-0.055
2242,-0.115,-0.060
2243,-0.115,-0.065
2244,-0.110,-0.060
2245,-0.100,-0.050
2246,-0.090,-0.040
2247,-0.085,-0.035
2248,-0.090,-0.040
2249,-0.095,-0.045
2250,-0.095,-0.045
2251,-0.085,-0.045
2252,-0.085,-0.045
2253,-0.070,-0.035
2254,-0.055,-0.025
2255,-0.050,-0.025
2256,-0.045,-0.025
2257,-0.040,-0.025
2258,-0.035,-0.025
2259,-0.030,-0.020
2260,-0.025,-0.015
2261,-0.020,-0.005
2262,-0.015,0.005
2263,-0.010,0.005
2264,-0.005,0.005
2265,-0.005,0.000
2266,-0.005,-0.005
2267,0.000,0.000
2268,0.005,0.005
2269,0.015,0.015
2270,0.025,0.025
2271,0.030,0.030
2272,0.040,0.035
2273,0.050,0.035
2274,0.055,0.035
2275,0.060,0.035
2276,0.065,0.035
2277,0.065,0.040
2278,0.065,0.045
2279,0.065,0.040
2280,0.065,0.035
2281,0.065,0.030
2282,0.065,0.020
2283,0.060,0.010
2284,0.055,0.005
2285,0.055,0.010
2286,0.055,0.015
2287,0.055,0.010
2288,0.055,0.005
2289,0.055,0.000
