'sample interval','ECG1','ECG2'
1180,-0.125,-0.115
1181,-0.125,-0.115
1182,-0.125,-0.115
1183,-0.125,-0.120
1184,-0.125,-0.125
1185,-0.120,-0.120
1186,-0.115,-0.115
1187,-0.115,-0.115
1188,-0.115,-0.115
1189,-0.115,-0.120
1190,-0.115,-0.125
1191,-0.115,-0.125
1192,-0.115,-0.125
1193,-0.115,-0.125
1194,-0.115,-0.125
1195,-0.120,-0.120
1196,-0.125,-0.115
1197,-0.125,-0.115
1198,-0.125,-0.115
1199,-0.125,-0.120
1200,-0.125,-0.125
1201,-0.125,-0.125
1202,-0.125,-0.125
1203,-0.130,-0.125
1204,-0.135,-0.125
1205,-0.135,-0.125
1206,-0.135,-0.125
1207,-0.135,-0.125
1208,-0.135,-0.125
1209,-0.135,-0.125
1210,-0.135,-0.120
1211,-0.135,-0.115
1212,-0.140,-0.120
1213,-0.145,-0.125
1214,-0.135,-0.130
1215,-0.125,-0.135
1216,-0.130,-0.130
1217,-0.135,-0.125
1218,-0.135,-0.125
1219,-0.135,-0.125
1220,-0.130,-0.125
1221,-0.125,-0.125
1222,-0.130,-0.125
1223,-0.135,-0.125
1224,-0.125,-0.125
1225,-0.115,-0.125
1226,-0.110,-0.120
1227,-0.105,-0.115
1228,-0.105,-0.115
1229,-0.105,-0.115
1230,-0.090,-0.115
1231,-0.085,-0.115
1232,-0.080,-0.110
1233,-0.075,-0.105
1234,-0.075,-0.100
1235,-0.070,-0.095
1236,-0.055,-0.090
1237,-0.045,-0.085
1238,-0.040,-0.090
1239,-0.035,-0.095
1240,-0.035,-0.090
1241,-0.035,-0.085
1242,-0.035,-0.090
1243,-0.040,-0.095
1244,-0.050,-0.100
1245,-0.065,-0.105
1246,-0.080,-0.105
1247,-0.095,-0.105
1248,-0.110,-0.110
1249,-0.115,-0.115
1250,-0.115,-0.115
1251,-0.130,-0.125
1252,-0.135,-0.135
1253,-0.140,-0.135
1254,-0.145,-0.135
1255,-0.145,-0.135
1256,-0.145,-0.135
1257,-0.155,-0.140
1258,-0.165,-0.145
1259,-0.160,-0.145
1260,-0.155,-0.145
1261,-0.155,-0.145
1262,-0.155,-0.145
1263,-0.150,-0.140
1264,-0.145,-0.135
1265,-0.140,-0.140
1266,-0.135,-0.145
1267,-0.140,-0.145
1268,-0.145,-0.145
1269,-0.140,-0.145
1270,-0.135,-0.145
1271,-0.135,-0.140
1272,-0.135,-0.135
1273,-0.140,-0.135
1274,-0.150,-0.135
1275,-0.165,-0.140
1276,-0.160,-0.145
1277,-0.130,-0.140
1278,-0.015,-0.135
1279,0.135,-0.130
1280,0.370,-0.115
1281,0.635,-0.100
1282,0.830,-0.070
1283,1.000,-0.035
1284,0.820,-0.050
1285,0.550,-0.085
1286,0.230,-0.170
1287,-0.095,-0.260
1288,-0.290,-0.335
1289,-0.460,-0.410
1290,-0.360,-0.415
1291,-0.240,-0.420
1292,-0.165,-0.320
1293,-0.095,-0.215
1294,-0.090,-0.155
1295,-0.085,-0.095
1296,-0.090,-0.085
1297,-0.095,-0.075
1298,-0.105,-0.080
1299,-0.115,-0.085
1300,-0.110,-0.090
1301,-0.105,-0.095
1302,-0.105,-0.085
1303,-0.105,-0.075
1304,-0.105,-0.080
1305,-0.105,-0.085
1306,-0.100,-0.085
1307,-0.095,-0.085
1308,-0.090,-0.085
1309,-0.085,-0.085
1310,-0.080,-0.080
1311,-0.075,-0.075
1312,-0.070,-0.075
1313,-0.065,-0.075
1314,-0.070,-0.075
1315,-0.075,-0.075
1316,-0.070,-0.075
1317,-0.065,-0.075
1318,-0.060,-0.070
1319,-0.055,-0.065
1320,-0.060,-0.065
1321,-0.065,-0.065
1322,-0.060,-0.060
1323,-0.050,-0.055
1324,-0.040,-0.055
1325,-0.035,-0.055
1326,-0.030,-0.050
1327,-0.020,-0.045
1328,-0.010,-0.040
1329,-0.005,-0.035
1330,0.000,-0.035
1331,0.005,-0.035
1332,0.010,-0.035
1333,0.020,-0.030
1334,0.035,-0.015
1335,0.040,-0.015
1336,0.045,-0.015
1337,0.055,-0.010
1338,0.065,-0.005
1339,0.075,0.000
1340,0.085,0.005
1341,0.095,0.015
1342,0.105,0.025
1343,0.115,0.025
1344,0.125,0.025
1345,0.135,0.025
1346,0.145,0.025
1347,0.150,0.035
1348,0.155,0.045
1349,0.160,0.050
1350,0.160,0.055
1351,0.145,0.050
1352,0.135,0.045
1353,0.140,0.040
1354,0.140,0.035
1355,0.125,0.030
1356,0.105,0.020
1357,0.085,0.010
1358,0.065,0.000
1359,0.035,-0.015
1360,0.010,-0.030
1361,-0.015,-0.045
1362,-0.035,-0.060
1363,-0.055,-0.070
1364,-0.075,-0.075
1365,-0.090,-0.080
1366,-0.110,-0.090
1367,-0.130,-0.100
1368,-0.135,-0.110
1369,-0.140,-0.120
1370,-0.145,-0.125
1371,-0.150,-0.125
1372,-0.155,-0.125
1373,-0.155,-0.125
1374,-0.155,-0.125
1375,-0.155,-0.125
1376,-0.155,-0.135
1377,-0.155,-0.135
1378,-0.160,-0.135
1379,-0.165,-0.135
1380,-0.160,-0.135
1381,-0.155,-0.135
1382,-0.160,-0.135
1383,-0.165,-0.135
1384,-0.165,-0.135
1385,-0.165,-0.135
1386,-0.160,-0.135
1387,-0.155,-0.135
1388,-0.150,-0.130
1389,-0.145,-0.125
1390,-0.150,-0.130
1391,-0.155,-0.135
1392,-0.155,-0.135
1393,-0.155,-0.135
1394,-0.150,-0.135
1395,-0.145,-0.135
1396,-0.145,-0.135
1397,-0.145,-0.135
1398,-0.145,-0.130
1399,-0.145,-0.125
1400,-0.145,-0.125
1401,-0.145,-0.125
1402,-0.140,-0.125
1403,-0.135,-0.125
1404,-0.135,-0.125
1405,-0.135,-0.125
1406,-0.135,-0.125
1407,-0.135,-0.125
1408,-0.135,-0.125
1409,-0.135,-0.125
1410,-0.140,-0.125
1411,-0.145,-0.125
1412,-0.140,-0.125
1413,-0.135,-0.125
1414,-0.140,-0.120
1415,-0.145,-0.120
1416,-0.145,-0.130
1417,-0.145,-0.135
1418,-0.145,-0.135
1419,-0.145,-0.130
1420,-0.145,-0.125
1421,-0.150,-0.125
1422,-0.155,-0.125
1423,-0.150,-0.125
1424,-0.145,-0.125
1425,-0.145,-0.130
1426,-0.145,-0.135
1427,-0.150,-0.130
1428,-0.155,-0.125
1429,-0.155,-0.125
1430,-0.155,-0.125
1431,-0.160,-0.125
1432,-0.165,-0.125
1433,-0.160,-0.130
1434,-0.155,-0.135
1435,-0.155,-0.135
1436,-0.155,-0.135
1437,-0.155,-0.130
1438,-0.155,-0.125
1439,-0.150,-0.125
1440,-0.145,-0.125
1441,-0.150,-0.130
1442,-0.155,-0.135
1443,-0.155,-0.130
1444,-0.155,-0.125
1445,-0.150,-0.125
1446,-0.145,-0.125
1447,-0.140,-0.125
1448,-0.130,-0.125
1449,-0.120,-0.125
1450,-0.115,-0.125
1451,-0.110,-0.120
1452,-0.105,-0.115
1453,-0.100,-0.110
1454,-0.095,-0.105
1455,-0.090,-0.100
1456,-0.080,-0.095
1457,-0.070,-0.095
1458,-0.065,-0.095
1459,-0.055,-0.085
1460,-0.050,-0.085
1461,-0.045,-0.085
1462,-0.055,-0.085
1463,-0.065,-0.085
1464,-0.065,-0.095
1465,-0.065,-0.105
1466,-0.085,-0.100
1467,-0.105,-0.095
1468,-0.110,-0.105
1469,-0.115,-0.115
1470,-0.130,-0.115
1471,-0.145,-0.115
1472,-0.150,-0.125
1473,-0.155,-0.135
1474,-0.155,-0.135
1475,-0.155,-0.135
1476,-0.155,-0.135
1477,-0.155,-0.135
1478,-0.160,-0.140
1479,-0.165,-0.145
1480,-0.165,-0.145
1481,-0.165,-0.145
1482,-0.160,-0.140
1483,-0.155,-0.135
1484,-0.160,-0.135
1485,-0.165,-0.135
1486,-0.165,-0.135
1487,-0.165,-0.135
1488,-0.165,-0.135
1489,-0.165,-0.135
1490,-0.160,-0.135
1491,-0.155,-0.135
1492,-0.155,-0.135
1493,-0.155,-0.135
1494,-0.155,-0.135
1495,-0.155,-0.135
1496,-0.160,-0.140
1497,-0.165,-0.145
1498,-0.170,-0.140
1499,-0.055,-0.135
1500,-0.175,-0.135
1501,0.325,-0.115
1502,0.575,-0.095
1503,0.810,-0.065
1504,1.015,-0.035
1505,0.875,-0.050
1506,0.710,-0.075
1507,0.385,-0.160
1508,0.060,-0.250
1509,-0.235,-0.350
1510,-0.445,-0.425
1511,-0.345,-0.430
1512,-0.255,-0.405
1513,-0.180,-0.295
1514,-0.125,-0.195
1515,-0.115,-0.135
1516,-0.105,-0.090
1517,-0.115,-0.075
1518,-0.125,-0.065
1519,-0.130,-0.070
1520,-0.135,-0.075
1521,-0.130,-0.075
1522,-0.125,-0.075
1523,-0.125,-0.075
1524,-0.125,-0.075
1525,-0.125,-0.075
1526,-0.125,-0.075
1527,-0.120,-0.070
1528,-0.115,-0.065
1529,-0.115,-0.065
1530,-0.115,-0.065
1531,-0.110,-0.065
1532,-0.105,-0.065
1533,-0.100,-0.065
1534,-0.095,-0.065
1535,-0.095,-0.060
1536,-0.095,-0.055
1537,-0.090,-0.055
1538,-0.085,-0.055
1539,-0.085,-0.050
1540,-0.085,-0.045
1541,-0.080,-0.045
1542,-0.065,-0.045
1543,-0.055,-0.045
1544,-0.050,-0.040
1545,-0.045,-0.035
1546,-0.040,-0.030
1547,-0.035,-0.025
1548,-0.030,-0.025
1549,-0.025,-0.025
1550,-0.020,-0.025
1551,-0.015,-0.025
1552,-0.005,-0.015
1553,0.005,-0.005
1554,0.010,0.000
1555,0.015,0.005
1556,0.025,0.005
1557,0.035,0.005
1558,0.045,0.015
1559,0.060,0.025
1560,0.075,0.030
1561,0.085,0.035
1562,0.095,0.040
1563,0.105,0.045
1564,0.110,0.050
1565,0.120,0.055
1566,0.130,0.055
1567,0.140,0.060
1568,0.150,0.070
1569,0.155,0.075
1570,0.160,0.070
1571,0.165,0.065
1572,0.165,0.070
1573,0.165,0.075
1574,0.160,0.070
1575,0.150,0.065
1576,0.140,0.065
1577,0.120,0.050
1578,0.100,0.030
1579,0.070,0.020
1580,0.040,0.010
1581,0.015,0.000
1582,-0.010,-0.010
1583,-0.030,-0.025
1584,-0.055,-0.045
1585,-0.080,-0.055
1586,-0.105,-0.065
1587,-0.115,-0.075
1588,-0.125,-0.085
1589,-0.135,-0.095
1590,-0.145,-0.105
1591,-0.145,-0.105
1592,-0.145,-0.105
1593,-0.150,-0.110
1594,-0.155,-0.115
1595,-0.160,-0.115
1596,-0.165,-0.115
1597,-0.165,-0.120
1598,-0.165,-0.125
1599,-0.165,-0.125
1600,-0.165,-0.125
1601,-0.170,-0.125
1602,-0.175,-0.125
1603,-0.170,-0.125
1604,-0.165,-0.125
1605,-0.160,-0.125
1606,-0.155,-0.125
1607,-0.155,-0.120
1608,-0.155,-0.115
1609,-0.155,-0.115
1610,-0.155,-0.115
1611,-0.155,-0.120
1612,-0.155,-0.125
1613,-0.155,-0.120
1614,-0.155,-0.115
1615,-0.150,-0.110
1616,-0.145,-0.105
1617,-0.145,-0.110
1618,-0.145,-0.115
1619,-0.145,-0.110
1620,-0.145,-0.105
1621,-0.140,-0.110
1622,-0.135,-0.115
1623,-0.135,-0.110
1624,-0.135,-0.105
1625,-0.135,-0.105
1626,-0.135,-0.105
1627,-0.135,-0.105
1628,-0.135,-0.110
1629,-0.135,-0.115
1630,-0.135,-0.110
1631,-0.135,-0.105
1632,-0.135,-0.105
1633,-0.135,-0.105
1634,-0.140,-0.110
1635,-0.145,-0.115
1636,-0.140,-0.115
1637,-0.135,-0.115
1638,-0.135,-0.115
1639,-0.135,-0.115
1640,-0.140,-0.110
1641,-0.145,-0.105
1642,-0.145,-0.105
1643,-0.145,-0.105
1644,-0.145,-0.110
1645,-0.145,-0.115
1646,-0.140,-0.115
1647,-0.135,-0.115
1648,-0.135,-0.110
1649,-0.135,-0.105
1650,-0.140,-0.110
1651,-0.145,-0.115
1652,-0.140,-0.115
1653,-0.135,-0.115
1654,-0.135,-0.110
1655,-0.135,-0.105
1656,-0.135,-0.105
1657,-0.135,-0.105
1658,-0.130,-0.110
1659,-0.125,-0.115
1660,-0.130,-0.115
1661,-0.135,-0.115
1662,-0.135,-0.115
1663,-0.135,-0.115
1664,-0.135,-0.110
1665,-0.135,-0.105
1666,-0.135,-0.110
1667,-0.125,-0.115
1668,-0.115,-0.115
1669,-0.105,-0.110
1670,-0.095,-0.105
1671,-0.090,-0.100
1672,-0.085,-0.095
1673,-0.080,-0.090
1674,-0.075,-0.085
1675,-0.075,-0.085
1676,-0.075,-0.085
1677,-0.065,-0.080
1678,-0.055,-0.075
1679,-0.045,-0.070
1680,-0.035,-0.065
1681,-0.030,-0.065
1682,-0.025,-0.065
1683,-0.025,-0.065
1684,-0.025,-0.065
1685,-0.025,-0.065
1686,-0.030,-0.065
1687,-0.045,-0.070
1688,-0.060,-0.075
1689,-0.075,-0.080
1690,-0.090,-0.085
1691,-0.100,-0.090
1692,-0.105,-0.095
1693,-0.110,-0.095
1694,-0.115,-0.095
1695,-0.120,-0.100
1696,-0.125,-0.105
1697,-0.130,-0.110
1698,-0.135,-0.115
1699,-0.135,-0.120
1700,-0.135,-0.125
1701,-0.135,-0.120
1702,-0.135,-0.115
1703,-0.130,-0.110
1704,-0.125,-0.105
1705,-0.130,-0.110
1706,-0.135,-0.115
1707,-0.135,-0.115
1708,-0.135,-0.115
1709,-0.125,-0.105
1710,-0.130,-0.105
1711,-0.135,-0.105
1712,-0.130,-0.105
1713,-0.125,-0.105
1714,-0.125,-0.105
1715,-0.125,-0.105
1716,-0.120,-0.105
1717,-0.120,-0.105
1718,-0.145,-0.105
1719,-0.150,-0.105
1720,-0.090,-0.105
1721,0.005,-0.105
1722,0.185,-0.095
1723,0.405,-0.080
1724,0.695,-0.055
1725,0.910,-0.025
1726,1.000,0.000
1727,0.915,-0.005
1728,0.585,-0.065
1729,0.260,-0.145
1730,-0.070,-0.250
1731,-0.260,-0.330
1732,-0.325,-0.380
1733,-0.290,-0.380
1734,-0.180,-0.335
1735,-0.120,-0.255
1736,-0.090,-0.150
1737,-0.075,-0.095
1738,-0.080,-0.060
1739,-0.085,-0.045
1740,-0.090,-0.040
1741,-0.095,-0.035
1742,-0.100,-0.040
1743,-0.105,-0.045
1744,-0.100,-0.050
1745,-0.095,-0.055
1746,-0.090,-0.050
1747,-0.085,-0.045
1748,-0.085,-0.040
1749,-0.085,-0.035
1750,-0.085,-0.035
1751,-0.075,-0.040
1752,-0.075,-0.045
1753,-0.075,-0.040
1754,-0.075,-0.035
1755,-0.070,-0.035
1756,-0.065,-0.035
1757,-0.065,-0.035
1758,-0.065,-0.035
1759,-0.055,-0.030
1760,-0.045,-0.025
1761,-0.045,-0.025
1762,-0.045,-0.025
1763,-0.035,-0.020
1764,-0.025,-0.015
1765,-0.020,-0.010
1766,-0.015,-0.005
1767,-0.010,-0.010
1768,-0.005,-0.015
1769,0.000,-0.010
1770,0.005,-0.005
1771,0.020,0.000
1772,0.025,0.005
1773,0.020,0.010
1774,0.020,0.015
1775,0.030,0.015
1776,0.040,0.015
1777,0.050,0.020
1778,0.060,0.030
1779,0.070,0.040
1780,0.085,0.045
1781,0.100,0.045
1782,0.105,0.045
1783,0.110,0.050
1784,0.120,0.055
1785,0.130,0.060
1786,0.140,0.070
1787,0.150,0.080
1788,0.155,0.085
1789,0.155,0.090
1790,0.165,0.095
1791,0.180,0.095
1792,0.190,0.090
1793,0.195,0.085
1794,0.200,0.090
1795,0.205,0.095
1796,0.195,0.095
1797,0.185,0.095
1798,0.170,0.085
1799,0.155,0.075
1800,0.125,0.065
1801,0.105,0.055
1802,0.085,0.040
1803,0.060,0.025
1804,0.035,0.010
1805,0.010,-0.005
1806,-0.015,-0.015
1807,-0.040,-0.030
1808,-0.055,-0.045
1809,-0.065,-0.055
1810,-0.070,-0.060
1811,-0.075,-0.065
1812,-0.085,-0.070
1813,-0.100,-0.075
1814,-0.110,-0.080
1815,-0.115,-0.085
1816,-0.115,-0.090
1817,-0.115,-0.095
1818,-0.120,-0.095
1819,-0.125,-0.095
1820,-0.125,-0.095
1821,-0.125,-0.095
1822,-0.125,-0.095
1823,-0.125,-0.095
1824,-0.125,-0.100
1825,-0.125,-0.105
1826,-0.120,-0.100
1827,-0.115,-0.095
1828,-0.115,-0.095
1829,-0.115,-0.095
1830,-0.115,-0.095
1831,-0.115,-0.095
1832,-0.115,-0.095
1833,-0.115,-0.095
1834,-0.105,-0.095
1835,-0.105,-0.095
1836,-0.105,-0.095
1837,-0.105,-0.095
1838,-0.105,-0.095
1839,-0.105,-0.095
1840,-0.105,-0.095
1841,-0.100,-0.095
1842,-0.095,-0.095
1843,-0.095,-0.090
1844,-0.095,-0.085
1845,-0.095,-0.090
1846,-0.095,-0.095
1847,-0.095,-0.095
1848,-0.095,-0.095
1849,-0.095,-0.090
1850,-0.095,-0.085
1851,-0.100,-0.085
1852,-0.105,-0.085
1853,-0.105,-0.090
1854,-0.105,-0.095
1855,-0.105,-0.095
1856,-0.105,-0.095
1857,-0.105,-0.095
1858,-0.105,-0.095
1859,-0.105,-0.090
1860,-0.105,-0.085
1861,-0.110,-0.090
1862,-0.115,-0.095
1863,-0.115,-0.095
1864,-0.115,-0.095
1865,-0.110,-0.095
1866,-0.105,-0.095
1867,-0.110,-0.095
1868,-0.115,-0.095
1869,-0.115,-0.095
1870,-0.115,-0.095
1871,-0.115,-0.100
1872,-0.115,-0.105
1873,-0.115,-0.100
1874,-0.115,-0.095
1875,-0.115,-0.095
1876,-0.115,-0.095
1877,-0.115,-0.095
1878,-0.115,-0.100
1879,-0.115,-0.105
1880,-0.115,-0.100
1881,-0.115,-0.095
1882,-0.115,-0.095
1883,-0.115,-0.095
1884,-0.115,-0.095
1885,-0.115,-0.095
1886,-0.115,-0.100
1887,-0.115,-0.105
1888,-0.105,-0.100
1889,-0.095,-0.095
1890,-0.090,-0.095
1891,-0.085,-0.095
1892,-0.075,-0.090
1893,-0.065,-0.085
1894,-0.065,-0.080
1895,-0.065,-0.075
1896,-0.050,-0.070
1897,-0.045,-0.065
1898,-0.045,-0.065
1899,-0.040,-0.065
1900,-0.030,-0.060
1901,-0.020,-0.055
1902,-0.010,-0.055
1903,-0.005,-0.055
1904,-0.005,-0.055
1905,-0.005,-0.055
1906,-0.005,-0.055
1907,-0.015,-0.055
1908,-0.030,-0.060
1909,-0.045,-0.065
1910,-0.060,-0.070
1911,-0.070,-0.080
1912,-0.080,-0.090
1913,-0.090,-0.095
1914,-0.100,-0.090
1915,-0.105,-0.085
1916,-0.110,-0.090
1917,-0.115,-0.100
1918,-0.115,-0.105
1919,-0.115,-0.105
1920,-0.115,-0.105
1921,-0.115,-0.105
1922,-0.115,-0.105
1923,-0.115,-0.110
1924,-0.115,-0.115
1925,-0.120,-0.110
1926,-0.125,-0.105
1927,-0.120,-0.105
1928,-0.115,-0.105
1929,-0.120,-0.105
1930,-0.125,-0.105
1931,-0.125,-0.105
1932,-0.125,-0.105
1933,-0.115,-0.110
1934,-0.105,-0.115
1935,-0.105,-0.110
1936,-0.105,-0.105
1937,-0.105,-0.100
1938,-0.110,-0.095
1939,-0.120,-0.100
1940,-0.125,-0.105
1941,-0.125,-0.105
1942,-0.060,-0.105
1943,0.060,-0.110
1944,0.260,-0.100
1945,0.505,-0.075
1946,0.750,-0.045
1947,0.995,-0.005
1948,0.960,0.005
1949,0.810,0.000
1950,0.520,-0.075
1951,0.195,-0.165
1952,-0.075,-0.255
1953,-0.330,-0.340
1954,-0.335,-0.380
1955,-0.300,-0.410
1956,-0.205,-0.355
1957,-0.100,-0.290
1958,-0.080,-0.195
1959,-0.055,-0.095
1960,-0.065,-0.065
1961,-0.075,-0.035
1962,-0.080,-0.040
1963,-0.085,-0.045
1964,-0.080,-0.050
1965,-0.075,-0.055
1966,-0.075,-0.055
1967,-0.075,-0.055
1968,-0.075,-0.050
1969,-0.075,-0.045
1970,-0.070,-0.045
1971,-0.065,-0.045
1972,-0.065,-0.045
1973,-0.065,-0.045
1974,-0.060,-0.040
1975,-0.055,-0.035
1976,-0.055,-0.035
1977,-0.055,-0.035
1978,-0.055,-0.035
1979,-0.055,-0.035
1980,-0.050,-0.040
1981,-0.045,-0.040
1982,-0.040,-0.030
1983,-0.035,-0.025
1984,-0.030,-0.025
1985,-0.025,-0.025
1986,-0.020,-0.025
1987,-0.015,-0.025
1988,-0.010,-0.025
1989,-0.005,-0.025
1990,0.000,-0.020
1991,0.005,-0.015
1992,0.010,-0.010
1993,0.015,-0.005
1994,0.015,-0.005
1995,0.020,-0.005
1996,0.030,-0.005
1997,0.045,-0.005
1998,0.060,0.000
1999,0.065,0.010
2000,0.065,0.005
2001,0.080,0.025
2002,0.095,0.025
2003,0.100,0.025
2004,0.105,0.025
2005,0.120,0.035
2006,0.135,0.045
2007,0.140,0.055
2008,0.145,0.065
2009,0.150,0.065
2010,0.155,0.065
2011,0.170,0.065
2012,0.185,0.065
2013,0.190,0.070
2014,0.195,0.075
2015,0.200,0.075
2016,0.205,0.075
2017,0.200,0.070
2018,0.195,0.065
2019,0.185,0.065
2020,0.170,0.065
2021,0.155,0.060
2022,0.130,0.050
2023,0.100,0.035
2024,0.075,0.020
2025,0.045,0.005
2026,0.030,-0.010
2027,0.015,-0.020
2028,-0.005,-0.035
2029,-0.025,-0.050
2030,-0.045,-0.055
2031,-0.060,-0.060
2032,-0.070,-0.070
2033,-0.080,-0.080
2034,-0.085,-0.085
2035,-0.090,-0.090
2036,-0.095,-0.095
2037,-0.100,-0.095
2038,-0.105,-0.095
2039,-0.110,-0.095
2040,-0.115,-0.095
2041,-0.120,-0.100
2042,-0.120,-0.105
2043,-0.115,-0.105
2044,-0.115,-0.105
2045,-0.115,-0.105
2046,-0.110,-0.100
2047,-0.105,-0.095
2048,-0.110,-0.100
2049,-0.115,-0.105
2050,-0.110,-0.105
2051,-0.105,-0.105
2052,-0.105,-0.100
2053,-0.105,-0.095
2054,-0.105,-0.095
2055,-0.105,-0.095
2056,-0.105,-0.095
2057,-0.105,-0.095
2058,-0.100,-0.095
2059,-0.095,-0.095
2060,-0.090,-0.090
2061,-0.085,-0.085
2062,-0.085,-0.085
2063,-0.085,-0.085
2064,-0.085,-0.090
2065,-0.085,-0.095
2066,-0.085,-0.095
2067,-0.085,-0.095
2068,-0.085,-0.090
2069,-0.085,-0.085
2070,-0.090,-0.090
2071,-0.095,-0.095
2072,-0.095,-0.095
2073,-0.095,-0.095
2074,-0.095,-0.095
2075,-0.095,-0.095
2076,-0.090,-0.090
2077,-0.085,-0.085
2078,-0.085,-0.090
2079,-0.085,-0.095
2080,-0.090,-0.095
2081,-0.095,-0.095
2082,-0.100,-0.100
2083,-0.105,-0.105
2084,-0.095,-0.095
2085,-0.105,-0.095
2086,-0.115,-0.095
2087,-0.110,-0.100
2088,-0.105,-0.105
2089,-0.105,-0.105
2090,-0.105,-0.105
2091,-0.100,-0.100
2092,-0.095,-0.095
2093,-0.095,-0.100
2094,-0.095,-0.105
2095,-0.100,-0.105
2096,-0.105,-0.105
2097,-0.100,-0.105
2098,-0.095,-0.105
2099,-0.100,-0.105
2100,-0.105,-0.105
2101,-0.105,-0.105
2102,-0.105,-0.105
2103,-0.105,-0.105
2104,-0.105,-0.105
2105,-0.100,-0.105
2106,-0.090,-0.105
2107,-0.080,-0.100
2108,-0.075,-0.095
2109,-0.070,-0.095
2110,-0.065,-0.095
2111,-0.060,-0.090
2112,-0.055,-0.085
2113,-0.050,-0.085
2114,-0.045,-0.085
2115,-0.040,-0.080
2116,-0.035,-0.075
2117,-0.035,-0.075
2118,-0.025,-0.075
2119,-0.010,-0.070
2120,-0.005,-0.065
2121,0.000,-0.065
2122,0.005,-0.065
2123,0.005,-0.065
2124,0.005,-0.065
2125,0.005,-0.065
2126,-0.020,-0.075
2127,-0.035,-0.075
2128,-0.045,-0.085
2129,-0.055,-0.095
2130,-0.070,-0.100
2131,-0.085,-0.105
2132,-0.090,-0.105
2133,-0.095,-0.105
2134,-0.105,-0.110
2135,-0.115,-0.115
2136,-0.110,-0.120
2137,-0.105,-0.125
2138,-0.105,-0.120
2139,-0.105,-0.115
2140,-0.105,-0.120
2141,-0.105,-0.125
2142,-0.105,-0.125
2143,-0.105,-0.125
2144,-0.110,-0.125
2145,-0.115,-0.125
2146,-0.110,-0.120
2147,-0.105,-0.115
2148,-0.110,-0.120
2149,-0.115,-0.125
2150,-0.115,-0.125
2151,-0.115,-0.125
2152,-0.110,-0.125
2153,-0.100,-0.120
2154,-0.090,-0.110
2155,-0.085,-0.105
2156,-0.090,-0.110
2157,-0.110,-0.115
2158,-0.135,-0.115
2159,-0.075,-0.115
2160,0.020,-0.120
2161,0.225,-0.115
2162,0.450,-0.100
2163,0.695,-0.065
2164,0.945,-0.030
2165,0.915,-0.020
2166,0.860,-0.010
2167,0.535,-0.090
2168,0.210,-0.175
2169,-0.110,-0.270
2170,-0.400,-0.355
2171,-0.335,-0.400
2172,-0.265,-0.440
2173,-0.170,-0.360
2174,-0.085,-0.280
2175,-0.065,-0.185
2176,-0.045,-0.100
2177,-0.050,-0.075
2178,-0.055,-0.055
2179,-0.065,-0.060
2180,-0.075,-0.065
2181,-0.075,-0.070
2182,-0.075,-0.075
2183,-0.070,-0.075
2184,-0.065,-0.075
2185,-0.060,-0.070
2186,-0.055,-0.065
2187,-0.055,-0.065
2188,-0.055,-0.065
2189,-0.055,-0.065
2190,-0.055,-0.065
2191,-0.055,-0.065
2192,-0.050,-0.065
2193,-0.040,-0.060
2194,-0.035,-0.055
2195,-0.040,-0.055
2196,-0.045,-0.055
2197,-0.040,-0.055
2198,-0.035,-0.055
2199,-0.030,-0.055
2200,-0.025,-0.055
2201,-0.020,-0.050
2202,-0.015,-0.045
2203,-0.010,-0.045
2204,-0.005,-0.045
2205,-0.005,-0.045
2206,0.000,-0.045
2207,0.010,-0.040
2208,0.015,-0.035
2209,0.025,-0.035
2210,0.020,-0.030
2211,0.015,-0.025
2212,0.030,-0.025
2213,0.045,-0.025
2214,0.055,-0.020
2215,0.065,-0.015
2216,0.075,-0.010
2217,0.085,-0.005
2218,0.095,0.000
2219,0.105,0.005
2220,0.110,0.010
2221,0.115,0.015
2222,0.125,0.020
2223,0.135,0.025
2224,0.145,0.030
2225,0.155,0.035
2226,0.155,0.035
2227,0.155,0.035
2228,0.160,0.035
2229,0.170,0.035
2230,0.185,0.035
2231,0.195,0.040
2232,0.195,0.050
2233,0.195,0.050
2234,0.195,0.040
2235,0.185,0.035
2236,0.165,0.030
2237,0.145,0.025
2238,0.130,0.020
2239,0.115,0.005
2240,0.090,-0.010
2241,0.065,-0.020
2242,0.035,-0.030
2243,0.015,-0.045
2244,0.000,-0.060
2245,-0.015,-0.065
2246,-0.030,-0.070
2247,-0.045,-0.080
2248,-0.060,-0.090
2249,-0.065,-0.095
2250,-0.065,-0.095
2251,-0.085,-0.110
2252,-0.095,-0.115
2253,-0.095,-0.120
2254,-0.095,-0.125
2255,-0.095,-0.120
2256,-0.095,-0.115
2257,-0.105,-0.120
2258,-0.115,-0.125
2259,-0.115,-0.125
2260,-0.115,-0.125
2261,-0.110,-0.125
2262,-0.105,-0.125
2263,-0.105,-0.120
2264,-0.105,-0.115
2265,-0.105,-0.120
2266,-0.105,-0.125
2267,-0.100,-0.125
2268,-0.095,-0.125
2269,-0.095,-0.125
2270,-0.095,-0.125
2271,-0.090,-0.120
2272,-0.085,-0.115
2273,-0.090,-0.115
2274,-0.095,-0.115
2275,-0.090,-0.115
2276,-0.085,-0.115
2277,-0.085,-0.115
2278,-0.085,-0.115
2279,-0.085,-0.115
2280,-0.085,-0.115
2281,-0.085,-0.115
2282,-0.085,-0.115
