'sample interval','ECG1','ECG2'
1173,-0.050,-0.035
1174,-0.050,-0.035
1175,-0.050,-0.035
1176,-0.050,-0.035
1177,-0.055,-0.030
1178,-0.055,-0.025
1179,-0.055,-0.030
1180,-0.050,-0.030
1181,-0.045,-0.020
1182,-0.035,-0.010
1183,-0.025,0.000
1184,-0.015,0.010
1185,0.000,0.025
1186,0.005,0.035
1187,0.015,0.045
1188,0.020,0.055
1189,0.025,0.060
1190,0.030,0.065
1191,0.035,0.070
1192,0.045,0.075
1193,0.045,0.085
1194,0.045,0.090
1195,0.035,0.085
1196,0.030,0.075
1197,0.025,0.065
1198,0.015,0.055
1199,0.010,0.050
1200,0.005,0.045
1201,0.000,0.035
1202,-0.010,0.030
1203,-0.015,0.020
1204,-0.020,0.015
1205,-0.025,0.010
1206,-0.030,0.010
1207,-0.030,0.005
1208,-0.030,0.000
1209,-0.030,0.000
1210,-0.030,0.000
1211,-0.035,-0.005
1212,-0.035,-0.010
1213,-0.035,-0.015
1214,-0.035,-0.015
1215,-0.030,-0.015
1216,-0.030,-0.015
1217,-0.025,-0.010
1218,-0.025,-0.010
1219,-0.020,-0.010
1220,-0.020,-0.005
1221,-0.020,-0.005
1222,-0.020,-0.005
1223,-0.015,0.000
1224,-0.010,0.010
1225,0.000,0.015
1226,0.015,0.030
1227,0.025,0.050
1228,0.045,0.065
1229,0.070,0.090
1230,0.110,0.125
1231,0.180,0.185
1232,0.270,0.285
1233,0.385,0.410
1234,0.480,0.540
1235,0.545,0.645
1236,0.555,0.695
1237,0.535,0.695
1238,0.465,0.635
1239,0.385,0.545
1240,0.320,0.445
1241,0.275,0.380
1242,0.220,0.320
1243,0.150,0.250
1244,0.085,0.170
1245,0.035,0.100
1246,0.010,0.050
1247,0.000,0.020
1248,-0.010,0.005
1249,-0.015,0.000
1250,-0.025,-0.010
1251,-0.030,-0.020
1252,-0.035,-0.020
1253,-0.040,-0.025
1254,-0.045,-0.030
1255,-0.045,-0.035
1256,-0.050,-0.035
1257,-0.050,-0.035
1258,-0.050,-0.035
1259,-0.050,-0.035
1260,-0.045,-0.035
1261,-0.050,-0.040
1262,-0.050,-0.045
1263,-0.055,-0.050
1264,-0.050,-0.050
1265,-0.045,-0.045
1266,-0.045,-0.040
1267,-0.045,-0.035
1268,-0.045,-0.035
1269,-0.045,-0.035
1270,-0.045,-0.035
1271,-0.045,-0.030
1272,-0.040,-0.030
1273,-0.035,-0.030
1274,-0.035,-0.025
1275,-0.035,-0.025
1276,-0.030,-0.020
1277,-0.030,-0.020
1278,-0.030,-0.020
1279,-0.025,-0.020
1280,-0.030,-0.020
1281,-0.030,-0.015
1282,-0.030,-0.010
1283,-0.025,-0.010
1284,-0.025,-0.005
1285,-0.025,-0.005
1286,-0.020,-0.010
1287,-0.015,-0.010
1288,-0.015,-0.010
1289,-0.010,-0.010
1290,-0.005,-0.010
1291,0.000,0.000
1292,0.005,0.000
1293,0.010,0.010
1294,0.020,0.015
1295,0.025,0.020
1296,0.040,0.030
1297,0.045,0.035
1298,0.060,0.045
1299,0.065,0.055
1300,0.075,0.070
1301,0.090,0.080
1302,0.100,0.090
1303,0.110,0.100
1304,0.120,0.115
1305,0.130,0.125
1306,0.140,0.135
1307,0.145,0.150
1308,0.155,0.160
1309,0.165,0.165
1310,0.170,0.170
1311,0.165,0.170
1312,0.165,0.170
1313,0.160,0.165
1314,0.155,0.160
1315,0.150,0.150
1316,0.140,0.140
1317,0.135,0.130
1318,0.120,0.120
1319,0.110,0.110
1320,0.095,0.095
1321,0.085,0.080
1322,0.075,0.070
1323,0.065,0.060
1324,0.065,0.050
1325,0.050,0.045
1326,0.045,0.035
1327,0.040,0.030
1328,0.030,0.025
1329,0.025,0.020
1330,0.020,0.010
1331,0.015,0.005
1332,0.010,0.005
1333,0.005,0.005
1334,0.000,0.005
1335,-0.005,0.000
1336,-0.005,0.000
1337,-0.010,-0.005
1338,-0.010,-0.005
1339,-0.015,-0.005
1340,-0.010,-0.005
1341,-0.015,-0.005
1342,-0.015,0.000
1343,-0.015,0.000
1344,-0.015,0.000
1345,-0.010,-0.005
1346,-0.005,0.000
1347,-0.005,-0.005
1348,0.000,-0.005
1349,0.000,0.000
1350,0.000,0.000
1351,0.000,0.000
1352,0.000,0.000
1353,0.000,-0.005
1354,0.000,-0.005
1355,0.000,-0.010
1356,0.000,-0.010
1357,0.005,-0.010
1358,0.005,-0.005
1359,0.005,-0.005
1360,0.005,-0.005
1361,0.010,-0.005
1362,0.010,-0.005
1363,0.010,-0.005
1364,0.005,-0.010
1365,0.005,-0.010
1366,0.010,-0.005
1367,0.010,-0.005
1368,0.010,-0.010
1369,0.010,-0.010
1370,0.010,-0.015
1371,0.010,-0.015
1372,0.010,-0.020
1373,0.015,-0.020
1374,0.015,-0.025
1375,0.015,-0.030
1376,0.015,-0.030
1377,0.010,-0.030
1378,0.010,-0.030
1379,0.010,-0.030
1380,0.010,-0.035
1381,0.010,-0.035
1382,0.005,-0.035
1383,0.010,-0.035
1384,0.010,-0.035
1385,0.010,-0.040
1386,0.010,-0.040
1387,0.005,-0.040
1388,0.005,-0.040
1389,0.005,-0.040
1390,0.005,-0.040
1391,0.005,-0.040
1392,0.005,-0.040
1393,0.005,-0.040
1394,0.005,-0.040
1395,0.005,-0.045
1396,0.005,-0.050
1397,0.005,-0.050
1398,0.005,-0.050
1399,0.010,-0.050
1400,0.010,-0.050
1401,0.010,-0.045
1402,0.010,-0.050
1403,0.010,-0.045
1404,0.010,-0.050
1405,0.010,-0.045
1406,0.020,-0.040
1407,0.015,-0.035
1408,0.020,-0.040
1409,0.020,-0.035
1410,0.025,-0.035
1411,0.025,-0.035
1412,0.025,-0.035
1413,0.025,-0.030
1414,0.030,-0.030
1415,0.030,-0.025
1416,0.030,-0.020
1417,0.035,-0.015
1418,0.035,-0.020
1419,0.035,-0.020
1420,0.035,-0.015
1421,0.045,-0.010
1422,0.050,0.000
1423,0.060,0.005
1424,0.070,0.015
1425,0.075,0.025
1426,0.080,0.030
1427,0.085,0.035
1428,0.090,0.035
1429,0.095,0.040
1430,0.100,0.045
1431,0.105,0.050
1432,0.115,0.060
1433,0.110,0.060
1434,0.105,0.060
1435,0.100,0.050
1436,0.090,0.035
1437,0.080,0.025
1438,0.070,0.015
1439,0.065,0.010
1440,0.060,0.005
1441,0.055,0.000
1442,0.050,-0.005
1443,0.045,-0.015
1444,0.040,-0.025
1445,0.035,-0.030
1446,0.035,-0.035
1447,0.030,-0.035
1448,0.025,-0.035
1449,0.020,-0.040
1450,0.020,-0.040
1451,0.025,-0.040
1452,0.020,-0.045
1453,0.020,-0.045
1454,0.025,-0.045
1455,0.020,-0.040
1456,0.020,-0.040
1457,0.025,-0.040
1458,0.030,-0.035
1459,0.020,-0.035
1460,0.025,-0.035
1461,0.025,-0.030
1462,0.030,-0.030
1463,0.035,-0.020
1464,0.050,-0.005
1465,0.060,0.005
1466,0.085,0.020
1467,0.105,0.040
1468,0.130,0.065
1469,0.180,0.115
1470,0.255,0.180
1471,0.365,0.290
1472,0.465,0.420
1473,0.555,0.545
1474,0.610,0.630
1475,0.605,0.660
1476,0.565,0.640
1477,0.480,0.560
1478,0.405,0.465
1479,0.350,0.380
1480,0.305,0.330
1481,0.245,0.265
1482,0.175,0.190
1483,0.120,0.115
1484,0.080,0.055
1485,0.055,0.020
1486,0.045,0.000
1487,0.035,-0.015
1488,0.030,-0.025
1489,0.020,-0.035
1490,0.015,-0.035
1491,0.010,-0.040
1492,0.005,-0.040
1493,0.000,-0.045
1494,0.000,-0.050
1495,-0.005,-0.050
1496,-0.005,-0.045
1497,-0.005,-0.045
1498,-0.005,-0.045
1499,-0.005,-0.040
1500,-0.010,-0.040
1501,-0.010,-0.045
1502,-0.010,-0.045
1503,-0.010,-0.045
1504,-0.010,-0.040
1505,-0.010,-0.045
1506,-0.005,-0.045
1507,-0.005,-0.045
1508,-0.005,-0.040
1509,-0.005,-0.045
1510,0.000,-0.045
1511,-0.005,-0.045
1512,-0.005,-0.045
1513,-0.010,-0.040
1514,-0.010,-0.040
1515,-0.010,-0.040
1516,-0.015,-0.035
1517,-0.010,-0.030
1518,-0.010,-0.030
1519,-0.005,-0.030
1520,-0.005,-0.025
1521,-0.005,-0.020
1522,0.000,-0.020
1523,0.000,-0.020
1524,0.000,-0.020
1525,0.000,-0.020
1526,0.005,-0.020
1527,0.005,-0.020
1528,0.010,-0.020
1529,0.010,-0.015
1530,0.015,-0.010
1531,0.020,-0.005
1532,0.025,0.000
1533,0.035,0.005
1534,0.040,0.015
1535,0.045,0.020
1536,0.050,0.025
1537,0.060,0.035
1538,0.065,0.045
1539,0.080,0.060
1540,0.095,0.075
1541,0.100,0.085
1542,0.115,0.095
1543,0.120,0.110
1544,0.135,0.130
1545,0.140,0.140
1546,0.155,0.150
1547,0.155,0.160
1548,0.165,0.170
1549,0.175,0.180
1550,0.170,0.185
1551,0.175,0.190
1552,0.165,0.180
1553,0.160,0.180
1554,0.150,0.170
1555,0.150,0.165
1556,0.145,0.155
1557,0.130,0.150
1558,0.120,0.140
1559,0.110,0.125
1560,0.100,0.120
1561,0.090,0.105
1562,0.085,0.095
1563,0.080,0.085
1564,0.075,0.080
1565,0.070,0.075
1566,0.060,0.070
1567,0.055,0.060
1568,0.045,0.055
1569,0.045,0.055
1570,0.040,0.050
1571,0.035,0.045
1572,0.030,0.040
1573,0.025,0.040
1574,0.025,0.040
1575,0.020,0.035
1576,0.015,0.035
1577,0.015,0.030
1578,0.020,0.030
1579,0.015,0.025
1580,0.010,0.025
1581,0.010,0.025
1582,0.005,0.020
1583,0.000,0.020
1584,0.000,0.020
1585,0.005,0.020
1586,0.005,0.020
1587,0.005,0.025
1588,0.000,0.025
1589,0.005,0.025
1590,0.005,0.020
1591,0.005,0.025
1592,0.005,0.025
1593,0.005,0.025
1594,0.010,0.025
1595,0.010,0.025
1596,0.010,0.030
1597,0.010,0.025
1598,0.005,0.025
1599,0.000,0.025
1600,0.005,0.020
1601,0.005,0.020
1602,0.005,0.020
1603,0.005,0.020
1604,0.000,0.020
1605,0.000,0.025
1606,0.000,0.025
1607,0.000,0.025
1608,0.000,0.020
1609,0.000,0.025
1610,0.000,0.025
1611,-0.005,0.020
1612,-0.005,0.020
1613,-0.005,0.020
1614,-0.005,0.020
1615,-0.005,0.020
1616,-0.010,0.015
1617,-0.015,0.015
1618,-0.015,0.015
1619,-0.015,0.015
1620,-0.015,0.010
1621,-0.020,0.010
1622,-0.015,0.010
1623,-0.020,0.010
1624,-0.020,0.010
1625,-0.025,0.010
1626,-0.025,0.015
1627,-0.030,0.015
1628,-0.030,0.015
1629,-0.025,0.020
1630,-0.015,0.020
1631,-0.015,0.025
1632,-0.010,0.025
1633,-0.010,0.020
1634,-0.005,0.020
1635,-0.005,0.025
1636,-0.005,0.030
1637,0.000,0.035
1638,0.000,0.035
1639,0.000,0.040
1640,0.000,0.040
1641,0.000,0.045
1642,0.000,0.045
1643,0.000,0.050
1644,0.010,0.060
1645,0.015,0.065
1646,0.025,0.080
1647,0.035,0.095
1648,0.045,0.110
1649,0.055,0.120
1650,0.055,0.125
1651,0.060,0.130
1652,0.060,0.135
1653,0.070,0.135
1654,0.075,0.140
1655,0.075,0.150
1656,0.075,0.150
1657,0.070,0.150
1658,0.055,0.140
1659,0.045,0.125
1660,0.040,0.115
1661,0.030,0.105
1662,0.025,0.100
1663,0.020,0.100
1664,0.015,0.095
1665,0.010,0.085
1666,0.000,0.075
1667,0.000,0.070
1668,0.000,0.070
1669,0.000,0.070
1670,-0.005,0.070
1671,0.000,0.075
1672,0.000,0.075
1673,0.000,0.075
1674,-0.005,0.070
1675,-0.005,0.070
1676,-0.005,0.070
1677,-0.005,0.065
1678,-0.005,0.070
1679,0.000,0.070
1680,0.000,0.075
1681,0.000,0.075
1682,0.000,0.075
1683,0.005,0.075
1684,0.000,0.075
1685,0.005,0.080
1686,0.010,0.080
1687,0.020,0.090
1688,0.035,0.105
1689,0.055,0.120
1690,0.080,0.140
1691,0.105,0.165
1692,0.155,0.205
1693,0.230,0.270
1694,0.335,0.375
1695,0.440,0.495
1696,0.545,0.625
1697,0.595,0.710
1698,0.605,0.750
1699,0.565,0.725
1700,0.475,0.650
1701,0.400,0.560
1702,0.345,0.475
1703,0.305,0.430
1704,0.240,0.370
1705,0.175,0.300
1706,0.115,0.220
1707,0.065,0.160
1708,0.040,0.120
1709,0.025,0.100
1710,0.020,0.090
1711,0.010,0.080
1712,0.005,0.070
1713,0.000,0.060
1714,-0.005,0.055
1715,-0.010,0.050
1716,-0.015,0.045
1717,-0.015,0.040
1718,-0.015,0.040
1719,-0.015,0.040
1720,-0.015,0.035
1721,-0.015,0.035
1722,-0.020,0.035
1723,-0.020,0.040
1724,-0.020,0.040
1725,-0.020,0.045
1726,-0.025,0.045
1727,-0.025,0.045
1728,-0.020,0.045
1729,-0.020,0.045
1730,-0.020,0.050
1731,-0.020,0.055
1732,-0.020,0.050
1733,-0.025,0.050
1734,-0.025,0.050
1735,-0.020,0.050
1736,-0.020,0.050
1737,-0.020,0.050
1738,-0.020,0.050
1739,-0.015,0.055
1740,-0.015,0.055
1741,-0.015,0.055
1742,-0.010,0.055
1743,-0.010,0.055
1744,-0.005,0.055
1745,-0.005,0.055
1746,-0.005,0.065
1747,-0.005,0.065
1748,0.000,0.070
1749,0.000,0.075
1750,0.000,0.075
1751,0.005,0.085
1752,0.010,0.090
1753,0.015,0.095
1754,0.025,0.105
1755,0.030,0.110
1756,0.040,0.115
1757,0.045,0.125
1758,0.060,0.130
1759,0.065,0.135
1760,0.075,0.150
1761,0.085,0.155
1762,0.095,0.170
1763,0.105,0.180
1764,0.115,0.185
1765,0.130,0.195
1766,0.130,0.200
1767,0.145,0.210
1768,0.150,0.215
1769,0.160,0.225
1770,0.165,0.230
1771,0.175,0.245
1772,0.180,0.245
1773,0.175,0.245
1774,0.170,0.240
1775,0.165,0.235
1776,0.160,0.235
1777,0.150,0.225
1778,0.145,0.220
1779,0.135,0.205
1780,0.125,0.195
1781,0.110,0.185
1782,0.095,0.175
1783,0.085,0.165
1784,0.070,0.150
1785,0.060,0.140
1786,0.055,0.130
1787,0.050,0.125
1788,0.045,0.115
1789,0.040,0.115
1790,0.035,0.105
1791,0.030,0.100
1792,0.025,0.095
1793,0.020,0.095
1794,0.020,0.090
1795,0.015,0.090
1796,0.015,0.085
1797,0.015,0.085
1798,0.010,0.085
1799,0.010,0.080
1800,0.010,0.075
1801,0.010,0.075
1802,0.010,0.075
1803,0.010,0.075
1804,0.015,0.080
1805,0.015,0.080
1806,0.010,0.080
1807,0.010,0.080
1808,0.005,0.080
1809,0.005,0.075
1810,0.010,0.075
1811,0.010,0.075
1812,0.005,0.080
1813,0.005,0.085
1814,0.005,0.085
1815,0.000,0.085
1816,0.000,0.085
1817,0.005,0.080
1818,0.000,0.080
1819,0.005,0.080
1820,0.005,0.075
1821,0.005,0.080
1822,0.005,0.075
1823,0.000,0.075
1824,0.005,0.075
1825,0.000,0.075
1826,0.005,0.070
1827,0.000,0.070
1828,0.000,0.070
1829,0.000,0.070
1830,0.000,0.075
1831,0.000,0.075
1832,-0.005,0.070
1833,-0.005,0.070
1834,-0.010,0.065
1835,-0.010,0.070
1836,-0.015,0.065
1837,-0.015,0.065
1838,-0.015,0.065
1839,-0.015,0.060
1840,-0.010,0.055
1841,-0.010,0.055
1842,-0.010,0.055
1843,-0.010,0.050
1844,-0.010,0.050
1845,-0.005,0.050
1846,-0.005,0.050
1847,0.000,0.050
1848,-0.005,0.050
1849,-0.005,0.045
1850,-0.005,0.045
1851,-0.005,0.050
1852,-0.010,0.050
1853,-0.010,0.055
1854,-0.010,0.050
1855,-0.010,0.050
1856,-0.015,0.050
1857,-0.015,0.050
1858,-0.015,0.050
1859,-0.015,0.045
1860,-0.015,0.050
1861,-0.010,0.045
1862,-0.010,0.050
1863,-0.005,0.050
1864,-0.005,0.050
1865,-0.005,0.055
1866,-0.005,0.050
1867,0.000,0.055
1868,0.000,0.050
1869,0.000,0.055
1870,0.000,0.055
1871,0.005,0.060
1872,0.015,0.070
1873,0.020,0.075
1874,0.025,0.085
1875,0.030,0.090
1876,0.035,0.100
1877,0.040,0.105
1878,0.045,0.110
1879,0.050,0.110
1880,0.055,0.115
1881,0.060,0.115
1882,0.065,0.120
1883,0.070,0.125
1884,0.060,0.125
1885,0.055,0.115
1886,0.045,0.105
1887,0.040,0.095
1888,0.035,0.090
1889,0.030,0.090
1890,0.025,0.080
1891,0.020,0.080
1892,0.020,0.075
1893,0.015,0.070
1894,0.010,0.065
1895,0.005,0.065
1896,0.005,0.065
1897,0.000,0.060
1898,0.000,0.055
1899,0.005,0.055
1900,0.000,0.050
1901,0.005,0.055
1902,0.005,0.050
1903,0.005,0.055
1904,0.005,0.050
1905,0.005,0.055
1906,0.005,0.055
1907,0.005,0.055
1908,0.005,0.055
1909,0.005,0.055
1910,0.005,0.060
1911,0.005,0.060
1912,0.010,0.065
1913,0.010,0.070
1914,0.015,0.075
1915,0.025,0.080
1916,0.035,0.090
1917,0.055,0.110
1918,0.080,0.130
1919,0.105,0.155
1920,0.140,0.185
1921,0.210,0.245
1922,0.305,0.330
1923,0.420,0.450
1924,0.525,0.575
1925,0.590,0.675
1926,0.625,0.740
1927,0.595,0.735
1928,0.550,0.705
1929,0.460,0.610
1930,0.385,0.525
1931,0.330,0.445
1932,0.270,0.385
1933,0.210,0.315
1934,0.140,0.235
1935,0.090,0.170
1936,0.050,0.120
1937,0.030,0.090
1938,0.015,0.070
1939,0.005,0.060
1940,0.000,0.050
1941,-0.005,0.040
1942,-0.015,0.035
1943,-0.020,0.025
1944,-0.025,0.020
1945,-0.025,0.015
1946,-0.030,0.015
1947,-0.035,0.015
1948,-0.040,0.010
1949,-0.045,0.010
1950,-0.045,0.005
1951,-0.040,0.005
1952,-0.045,0.010
1953,-0.045,0.010
1954,-0.040,0.010
1955,-0.040,0.015
1956,-0.040,0.015
1957,-0.040,0.005
1958,-0.035,0.005
1959,-0.035,0.005
1960,-0.035,0.005
1961,-0.035,0.005
1962,-0.030,0.010
1963,-0.025,0.010
1964,-0.030,0.010
1965,-0.030,0.010
1966,-0.030,0.010
1967,-0.025,0.010
1968,-0.025,0.015
1969,-0.025,0.015
1970,-0.025,0.015
1971,-0.020,0.020
1972,-0.015,0.025
1973,-0.015,0.025
1974,-0.015,0.025
1975,-0.015,0.025
1976,-0.015,0.030
1977,-0.015,0.035
1978,-0.010,0.040
1979,-0.005,0.045
1980,0.000,0.050
1981,0.000,0.055
1982,0.000,0.060
1983,0.010,0.070
1984,0.015,0.075
1985,0.025,0.085
1986,0.035,0.085
1987,0.045,0.100
1988,0.055,0.110
1989,0.060,0.120
1990,0.070,0.130
1991,0.075,0.140
1992,0.090,0.150
1993,0.100,0.160
1994,0.110,0.170
1995,0.115,0.180
1996,0.130,0.195
1997,0.140,0.205
1998,0.145,0.210
1999,0.150,0.220
2000,0.150,0.225
2001,0.160,0.230
2002,0.155,0.230
2003,0.155,0.230
2004,0.155,0.225
2005,0.145,0.230
2006,0.140,0.220
2007,0.130,0.215
2008,0.120,0.205
2009,0.110,0.195
2010,0.100,0.185
2011,0.085,0.170
2012,0.080,0.165
2013,0.070,0.150
2014,0.065,0.145
2015,0.055,0.135
2016,0.045,0.130
2017,0.040,0.120
2018,0.035,0.115
2019,0.030,0.115
2020,0.025,0.110
2021,0.020,0.110
2022,0.015,0.100
2023,0.015,0.100
2024,0.010,0.095
2025,0.010,0.090
2026,0.010,0.085
2027,0.010,0.080
2028,0.010,0.080
2029,0.005,0.085
2030,0.005,0.085
2031,0.005,0.085
2032,0.000,0.080
2033,0.005,0.080
2034,0.000,0.085
2035,0.000,0.080
2036,0.000,0.080
2037,0.000,0.085
2038,0.000,0.085
2039,0.000,0.085
2040,0.000,0.085
2041,0.000,0.085
2042,0.000,0.085
2043,0.000,0.085
2044,0.000,0.080
2045,0.000,0.085
2046,0.000,0.090
2047,-0.005,0.090
2048,-0.005,0.090
2049,-0.005,0.085
2050,-0.010,0.085
2051,-0.015,0.090
2052,-0.015,0.090
2053,-0.015,0.090
2054,-0.015,0.090
2055,-0.015,0.085
2056,-0.010,0.085
2057,-0.020,0.080
2058,-0.020,0.080
2059,-0.015,0.075
2060,-0.015,0.080
2061,-0.020,0.080
2062,-0.020,0.085
2063,-0.020,0.085
2064,-0.020,0.085
2065,-0.025,0.085
2066,-0.025,0.080
2067,-0.025,0.085
2068,-0.025,0.075
2069,-0.025,0.075
2070,-0.025,0.075
2071,-0.020,0.075
2072,-0.020,0.075
2073,-0.025,0.070
2074,-0.025,0.075
2075,-0.030,0.065
2076,-0.030,0.065
2077,-0.030,0.065
2078,-0.025,0.065
2079,-0.025,0.060
2080,-0.025,0.060
2081,-0.030,0.060
2082,-0.030,0.060
2083,-0.025,0.060
2084,-0.025,0.060
2085,-0.025,0.060
2086,-0.025,0.060
2087,-0.025,0.065
2088,-0.025,0.065
2089,-0.030,0.065
2090,-0.030,0.065
2091,-0.035,0.060
2092,-0.040,0.060
2093,-0.040,0.055
2094,-0.045,0.060
2095,-0.040,0.055
2096,-0.045,0.060
2097,-0.050,0.060
2098,-0.050,0.060
2099,-0.050,0.060
2100,-0.045,0.060
2101,-0.045,0.060
2102,-0.045,0.060
2103,-0.045,0.055
2104,-0.045,0.055
2105,-0.045,0.060
2106,-0.045,0.060
2107,-0.040,0.060
2108,-0.035,0.060
2109,-0.035,0.060
2110,-0.035,0.060
2111,-0.030,0.060
2112,-0.030,0.060
2113,-0.025,0.065
2114,-0.025,0.065
2115,-0.025,0.065
2116,-0.030,0.065
2117,-0.030,0.070
2118,-0.030,0.070
2119,-0.030,0.070
2120,-0.030,0.075
2121,-0.030,0.075
2122,-0.030,0.075
2123,-0.030,0.075
2124,-0.025,0.070
2125,-0.025,0.075
2126,-0.020,0.075
2127,-0.015,0.075
2128,-0.015,0.080
2129,-0.010,0.085
2130,-0.005,0.095
2131,0.000,0.100
2132,0.000,0.110
2133,0.000,0.120
2134,0.010,0.135
2135,0.020,0.145
2136,0.025,0.150
2137,0.035,0.165
2138,0.045,0.170
2139,0.050,0.185
2140,0.050,0.195
2141,0.045,0.195
2142,0.040,0.195
2143,0.030,0.180
2144,0.025,0.175
2145,0.020,0.170
2146,0.020,0.165
2147,0.020,0.155
2148,0.010,0.155
2149,0.005,0.150
2150,0.000,0.140
2151,-0.005,0.135
2152,-0.015,0.130
2153,-0.020,0.125
2154,-0.015,0.120
2155,-0.020,0.125
2156,-0.025,0.120
2157,-0.025,0.120
2158,-0.025,0.120
2159,-0.025,0.115
2160,-0.025,0.110
2161,-0.025,0.110
2162,-0.025,0.115
2163,-0.020,0.115
2164,-0.025,0.120
2165,-0.025,0.120
2166,-0.025,0.115
2167,-0.020,0.115
2168,-0.020,0.115
2169,-0.020,0.115
2170,-0.015,0.120
2171,-0.005,0.130
2172,0.005,0.140
2173,0.015,0.155
2174,0.035,0.170
2175,0.060,0.190
2176,0.100,0.220
2177,0.155,0.265
2178,0.245,0.345
2179,0.360,0.455
2180,0.470,0.585
2181,0.555,0.695
2182,0.590,0.765
2183,0.590,0.775
2184,0.530,0.745
2185,0.445,0.665
2186,0.360,0.570
2187,0.305,0.505
2188,0.250,0.450
2189,0.185,0.395
2190,0.115,0.315
2191,0.050,0.245
2192,0.010,0.190
2193,-0.010,0.160
2194,-0.025,0.145
2195,-0.030,0.135
2196,-0.040,0.125
2197,-0.050,0.120
2198,-0.060,0.110
2199,-0.065,0.105
2200,-0.070,0.100
2201,-0.070,0.095
2202,-0.075,0.095
2203,-0.075,0.095
2204,-0.075,0.095
2205,-0.075,0.090
2206,-0.070,0.090
2207,-0.075,0.085
2208,-0.075,0.090
2209,-0.075,0.090
2210,-0.075,0.085
2211,-0.075,0.085
2212,-0.075,0.085
2213,-0.070,0.085
2214,-0.080,0.085
2215,-0.080,0.085
2216,-0.080,0.085
2217,-0.080,0.085
2218,-0.085,0.085
2219,-0.090,0.090
2220,-0.085,0.090
2221,-0.085,0.095
2222,-0.090,0.085
2223,-0.090,0.085
2224,-0.090,0.085
2225,-0.085,0.085
2226,-0.085,0.085
2227,-0.085,0.080
2228,-0.080,0.085
2229,-0.080,0.085
2230,-0.080,0.085
2231,-0.080,0.090
2232,-0.080,0.090
2233,-0.070,0.090
2234,-0.070,0.095
2235,-0.065,0.100
2236,-0.065,0.100
2237,-0.060,0.105
2238,-0.050,0.110
2239,-0.045,0.120
2240,-0.035,0.125
2241,-0.030,0.130
2242,-0.015,0.145
2243,-0.010,0.155
2244,0.000,0.165
2245,0.005,0.175
2246,0.015,0.185
2247,0.025,0.195
2248,0.035,0.205
2249,0.050,0.215
2250,0.060,0.225
2251,0.075,0.240
2252,0.085,0.255
2253,0.100,0.270
2254,0.110,0.280
2255,0.120,0.300
2256,0.130,0.310
2257,0.130,0.315
2258,0.140,0.320
2259,0.140,0.320
2260,0.140,0.325
2261,0.135,0.320
2262,0.130,0.320
2263,0.125,0.315
2264,0.120,0.305
2265,0.115,0.295
2266,0.095,0.285
2267,0.080,0.270
2268,0.070,0.255
2269,0.060,0.250
2270,0.050,0.235
2271,0.040,0.230
2272,0.030,0.220
2273,0.020,0.210
2274,0.015,0.200
2275,0.010,0.195
2276,0.010,0.190
2277,0.005,0.180
2278,0.005,0.175
2279,0.005,0.170
2280,0.000,0.170
2281,0.000,0.160
2282,-0.005,0.160
2283,-0.005,0.160
2284,-0.005,0.155
2285,-0.005,0.155
2286,-0.010,0.150
2287,-0.010,0.150
2288,-0.010,0.150
2289,-0.015,0.145
2290,-0.020,0.140
2291,-0.025,0.140
2292,-0.020,0.135
2293,-0.025,0.130
2294,-0.020,0.130
2295,-0.020,0.125
2296,-0.025,0.130
2297,-0.025,0.125
2298,-0.030,0.125
2299,-0.030,0.130
2300,-0.035,0.130
2301,-0.035,0.130
2302,-0.035,0.125
2303,-0.035,0.130
2304,-0.035,0.125
2305,-0.035,0.130
2306,-0.035,0.130
2307,-0.035,0.125
2308,-0.035,0.125
2309,-0.030,0.125
2310,-0.030,0.125
2311,-0.030,0.120
2312,-0.025,0.120
2313,-0.025,0.120
2314,-0.020,0.120
2315,-0.025,0.115
2316,-0.025,0.110
2317,-0.015,0.105
2318,-0.020,0.105
2319,-0.020,0.105
2320,-0.020,0.105
2321,-0.020,0.110
2322,-0.020,0.110
2323,-0.025,0.110
2324,-0.020,0.110
2325,-0.025,0.110
2326,-0.025,0.115
2327,-0.025,0.115
2328,-0.025,0.120
2329,-0.025,0.115
2330,-0.025,0.115
2331,-0.030,0.110
2332,-0.025,0.110
2333,-0.020,0.105
2334,-0.020,0.110
2335,-0.015,0.110
2336,-0.015,0.110
2337,-0.020,0.110
2338,-0.020,0.105
2339,-0.020,0.105
2340,-0.015,0.105
2341,-0.020,0.110
2342,-0.020,0.110
2343,-0.020,0.110
2344,-0.020,0.110
2345,-0.015,0.110
2346,-0.015,0.110
2347,-0.010,0.105
2348,-0.010,0.105
2349,-0.015,0.105
2350,-0.015,0.100
2351,-0.010,0.100
2352,-0.010,0.095
2353,-0.010,0.095
2354,-0.015,0.095
2355,-0.015,0.090
2356,-0.010,0.090
2357,-0.015,0.085
2358,-0.010,0.090
2359,-0.010,0.085
2360,-0.010,0.085
2361,-0.010,0.085
2362,-0.010,0.090
2363,-0.005,0.090
2364,-0.010,0.090
2365,-0.010,0.090
2366,-0.005,0.095
2367,-0.005,0.100
2368,0.000,0.100
2369,0.005,0.105
2370,0.010,0.110
2371,0.015,0.120
2372,0.015,0.130
2373,0.025,0.140
2374,0.030,0.150
2375,0.035,0.160
2376,0.040,0.165
2377,0.050,0.170
2378,0.060,0.180
2379,0.070,0.190
