'sample interval','ECG1','ECG2'
1199,-0.060,0.105
1200,-0.060,0.115
1201,-0.005,0.140
1202,0.005,0.165
1203,-0.015,0.180
1204,-0.005,0.185
1205,0.040,0.230
1206,0.085,0.285
1207,0.115,0.325
1208,0.130,0.265
1209,0.155,0.285
1210,0.225,0.405
1211,0.250,0.440
1212,0.260,0.465
1213,0.285,0.470
1214,0.315,0.370
1215,0.345,0.285
1216,0.385,0.295
1217,0.410,0.305
1218,0.420,0.300
1219,0.420,0.350
1220,0.430,0.365
1221,0.425,0.325
1222,0.415,0.290
1223,0.380,0.270
1224,0.330,0.230
1225,0.310,0.215
1226,0.220,0.150
1227,0.175,0.135
1228,0.125,0.085
1229,0.035,0.025
1230,-0.035,0.000
1231,-0.050,0.015
1232,-0.065,0.000
1233,-0.125,-0.050
1234,-0.155,-0.065
1235,-0.155,-0.060
1236,-0.145,-0.045
1237,-0.170,-0.040
1238,-0.195,-0.070
1239,-0.200,-0.080
1240,-0.185,-0.070
1241,-0.210,-0.080
1242,-0.230,-0.095
1243,-0.205,-0.080
1244,-0.185,-0.060
1245,-0.205,-0.070
1246,-0.230,-0.100
1247,-0.220,-0.080
1248,-0.190,-0.060
1249,-0.200,-0.085
1250,-0.215,-0.095
1251,-0.200,-0.070
1252,-0.185,-0.060
1253,-0.190,-0.060
1254,-0.200,-0.055
1255,-0.200,-0.065
1256,-0.200,-0.060
1257,-0.195,-0.040
1258,-0.190,-0.035
1259,-0.205,-0.050
1260,-0.215,-0.045
1261,-0.180,-0.030
1262,-0.155,-0.050
1263,-0.185,-0.070
1264,-0.200,-0.035
1265,-0.175,-0.015
1266,-0.150,-0.020
1267,-0.160,-0.015
1268,-0.170,-0.020
1269,-0.165,-0.045
1270,-0.180,-0.055
1271,-0.200,-0.045
1272,-0.185,-0.030
1273,-0.185,-0.015
1274,-0.200,-0.045
1275,-0.205,-0.055
1276,-0.220,-0.075
1277,-0.235,-0.085
1278,-0.215,-0.055
1279,-0.165,-0.035
1280,-0.175,-0.060
1281,-0.195,-0.075
1282,-0.165,-0.070
1283,-0.090,-0.080
1284,-0.095,-0.085
1285,-0.190,-0.060
1286,-0.185,-0.045
1287,-0.090,-0.095
1288,-0.170,-0.090
1289,-0.325,-0.035
1290,-0.310,-0.030
1291,-0.270,-0.030
1292,-0.200,0.000
1293,-0.115,0.010
1294,-0.090,0.030
1295,-0.085,0.055
1296,-0.070,0.065
1297,-0.050,0.070
1298,-0.020,0.090
1299,0.000,0.085
1300,0.005,0.075
1301,0.010,0.015
1302,0.000,0.000
1303,-0.010,0.000
1304,-0.030,0.000
1305,-0.040,-0.005
1306,-0.030,-0.005
1307,-0.050,0.005
1308,-0.055,-0.010
1309,-0.085,-0.055
1310,-0.170,-0.110
1311,-0.265,-0.130
1312,-0.305,-0.135
1313,-0.280,-0.150
1314,-0.270,-0.140
1315,-0.275,-0.120
1316,-0.260,-0.115
1317,-0.240,-0.130
1318,-0.265,-0.145
1319,-0.280,-0.145
1320,-0.280,-0.140
1321,-0.285,-0.140
1322,-0.280,-0.125
1323,-0.300,-0.085
1324,-0.330,-0.040
1325,-0.350,-0.020
1326,-0.355,0.060
1327,-0.255,0.140
1328,-0.085,0.200
1329,0.230,0.100
1330,0.690,-0.235
1331,1.310,-0.790
1332,2.040,-1.220
1333,2.545,-1.255
1334,2.265,-1.275
1335,0.955,-1.360
1336,-0.525,-1.385
1337,-1.165,-1.185
1338,-0.975,-0.865
1339,-0.675,-0.590
1340,-0.560,-0.380
1341,-0.455,-0.255
1342,-0.380,-0.210
1343,-0.300,-0.130
1344,-0.255,-0.055
1345,-0.240,-0.035
1346,-0.235,-0.040
1347,-0.235,-0.025
1348,-0.230,0.000
1349,-0.230,0.005
1350,-0.235,0.000
1351,-0.200,0.000
1352,-0.225,0.000
1353,-0.230,0.000
1354,-0.215,-0.010
1355,-0.215,-0.015
1356,-0.205,-0.010
1357,-0.185,0.015
1358,-0.185,0.020
1359,-0.185,-0.005
1360,-0.170,0.005
1361,-0.170,0.020
1362,-0.200,-0.005
1363,-0.170,-0.010
1364,-0.150,0.045
1365,-0.110,0.080
1366,-0.100,0.060
1367,-0.090,0.065
1368,-0.090,0.075
1369,-0.115,0.075
1370,-0.120,0.070
1371,-0.095,0.055
1372,-0.050,0.085
1373,-0.065,0.125
1374,-0.085,0.115
1375,-0.075,0.120
1376,0.010,0.135
1377,0.020,0.160
1378,0.055,0.175
1379,0.095,0.180
1380,0.135,0.210
1381,0.150,0.230
1382,0.170,0.240
1383,0.235,0.240
1384,0.295,0.255
1385,0.315,0.290
1386,0.310,0.300
1387,0.325,0.305
1388,0.375,0.275
1389,0.365,0.250
1390,0.335,0.255
1391,0.345,0.245
1392,0.385,0.240
1393,0.440,0.235
1394,0.385,0.185
1395,0.310,0.155
1396,0.265,0.135
1397,0.215,0.110
1398,0.135,0.070
1399,0.060,0.025
1400,0.040,0.015
1401,-0.010,0.000
1402,-0.045,-0.020
1403,-0.115,-0.030
1404,-0.140,-0.040
1405,-0.115,-0.045
1406,-0.160,-0.050
1407,-0.210,-0.080
1408,-0.215,-0.105
1409,-0.225,-0.115
1410,-0.210,-0.095
1411,-0.190,-0.085
1412,-0.205,-0.085
1413,-0.235,-0.095
1414,-0.235,-0.105
1415,-0.235,-0.105
1416,-0.235,-0.100
1417,-0.225,-0.115
1418,-0.225,-0.090
1419,-0.215,-0.080
1420,-0.235,-0.100
1421,-0.235,-0.110
1422,-0.210,-0.095
1423,-0.200,-0.080
1424,-0.205,-0.090
1425,-0.210,-0.095
1426,-0.210,-0.095
1427,-0.210,-0.080
1428,-0.200,-0.075
1429,-0.180,-0.100
1430,-0.175,-0.095
1431,-0.195,-0.075
1432,-0.225,-0.080
1433,-0.220,-0.075
1434,-0.200,-0.075
1435,-0.210,-0.080
1436,-0.225,-0.090
1437,-0.215,-0.100
1438,-0.175,-0.100
1439,-0.160,-0.085
1440,-0.195,-0.075
1441,-0.220,-0.070
1442,-0.190,-0.085
1443,-0.175,-0.100
1444,-0.190,-0.090
1445,-0.190,-0.085
1446,-0.180,-0.100
1447,-0.140,-0.080
1448,-0.155,-0.065
1449,-0.205,-0.080
1450,-0.210,-0.090
1451,-0.145,-0.115
1452,-0.190,-0.105
1453,-0.235,-0.095
1454,-0.185,-0.095
1455,-0.130,-0.075
1456,-0.105,-0.020
1457,-0.080,0.000
1458,-0.090,0.000
1459,-0.090,0.010
1460,-0.030,0.045
1461,-0.005,0.055
1462,0.020,0.055
1463,0.085,0.055
1464,0.045,-0.005
1465,-0.030,-0.055
1466,-0.060,-0.065
1467,-0.050,-0.055
1468,-0.015,-0.045
1469,0.025,-0.030
1470,-0.025,-0.055
1471,-0.115,-0.075
1472,-0.065,-0.040
1473,-0.015,-0.045
1474,-0.070,-0.110
1475,-0.105,-0.135
1476,-0.245,-0.160
1477,-0.235,-0.130
1478,-0.240,-0.135
1479,-0.240,-0.150
1480,-0.225,-0.135
1481,-0.265,-0.145
1482,-0.285,-0.170
1483,-0.265,-0.160
1484,-0.235,-0.155
1485,-0.215,-0.140
1486,-0.205,-0.130
1487,-0.220,-0.120
1488,-0.285,-0.085
1489,-0.325,-0.025
1490,-0.330,0.015
1491,-0.325,0.045
1492,-0.210,0.125
1493,0.015,0.120
1494,0.350,-0.080
1495,0.870,-0.485
1496,1.545,-0.930
1497,2.185,-1.075
1498,2.400,-1.030
1499,1.615,-1.145
1500,1.230,-1.205
1501,-1.030,-1.210
1502,-1.115,-0.905
1503,-0.760,-0.640
1504,-0.545,-0.430
1505,-0.430,-0.265
1506,-0.350,-0.170
1507,-0.260,-0.115
1508,-0.220,-0.090
1509,-0.215,-0.065
1510,-0.195,-0.025
1511,-0.180,-0.005
1512,-0.165,-0.010
1513,-0.170,-0.025
1514,-0.165,-0.015
1515,-0.150,0.000
1516,-0.175,0.000
1517,-0.210,-0.025
1518,-0.200,-0.025
1519,-0.175,0.010
1520,-0.140,0.005
1521,-0.170,-0.020
1522,-0.185,-0.005
1523,-0.145,0.025
1524,-0.095,0.030
1525,-0.080,0.025
1526,-0.105,0.005
1527,-0.170,0.005
1528,-0.140,0.020
1529,-0.080,0.035
1530,-0.100,0.035
1531,-0.135,0.040
1532,-0.085,0.050
1533,-0.055,0.050
1534,-0.080,0.050
1535,-0.040,0.085
1536,0.025,0.100
1537,-0.020,0.090
1538,-0.030,0.095
1539,0.020,0.115
1540,0.035,0.140
1541,0.070,0.155
1542,0.090,0.160
1543,0.125,0.200
1544,0.120,0.230
1545,0.130,0.235
1546,0.170,0.235
1547,0.260,0.265
1548,0.335,0.295
1549,0.335,0.285
1550,0.325,0.270
1551,0.355,0.265
1552,0.395,0.300
1553,0.410,0.315
1554,0.400,0.290
1555,0.400,0.260
1556,0.395,0.250
1557,0.415,0.240
1558,0.375,0.195
1559,0.320,0.170
1560,0.300,0.170
1561,0.235,0.135
1562,0.150,0.080
1563,0.110,0.065
1564,0.065,0.070
1565,0.030,0.025
1566,-0.005,-0.005
1567,-0.045,-0.035
1568,-0.075,-0.045
1569,-0.095,-0.020
1570,-0.085,-0.020
1571,-0.105,-0.040
1572,-0.180,-0.025
1573,-0.185,-0.010
1574,-0.150,-0.040
1575,-0.145,-0.055
1576,-0.205,-0.100
1577,-0.160,-0.080
1578,-0.140,-0.055
1579,-0.165,-0.085
1580,-0.200,-0.110
1581,-0.200,-0.100
1582,-0.195,-0.080
1583,-0.190,-0.075
1584,-0.160,-0.065
1585,-0.165,-0.055
1586,-0.185,-0.060
1587,-0.185,-0.045
1588,-0.200,-0.045
1589,-0.210,-0.015
1590,-0.185,-0.025
1591,-0.155,-0.030
1592,-0.145,-0.005
1593,-0.165,0.005
1594,-0.195,-0.060
1595,-0.200,-0.095
1596,-0.170,-0.085
1597,-0.160,-0.030
1598,-0.145,0.000
1599,-0.090,-0.030
1600,-0.070,-0.040
1601,-0.155,-0.020
1602,-0.170,-0.005
1603,-0.180,-0.030
1604,-0.180,-0.065
1605,-0.150,-0.060
1606,-0.130,-0.035
1607,-0.125,-0.020
1608,-0.140,-0.025
1609,-0.165,-0.040
1610,-0.185,-0.050
1611,-0.180,-0.040
1612,-0.165,-0.035
1613,-0.170,-0.050
1614,-0.175,-0.040
1615,-0.170,-0.020
1616,-0.165,-0.050
1617,-0.185,-0.075
1618,-0.180,-0.070
1619,-0.185,-0.050
1620,-0.200,-0.065
1621,-0.205,-0.080
1622,-0.165,-0.080
1623,-0.155,-0.050
1624,-0.160,-0.035
1625,-0.165,-0.040
1626,-0.135,-0.025
1627,-0.095,0.025
1628,-0.060,0.055
1629,-0.050,0.060
1630,-0.030,0.065
1631,0.010,0.085
1632,0.020,0.090
1633,0.000,0.075
1634,-0.005,0.055
1635,0.000,0.015
1636,-0.010,-0.010
1637,-0.030,-0.010
1638,-0.040,0.005
1639,-0.030,0.015
1640,-0.025,-0.025
1641,-0.045,-0.035
1642,-0.050,-0.025
1643,-0.065,-0.030
1644,-0.120,-0.075
1645,-0.215,-0.130
1646,-0.270,-0.125
1647,-0.245,-0.080
1648,-0.220,-0.070
1649,-0.220,-0.110
1650,-0.230,-0.115
1651,-0.235,-0.100
1652,-0.240,-0.130
1653,-0.275,-0.150
1654,-0.265,-0.130
1655,-0.235,-0.110
1656,-0.210,-0.090
1657,-0.185,-0.070
1658,-0.225,-0.055
1659,-0.255,-0.010
1660,-0.320,0.050
1661,-0.330,0.095
1662,-0.155,0.130
1663,0.230,0.075
1664,0.610,-0.230
1665,1.015,-0.785
1666,1.625,-1.195
1667,2.315,-1.185
1668,2.520,-1.140
1669,1.640,-1.175
1670,0.080,-1.220
1671,-0.985,-1.050
1672,-0.965,-0.765
1673,-0.640,-0.510
1674,-0.515,-0.325
1675,-0.485,-0.275
1676,-0.335,-0.130
1677,-0.290,-0.065
1678,-0.250,-0.040
1679,-0.215,-0.035
1680,-0.210,-0.015
1681,-0.190,0.000
1682,-0.185,0.000
1683,-0.205,0.000
1684,-0.215,0.000
1685,-0.190,0.015
1686,-0.190,0.005
1687,-0.210,-0.005
1688,-0.200,-0.010
1689,-0.185,0.000
1690,-0.180,0.030
1691,-0.165,0.040
1692,-0.170,0.025
1693,-0.175,0.030
1694,-0.155,0.045
1695,-0.110,0.050
1696,-0.080,0.040
1697,-0.095,0.065
1698,-0.150,0.085
1699,-0.155,0.055
1700,-0.135,0.035
1701,-0.070,0.025
1702,-0.125,0.070
1703,-0.155,0.095
1704,-0.140,0.110
1705,-0.110,0.100
1706,-0.085,0.110
1707,-0.065,0.125
1708,-0.030,0.140
1709,0.020,0.160
1710,0.050,0.200
1711,0.045,0.210
1712,0.045,0.225
1713,0.075,0.245
1714,0.115,0.265
1715,0.145,0.280
1716,0.185,0.305
1717,0.235,0.320
1718,0.275,0.345
1719,0.305,0.360
1720,0.310,0.355
1721,0.340,0.330
1722,0.345,0.345
1723,0.365,0.375
1724,0.400,0.370
1725,0.415,0.355
1726,0.415,0.295
1727,0.390,0.275
1728,0.365,0.240
1729,0.350,0.195
1730,0.310,0.165
1731,0.250,0.160
1732,0.175,0.140
1733,0.100,0.075
1734,0.050,0.030
1735,0.010,0.015
1736,-0.025,0.005
1737,-0.065,-0.025
1738,-0.095,-0.030
1739,-0.115,-0.025
1740,-0.130,-0.020
1741,-0.155,-0.040
1742,-0.160,-0.070
1743,-0.165,-0.090
1744,-0.185,-0.080
1745,-0.180,-0.075
1746,-0.165,-0.090
1747,-0.155,-0.080
1748,-0.155,-0.070
1749,-0.165,-0.070
1750,-0.170,-0.075
1751,-0.200,-0.075
1752,-0.180,-0.070
1753,-0.185,-0.090
1754,-0.210,-0.105
1755,-0.180,-0.095
1756,-0.160,-0.070
1757,-0.180,-0.045
1758,-0.190,-0.065
1759,-0.170,-0.080
1760,-0.150,-0.075
1761,-0.170,-0.070
1762,-0.175,-0.070
1763,-0.160,-0.075
1764,-0.145,-0.050
1765,-0.150,-0.040
1766,-0.160,-0.035
1767,-0.145,-0.055
1768,-0.150,-0.065
1769,-0.165,-0.060
1770,-0.170,-0.055
1771,-0.140,-0.060
1772,-0.130,-0.035
1773,-0.160,-0.030
1774,-0.155,-0.060
1775,-0.150,-0.070
1776,-0.140,-0.080
1777,-0.130,-0.065
1778,-0.155,-0.055
1779,-0.180,-0.060
1780,-0.165,-0.075
1781,-0.145,-0.075
1782,-0.150,-0.075
1783,-0.170,-0.100
1784,-0.165,-0.100
1785,-0.140,-0.070
1786,-0.130,-0.055
1787,-0.150,-0.060
1788,-0.195,-0.095
1789,-0.185,-0.120
1790,-0.165,-0.100
1791,-0.175,-0.100
1792,-0.165,-0.110
1793,-0.135,-0.110
1794,-0.125,-0.075
1795,-0.105,-0.050
1796,-0.045,-0.030
1797,-0.010,-0.005
1798,-0.020,0.020
1799,-0.020,0.040
1800,-0.010,0.040
1801,0.020,0.035
1802,0.020,0.045
1803,0.040,0.035
1804,0.060,-0.020
1805,0.030,-0.055
1806,0.005,-0.010
1807,0.000,0.010
1808,-0.020,-0.065
1809,-0.005,-0.090
1810,0.000,-0.060
1811,0.000,-0.040
1812,-0.020,-0.060
1813,-0.115,-0.125
1814,-0.215,-0.170
1815,-0.240,-0.175
1816,-0.200,-0.180
1817,-0.180,-0.185
1818,-0.225,-0.180
1819,-0.270,-0.185
1820,-0.265,-0.180
1821,-0.235,-0.170
1822,-0.220,-0.175
1823,-0.225,-0.165
1824,-0.230,-0.165
1825,-0.240,-0.170
1826,-0.260,-0.140
1827,-0.265,-0.070
1828,-0.295,0.010
1829,-0.300,0.090
1830,-0.265,0.165
1831,-0.155,0.125
1832,0.125,-0.005
1833,0.545,-0.280
1834,1.100,-0.760
1835,1.855,-1.150
1836,2.505,-1.180
1837,2.450,-1.225
1838,1.460,-1.390
1839,-0.060,-1.385
1840,-0.970,-1.105
1841,-0.945,-0.810
1842,-0.640,-0.625
1843,-0.495,-0.430
1844,-0.385,-0.285
1845,-0.310,-0.220
1846,-0.285,-0.155
1847,-0.235,-0.105
1848,-0.200,-0.075
1849,-0.175,-0.050
1850,-0.165,-0.040
1851,-0.175,-0.030
1852,-0.210,-0.065
1853,-0.185,-0.075
1854,-0.175,-0.085
1855,-0.175,-0.080
1856,-0.165,-0.045
1857,-0.185,-0.035
1858,-0.195,-0.030
1859,-0.160,-0.010
1860,-0.140,-0.015
1861,-0.150,-0.005
1862,-0.155,0.005
1863,-0.145,0.005
1864,-0.125,0.025
1865,-0.125,0.040
1866,-0.125,0.040
1867,-0.120,0.045
1868,-0.095,0.080
1869,-0.095,0.095
1870,-0.080,0.025
1871,-0.080,-0.030
1872,-0.080,0.005
1873,-0.060,0.065
1874,-0.025,0.020
1875,-0.020,0.000
1876,-0.025,0.045
1877,0.015,0.110
1878,0.050,0.140
1879,0.040,0.145
1880,0.015,0.160
1881,0.070,0.195
1882,0.145,0.225
1883,0.160,0.215
1884,0.155,0.200
1885,0.235,0.220
1886,0.295,0.285
1887,0.295,0.310
1888,0.320,0.330
1889,0.370,0.370
1890,0.395,0.395
1891,0.435,0.300
1892,0.425,0.240
1893,0.425,0.270
1894,0.460,0.275
1895,0.490,0.260
1896,0.465,0.230
1897,0.430,0.185
1898,0.395,0.155
1899,0.305,0.140
1900,0.270,0.135
1901,0.145,0.165
1902,0.090,0.110
1903,0.060,-0.020
1904,0.030,-0.055
1905,0.000,0.035
1906,-0.025,0.075
1907,-0.080,-0.090
1908,-0.145,-0.190
1909,-0.145,-0.160
1910,-0.100,-0.120
1911,-0.110,-0.100
1912,-0.165,-0.150
1913,-0.195,-0.190
1914,-0.185,-0.145
1915,-0.150,-0.105
1916,-0.165,-0.110
1917,-0.190,-0.125
1918,-0.190,-0.095
1919,-0.185,-0.090
1920,-0.175,-0.110
1921,-0.170,-0.120
1922,-0.155,-0.115
1923,-0.160,-0.090
1924,-0.190,-0.080
1925,-0.205,-0.075
1926,-0.170,-0.085
1927,-0.145,-0.090
1928,-0.145,-0.100
1929,-0.175,-0.105
1930,-0.170,-0.095
1931,-0.135,-0.075
1932,-0.135,-0.045
1933,-0.190,-0.065
1934,-0.205,-0.080
1935,-0.165,-0.055
1936,-0.150,-0.065
1937,-0.135,-0.090
1938,-0.145,-0.055
1939,-0.175,-0.040
1940,-0.185,-0.080
1941,-0.170,-0.100
1942,-0.175,-0.105
1943,-0.185,-0.095
1944,-0.160,-0.055
1945,-0.140,-0.045
1946,-0.155,-0.060
1947,-0.175,-0.070
1948,-0.165,-0.075
1949,-0.175,-0.085
1950,-0.185,-0.095
1951,-0.200,-0.100
1952,-0.190,-0.080
1953,-0.175,-0.075
1954,-0.190,-0.075
1955,-0.185,-0.075
1956,-0.170,-0.080
1957,-0.175,-0.095
1958,-0.175,-0.110
1959,-0.160,-0.085
1960,-0.140,-0.075
1961,-0.165,-0.060
1962,-0.170,-0.010
1963,-0.115,0.015
1964,-0.080,0.060
1965,-0.065,0.110
1966,-0.030,0.090
1967,-0.015,0.115
1968,-0.010,0.010
1969,0.000,-0.075
1970,0.030,-0.040
1971,0.060,-0.030
1972,0.030,-0.050
1973,0.000,-0.035
1974,0.010,-0.045
1975,0.020,-0.050
1976,-0.010,-0.045
1977,-0.010,-0.050
1978,0.000,-0.030
1979,-0.020,-0.030
1980,-0.110,-0.080
1981,-0.190,-0.125
1982,-0.250,-0.130
1983,-0.240,-0.140
1984,-0.230,-0.180
1985,-0.235,-0.200
1986,-0.245,-0.170
1987,-0.265,-0.155
1988,-0.245,-0.155
1989,-0.245,-0.155
1990,-0.265,-0.150
1991,-0.255,-0.160
1992,-0.255,-0.175
1993,-0.245,-0.160
1994,-0.270,-0.090
1995,-0.310,-0.035
1996,-0.330,-0.010
1997,-0.325,0.030
1998,-0.265,0.130
1999,-0.055,0.125
2000,0.040,0.095
2001,0.845,-0.505
2002,1.465,-1.065
2003,2.210,-1.340
2004,2.590,-1.335
2005,2.045,-1.335
2006,0.695,-1.380
2007,-0.655,-1.320
2008,-1.035,-1.045
2009,-0.775,-0.750
2010,-0.545,-0.505
2011,-0.415,-0.330
2012,-0.270,-0.245
2013,-0.170,-0.160
2014,-0.205,-0.085
2015,-0.245,-0.060
2016,-0.280,-0.080
2017,-0.305,-0.065
2018,-0.275,-0.035
2019,-0.235,-0.020
2020,-0.195,-0.015
2021,-0.180,-0.025
2022,-0.210,-0.030
2023,-0.230,-0.015
2024,-0.200,-0.015
2025,-0.185,-0.015
2026,-0.195,-0.010
2027,-0.175,0.000
2028,-0.160,0.000
2029,-0.170,-0.020
2030,-0.170,0.005
2031,-0.135,0.035
2032,-0.135,0.030
2033,-0.150,0.030
2034,-0.150,0.025
2035,-0.090,0.015
2036,-0.045,0.030
2037,-0.050,0.040
2038,-0.090,0.050
2039,-0.115,0.055
2040,-0.115,0.070
2041,-0.090,0.095
2042,-0.055,0.110
2043,-0.005,0.125
2044,0.000,0.150
2045,-0.015,0.165
2046,0.010,0.185
2047,0.085,0.210
2048,0.125,0.220
2049,0.155,0.225
2050,0.165,0.230
2051,0.125,0.275
2052,0.175,0.305
2053,0.235,0.305
2054,0.265,0.290
2055,0.325,0.320
2056,0.385,0.360
2057,0.415,0.380
2058,0.410,0.370
2059,0.410,0.350
2060,0.445,0.340
2061,0.525,0.340
2062,0.535,0.320
2063,0.475,0.310
2064,0.425,0.285
2065,0.390,0.265
2066,0.345,0.190
2067,0.275,0.110
2068,0.220,0.095
2069,0.195,0.100
2070,0.125,0.075
2071,0.020,0.035
2072,-0.030,-0.010
2073,-0.045,-0.035
2074,-0.065,-0.055
2075,-0.080,-0.060
2076,-0.165,-0.105
2077,-0.185,-0.115
2078,-0.175,-0.100
2079,-0.180,-0.120
2080,-0.195,-0.115
2081,-0.190,-0.085
2082,-0.185,-0.080
2083,-0.205,-0.130
2084,-0.215,-0.150
2085,-0.175,-0.120
2086,-0.160,-0.105
2087,-0.170,-0.120
2088,-0.195,-0.145
2089,-0.215,-0.145
2090,-0.205,-0.110
2091,-0.205,-0.100
2092,-0.200,-0.120
2093,-0.180,-0.135
2094,-0.195,-0.130
2095,-0.205,-0.120
2096,-0.180,-0.120
2097,-0.175,-0.115
2098,-0.170,-0.095
2099,-0.185,-0.115
2100,-0.195,-0.125
2101,-0.185,-0.110
2102,-0.170,-0.080
2103,-0.165,-0.085
2104,-0.175,-0.100
2105,-0.165,-0.105
2106,-0.090,-0.100
2107,-0.070,-0.080
2108,-0.155,-0.085
2109,-0.230,-0.085
2110,-0.245,-0.075
2111,-0.205,-0.090
2112,-0.195,-0.105
2113,-0.205,-0.115
2114,-0.195,-0.105
2115,-0.175,-0.090
2116,-0.190,-0.085
2117,-0.180,-0.095
2118,-0.165,-0.075
2119,-0.170,-0.080
2120,-0.170,-0.115
2121,-0.175,-0.140
2122,-0.195,-0.130
2123,-0.220,-0.110
2124,-0.220,-0.125
2125,-0.215,-0.135
2126,-0.205,-0.135
2127,-0.190,-0.100
2128,-0.190,-0.095
2129,-0.205,-0.080
2130,-0.150,-0.055
2131,-0.095,-0.020
2132,-0.060,0.040
2133,-0.050,0.075
2134,-0.045,0.005
2135,-0.025,-0.045
2136,-0.010,-0.020
2137,0.015,0.000
2138,0.045,0.000
2139,0.050,-0.010
2140,0.025,-0.060
2141,0.000,-0.095
2142,-0.015,-0.085
2143,-0.010,-0.055
2144,-0.005,-0.050
2145,-0.050,-0.085
2146,-0.070,-0.095
2147,-0.080,-0.105
2148,-0.130,-0.140
2149,-0.210,-0.180
2150,-0.240,-0.185
2151,-0.275,-0.210
2152,-0.240,-0.190
2153,-0.220,-0.175
2154,-0.250,-0.195
2155,-0.280,-0.190
2156,-0.280,-0.145
2157,-0.260,-0.130
2158,-0.265,-0.190
2159,-0.280,-0.215
2160,-0.275,-0.135
2161,-0.265,-0.060
2162,-0.300,-0.075
2163,-0.330,-0.010
2164,-0.335,0.135
2165,-0.300,0.105
2166,-0.215,0.070
2167,0.025,0.045
2168,0.375,-0.100
2169,0.910,-0.595
2170,1.580,-1.155
2171,2.235,-1.405
2172,2.435,-1.460
2173,1.645,-1.505
2174,0.115,-1.510
2175,-0.375,-1.490
2176,-1.145,-1.075
2177,-0.795,-0.800
2178,-0.645,-0.565
2179,-0.530,-0.390
2180,-0.390,-0.260
2181,-0.335,-0.170
2182,-0.320,-0.105
2183,-0.290,-0.075
2184,-0.235,-0.075
2185,-0.220,-0.065
2186,-0.230,-0.030
2187,-0.215,-0.020
2188,-0.190,-0.005
2189,-0.200,-0.015
2190,-0.225,-0.075
2191,-0.230,-0.090
2192,-0.210,-0.055
2193,-0.195,0.045
2194,-0.210,0.165
2195,-0.220,0.085
2196,-0.220,-0.095
2197,-0.215,-0.040
2198,-0.200,0.080
2199,-0.185,0.000
2200,-0.180,-0.035
2201,-0.160,-0.045
2202,-0.150,0.020
2203,-0.145,0.020
2204,-0.145,-0.015
2205,-0.140,-0.040
2206,-0.140,-0.075
2207,-0.125,-0.045
2208,-0.105,0.005
2209,-0.090,0.025
2210,-0.075,0.055
2211,-0.070,0.055
2212,-0.080,0.065
2213,-0.050,0.110
2214,-0.010,0.150
2215,0.035,0.155
2216,0.070,0.150
2217,0.090,0.180
2218,0.140,0.195
2219,0.175,0.225
2220,0.165,0.240
2221,0.220,0.265
2222,0.290,0.280
2223,0.315,0.285
2224,0.330,0.285
2225,0.335,0.280
2226,0.380,0.330
2227,0.425,0.335
2228,0.430,0.315
2229,0.430,0.285
2230,0.440,0.255
2231,0.420,0.305
2232,0.395,0.250
2233,0.350,0.060
2234,0.285,0.010
2235,0.230,0.045
2236,0.180,0.020
2237,0.120,0.000
2238,0.040,-0.025
2239,-0.010,-0.030
2240,-0.050,-0.045
2241,-0.105,-0.060
2242,-0.135,-0.065
2243,-0.140,-0.090
2244,-0.130,-0.090
2245,-0.175,-0.075
2246,-0.240,-0.125
2247,-0.250,-0.120
2248,-0.240,-0.095
2249,-0.245,-0.090
2250,-0.255,-0.085
2251,-0.255,-0.150
2252,-0.250,-0.150
2253,-0.265,-0.135
2254,-0.260,-0.130
2255,-0.240,-0.140
2256,-0.245,-0.125
2257,-0.240,-0.095
2258,-0.230,-0.090
2259,-0.245,-0.115
2260,-0.240,-0.130
2261,-0.230,-0.100
2262,-0.245,-0.035
2263,-0.255,-0.090
2264,-0.220,-0.185
2265,-0.240,-0.130
2266,-0.295,-0.100
2267,-0.270,-0.110
2268,-0.235,-0.115
2269,-0.240,-0.080
2270,-0.265,-0.080
2271,-0.260,-0.030
2272,-0.230,0.020
2273,-0.215,-0.005
2274,-0.240,-0.085
2275,-0.250,-0.100
2276,-0.230,-0.115
2277,-0.220,-0.160
2278,-0.230,-0.125
2279,-0.220,-0.095
2280,-0.200,-0.110
2281,-0.220,-0.100
2282,-0.255,-0.100
2283,-0.265,-0.115
2284,-0.240,-0.125
2285,-0.215,-0.120
2286,-0.245,-0.110
2287,-0.260,-0.095
2288,-0.255,-0.100
2289,-0.260,-0.095
2290,-0.250,-0.080
2291,-0.240,-0.095
2292,-0.240,-0.095
2293,-0.245,-0.095
2294,-0.245,-0.085
2295,-0.215,-0.060
2296,-0.200,-0.045
2297,-0.140,-0.010
2298,-0.115,0.020
2299,-0.125,0.035
2300,-0.135,0.025
2301,-0.130,0.010
2302,-0.090,0.040
2303,-0.050,0.040
2304,-0.040,0.005
2305,-0.065,0.005
2306,-0.065,0.075
2307,-0.060,0.065
2308,-0.085,-0.060
2309,-0.090,-0.160
2310,-0.100,-0.095
2311,-0.095,-0.005
2312,-0.110,-0.050
2313,-0.190,-0.145
2314,-0.295,-0.210
2315,-0.345,-0.185
2316,-0.330,-0.165
2317,-0.320,-0.160
2318,-0.320,-0.160
2319,-0.330,-0.150
2320,-0.350,-0.150
2321,-0.340,-0.170
2322,-0.325,-0.155
2323,-0.335,-0.150
2324,-0.360,-0.160
